iteration,energy,paramter,std
1527,8.356459352074632,"[4.712841835875206, 4.714943119314156, 0.00046332591848309226, 1.5839633368608148, 3.141882360291715, 3.141839496304269, 1.542692801855722, 0.005653434236802211, 4.71253582372339, 1.5710091503120394, 0.015365784785432112, 0.00020551706253296186, 3.1468318336328744, -0.008072206673841125, 3.142092552845742, 4.712508825596319, 3.1416525352366125, 3.1416975377220857, 3.1420527278881325, 0.00021567943999609179, -0.0007315696748763591, 0.00048658245928379936, 1.999954017689956, 4.712440428235072, 1.5752283197695827, -0.0006380194466528178, 4.717246232357009, -0.0002844008818197798, -0.00020440877818965136, 3.141357508795509, 3.141222487548881, 4.710634673039592, 3.14072338073865, 4.710908387909564, -0.013425532566137701, 1.5183859565444673, 0.015112865928957213, 4.727037183778882, 4.728089921884223, 2.0151274350528774, 1.5713586862052094, 4.7127810174549465, 0.00047232904196114166, 1.571624323642472, 3.1420932544467655, 4.687980058092166, 0.01027080930277164, 1.5725661096386687, 3.143361951998645, 0.001541196720578742, 3.143513322712664, 4.7142774799606215, 4.7148360577734945, 0.0012911554337050578, 3.143228588647455, 1.5731482092649305, 0.0020512408630680235, 1.5725959705679757, 0.001903258107251162, 3.143414989756881, 6.714330126124261, 4.7124644900159565, 4.712319494746933, 1.5707660097165843, 3.14149688713443, 4.712063449277203, -0.0009290536226344818, 1.5706897931288186, -0.00011499484166947777, 3.1410117674945, 1.5712493771860578, 3.141968213851545, 4.712384368845634, 4.712396718292549, 1.5706974608209052, 9.268368565073043e-05, 4.712517482794747, 3.1417147943250026, 3.1415758724287293, 4.712338567316276, 3.141668901139135, 1.5709183248720362, 1.5707452816527792, 3.4762927765893e-05, 0.00015277316361778787, 1.5704625775998688, 4.712379722951086, 1.5707520337479817, 1.5711472108598665, 6.712299555310666, 1.5709769011844534, 3.1418648736412296, 1.5707968843637647, 3.141856201746353, -6.01725925009461e-06, 3.141877230116273, 4.712689095845969, 4.712367529447967, 0.00012894161541923652, 3.14157484276091, 0.0003090923101073238, 4.712576264783545, 4.712380951055705, 0.00027787124105991027, 3.141630934554052, 0.00022387814829855462, 0.000314345663856034, 4.712404388660542, 0.0003426941994510501, 0.0002939283718877328, -6.382449030046465e-05, -6.46040290467403e-05, 0.00023992519475952255, 4.712475766908354, 4.712651373394468, 4.712403865103604]",0.0
1528,8.350681882160655,"[4.712841835176949, 4.7149431198826, 0.00046332627212687097, 1.5839633370926307, 3.141882359348141, 3.1418394953529876, 1.5426928002928644, 0.005653433585790663, 4.712535824044426, 1.5710091501004166, 0.015365785047344786, 0.0002055186650323068, 3.1468318341700634, -0.00807220657462642, 3.142092552289877, 4.712508826250492, 3.141652534430458, 3.141697536161882, 3.1420527285261937, 0.0002156794135580115, -0.000731570275809341, 0.00048658213871655576, 1.9999540176254753, 4.712440427370567, 1.575228319667894, -0.0006380193590228965, 4.717246231995751, -0.0002844016885707635, -0.00020440905445133956, 3.141357509320943, 3.1412224867492813, 4.710634673962052, 3.140723379985259, 4.710908388081449, -0.013425532042830925, 1.5183859562040776, 0.015112865999179445, 4.7270371836838825, 4.7280899221747195, 2.0151274350810544, 1.571358687168955, 4.7127810170890365, 0.0004723290294881624, 1.5716243226374211, 3.14209325445038, 4.687980058746676, 0.010270808294235453, 1.5725661104826494, 3.1433619511353523, 0.001541197281774471, 3.1435133231054495, 4.714277479125704, 4.714836057661752, 0.0012911551280952198, 3.1432285893579492, 1.5731482099343193, 0.002051240774300243, 1.5725959705752854, 0.0019032569254174019, 3.1434149901004336, 6.714330126782194, 4.712464490184551, 4.7123194945297895, 1.5707660091796227, 3.141496887152265, 4.712063449609553, -0.0009290530415346676, 1.5706897955671772, -0.00011499678787503627, 3.141011767678552, 1.571249378147745, 3.1419682144561607, 4.712384368834377, 4.712396718574737, 1.5706974603096286, 9.26843789364961e-05, 4.71251748330456, 3.1417147940929673, 3.14157587218719, 4.712338566945706, 3.1416689023748474, 1.5709183250928553, 1.5707452820827938, 3.47632480119665e-05, 0.00015277168776342112, 1.5704625768827378, 4.71237972091447, 1.5707520340333831, 1.5711472107942224, 6.712299555311494, 1.5709769007882233, 3.1418648750712874, 1.570796883417909, 3.14185620142071, -6.01632868158662e-06, 3.1418772295406194, 4.712689097956553, 4.712367529183916, 0.00012894328265548595, 3.141574841109812, 0.00030909310383204103, 4.7125762641922675, 4.7123809518602595, 0.0002778697519490259, 3.1416309345850797, 0.00022387895711997984, 0.00031434533904836176, 4.712404387735283, 0.000342694479734306, 0.00029392949120589563, -6.382501884756139e-05, -6.460387394666447e-05, 0.00023992479704973112, 4.712475767783976, 4.712651372866644, 4.712403865405084]",0.0
1529,8.331936413142987,"[4.712841835876273, 4.714943119490049, 0.0004633271458553289, 1.5839633367610677, 3.141882359711122, 3.1418394958415616, 1.5426928014878498, 0.005653434081124258, 4.712535823907837, 1.5710091502049275, 0.015365784873460662, 0.0002055176494829777, 3.146831834395662, -0.008072206819693784, 3.1420925523291485, 4.71250882573257, 3.1416525351217475, 3.1416975380766594, 3.142052728406616, 0.00021567959240016842, -0.0007315700791076451, 0.00048658261302259725, 1.9999540179519932, 4.7124404279728545, 1.5752283195166097, -0.0006380194544336882, 4.71724623267167, -0.0002843999100450301, -0.00020440897318601607, 3.1413575089169212, 3.1412224872780437, 4.710634673415276, 3.1407233803777843, 4.710908388647822, -0.013425531376298988, 1.5183859562434163, 0.015112866290873085, 4.727037183534658, 4.728089922089205, 2.015127435546495, 1.57135868645745, 4.712781017997089, 0.0004723287866025295, 1.571624324004442, 3.14209325288027, 4.6879800585765485, 0.010270808295371006, 1.5725661101605672, 3.143361951578017, 0.0015411967745620069, 3.143513322533293, 4.714277479770148, 4.71483605764133, 0.0012911543703737574, 3.143228587657207, 1.5731482096441651, 0.0020512397309884233, 1.572595969435227, 0.0019032583066000458, 3.143414989937597, 6.714330126152691, 4.712464489713921, 4.712319494878812, 1.5707660095383005, 3.141496887592985, 4.712063450325412, -0.0009290532589307895, 1.570689793544918, -0.00011499503667838966, 3.141011767542801, 1.57124937715619, 3.1419682141079943, 4.712384368395373, 4.712396718652265, 1.5706974607656887, 9.268399150926577e-05, 4.712517482464454, 3.141714794055739, 3.1415758727116576, 4.712338567366463, 3.1416689012233614, 1.5709183250719951, 1.570745281679673, 3.476333291677211e-05, 0.00015277317653094243, 1.570462577936559, 4.712379721941757, 1.570752033836549, 1.5711472107371047, 6.712299555000014, 1.5709769016065478, 3.141864873863274, 1.5707968838355475, 3.1418562022725744, -6.017499542876799e-06, 3.141877230137919, 4.712689095455729, 4.71236752940604, 0.0001289421182688443, 3.1415748419066944, 0.0003090924582149811, 4.712576264952175, 4.712380950816582, 0.00027787103995255066, 3.141630933946729, 0.00022387798331121705, 0.0003143459729499632, 4.712404388297078, 0.0003426941141141486, 0.0002939297861835018, -6.382528551119348e-05, -6.460416883013067e-05, 0.0002399256368385587, 4.712475766732194, 4.712651373267712, 4.712403865357853]",0.0
1530,8.344119156735003,"[4.7128418361315, 4.714943119604933, 0.0004633257826228605, 1.5839633375190114, 3.1418823611624065, 3.1418394958346205, 1.5426928028084204, 0.005653433597479769, 4.712535824176747, 1.5710091512068265, 0.015365785473200597, 0.00020551836680463953, 3.146831833955698, -0.008072207290714043, 3.1420925528791295, 4.712508826286221, 3.141652534507128, 3.141697537625985, 3.1420527282418007, 0.000215677291637854, -0.0007315695553770867, 0.00048658322332135675, 1.9999540173256058, 4.71244042804094, 1.5752283195708607, -0.0006380186359718633, 4.717246232434187, -0.0002843997275022312, -0.0002044087049036182, 3.141357508585951, 3.1412224865047262, 4.710634675364673, 3.140723380760744, 4.710908388784034, -0.013425531801254172, 1.5183859569645253, 0.015112865739984629, 4.727037182789308, 4.728089922727258, 2.0151274354074395, 1.5713586869851475, 4.712781018658256, 0.0004723291262018845, 1.5716243237514604, 3.142093253233792, 4.687980058056349, 0.010270808606003087, 1.5725661082559281, 3.1433619514305504, 0.0015411974969153817, 3.14351332219549, 4.714277479944326, 4.714836057282636, 0.001291154777618463, 3.143228588169671, 1.5731482098494451, 0.0020512405579552044, 1.5725959691338982, 0.0019032578593520416, 3.1434149906629414, 6.7143301261550326, 4.712464489485231, 4.712319494754069, 1.5707660090551583, 3.1414968879861993, 4.712063448225839, -0.0009290528244464374, 1.570689795883957, -0.0001149951303744383, 3.1410117669630475, 1.5712493779844696, 3.1419682143276213, 4.71238436927468, 4.712396718908369, 1.5706974604313184, 9.268328867615895e-05, 4.712517482971842, 3.141714793594932, 3.141575872635276, 4.712338567501438, 3.141668901473771, 1.5709183252412244, 1.5707452807303788, 3.476355338920859e-05, 0.00015277369079191261, 1.5704625783367159, 4.71237972187782, 1.570752034435887, 1.571147210813058, 6.712299555144679, 1.5709769015584585, 3.141864873620746, 1.5707968829829908, 3.141856202344183, -6.017824361114806e-06, 3.141877231177274, 4.7126890953029665, 4.712367529558833, 0.00012894141371795113, 3.1415748421531164, 0.00030909220778248736, 4.71257626551461, 4.712380953522503, 0.00027787077098568246, 3.1416309345933815, 0.0002238783762236473, 0.00031434600499039066, 4.7124043891754335, 0.00034269513859329413, 0.00029392673835399374, -6.382465128495727e-05, -6.460436736611972e-05, 0.0002399257557419094, 4.712475766031892, 4.712651373766853, 4.712403865729508]",0.0
1531,8.325216764803569,"[4.712841835804907, 4.714943118813604, 0.0004633259170176437, 1.5839633371305442, 3.141882360240373, 3.1418394953234805, 1.5426928016456516, 0.0056534337889128745, 4.712535824082973, 1.5710091492463605, 0.015365785464111673, 0.00020551773089067785, 3.1468318350229256, -0.008072206781018644, 3.1420925530797237, 4.712508825939751, 3.1416525349176028, 3.1416975380010608, 3.142052728228777, 0.00021567869273504298, -0.0007315696909391966, 0.00048658293073174645, 1.999954017909823, 4.712440427144694, 1.5752283192635916, -0.0006380195311128276, 4.717246231743865, -0.00028440074292257115, -0.00020440832798200226, 3.141357508703217, 3.1412224875445443, 4.710634673354383, 3.140723380398338, 4.710908389342859, -0.013425532201574887, 1.518385955902398, 0.01511286595150208, 4.727037184498927, 4.728089922487806, 2.0151274349926944, 1.5713586868752996, 4.712781017451354, 0.0004723288405391522, 1.5716243234247842, 3.142093254452266, 4.687980058560922, 0.010270808487091998, 1.5725661096130563, 3.1433619517433598, 0.0015411964579113298, 3.1435133217851075, 4.714277480448966, 4.714836057551071, 0.0012911550578663797, 3.1432285886159916, 1.573148209430784, 0.0020512407403937, 1.5725959697358178, 0.0019032584710397399, 3.1434149896861205, 6.7143301264591315, 4.712464489710532, 4.712319494663932, 1.570766010141753, 3.141496887177258, 4.712063449788297, -0.0009290530821954223, 1.5706897939407742, -0.00011499462662924611, 3.1410117678415284, 1.5712493771022817, 3.141968213369253, 4.712384368084389, 4.71239671922514, 1.570697460263499, 9.268390384764032e-05, 4.712517482598304, 3.141714793915094, 3.141575872445918, 4.712338567819334, 3.141668901539167, 1.5709183252412786, 1.5707452825388972, 3.476358248271918e-05, 0.00015277310876409285, 1.5704625776853165, 4.712379721873401, 1.5707520334434353, 1.5711472108662057, 6.712299555569461, 1.5709769012759187, 3.141864873388436, 1.570796883879982, 3.1418562017366334, -6.0170692056371055e-06, 3.141877229976527, 4.712689095268885, 4.712367529379948, 0.00012894201184989848, 3.141574841978134, 0.00030909256650869137, 4.712576265618237, 4.7123809515457316, 0.0002778709926260776, 3.141630934094439, 0.00022387784050409543, 0.00031434512984471343, 4.712404388820106, 0.0003426946568298725, 0.00029392905252514933, -6.382502844479045e-05, -6.460410660805656e-05, 0.00023992524609491158, 4.7124757669633155, 4.712651373414304, 4.712403865381228]",0.0
1532,8.35000179132537,"[4.7128418350611545, 4.714943120636929, 0.00046332632908659675, 1.5839633370895307, 3.1418823600282777, 3.1418394964376763, 1.5426928011724015, 0.005653433508717726, 4.712535822497552, 1.5710091495203617, 0.015365785011563765, 0.00020551760579308074, 3.1468318343191477, -0.008072206383675997, 3.142092551854011, 4.712508826138523, 3.141652534780916, 3.1416975390799955, 3.1420527276453094, 0.00021567979732980608, -0.0007315706459036004, 0.00048658245823469183, 1.9999540181386848, 4.712440428328823, 1.5752283200112431, -0.0006380180570608761, 4.717246231509651, -0.0002844009202134771, -0.0002044087133304585, 3.141357507369046, 3.1412224890860045, 4.710634672616719, 3.140723379653446, 4.7109083899076225, -0.013425531565445986, 1.5183859560898454, 0.01511286646176246, 4.727037183583605, 4.728089920650846, 2.0151274348262382, 1.5713586869927587, 4.712781017044473, 0.00047232893604945756, 1.5716243230288933, 3.142093254818348, 4.687980058991319, 0.010270808670421407, 1.5725661083886853, 3.1433619515429623, 0.001541197213021678, 3.1435133224929954, 4.7142774793963085, 4.714836056215975, 0.001291154312944857, 3.1432285890169473, 1.5731482095204976, 0.002051240118409073, 1.572595968622649, 0.0019032590609194884, 3.1434149887136726, 6.7143301271458125, 4.712464489729665, 4.712319495294476, 1.5707660084213784, 3.1414968863503594, 4.712063448226628, -0.0009290542903087958, 1.5706897948570866, -0.00011499470570745272, 3.141011767819514, 1.5712493777318965, 3.1419682141439553, 4.712384368699072, 4.712396719689458, 1.5706974605811916, 9.268440789709958e-05, 4.712517482781151, 3.141714794034921, 3.141575871318399, 4.712338567225243, 3.141668901691639, 1.5709183250677434, 1.5707452809295617, 3.476355610464073e-05, 0.00015277339632108962, 1.570462576217845, 4.712379722177146, 1.5707520337310237, 1.5711472105927344, 6.712299555371721, 1.5709769014570798, 3.141864873289331, 1.5707968836135895, 3.141856203015056, -6.018742675956466e-06, 3.1418772295925264, 4.712689095990384, 4.712367529397983, 0.00012894107630946936, 3.1415748409841595, 0.00030909241819278174, 4.712576264833974, 4.712380950699804, 0.0002778711115590121, 3.1416309339292936, 0.00022387842838480875, 0.0003143456060519253, 4.712404389075707, 0.00034269355818672317, 0.0002939288441463169, -6.382517708144558e-05, -6.460338449617149e-05, 0.00023992492849144156, 4.712475765892258, 4.71265137452358, 4.712403865153289]",0.0
1533,8.345101270818194,"[4.712841835408778, 4.714943119463409, 0.00046332587448995864, 1.5839633373401392, 3.1418823603205888, 3.141839495493477, 1.5426928016967, 0.005653433496801808, 4.712535823819932, 1.5710091508434803, 0.015365785466947187, 0.00020551715548133067, 3.1468318339984322, -0.008072206027842468, 3.1420925524410124, 4.712508825618353, 3.141652535519949, 3.1416975380948764, 3.142052728538932, 0.00021567858689935658, -0.0007315692955016977, 0.00048658217684529736, 1.99995401807055, 4.712440427447761, 1.5752283194556747, -0.0006380192932661331, 4.717246232955627, -0.0002844008355565789, -0.00020440959049973398, 3.14135750909348, 3.1412224873465275, 4.710634673268735, 3.1407233799591663, 4.710908388363798, -0.01342553198096152, 1.51838595647245, 0.015112866220703283, 4.727037183684305, 4.728089922197484, 2.0151274354778757, 1.571358687452238, 4.712781016740766, 0.0004723290366074764, 1.57162432309731, 3.142093254463292, 4.687980057700265, 0.010270808843469195, 1.5725661091729255, 3.143361950879411, 0.0015411967961085086, 3.1435133230001346, 4.714277479959929, 4.714836057770767, 0.0012911546120763454, 3.14322858843622, 1.5731482091941917, 0.002051240284902045, 1.5725959693964755, 0.001903258073048971, 3.143414988894453, 6.714330125743157, 4.712464489678731, 4.712319494733727, 1.5707660097378469, 3.1414968869553954, 4.712063449881688, -0.0009290531554977863, 1.5706897940258298, -0.00011499491237488626, 3.1410117675588243, 1.5712493773683178, 3.1419682139702942, 4.712384367992235, 4.712396718704589, 1.5706974605046469, 9.268399792632379e-05, 4.7125174828479635, 3.1417147938892738, 3.141575872330039, 4.712338566922354, 3.1416689017188535, 1.5709183248719671, 1.5707452820452297, 3.476373695639051e-05, 0.00015277263726991486, 1.5704625782583765, 4.712379722181684, 1.5707520340077858, 1.5711472113769362, 6.712299555139629, 1.5709769012994566, 3.141864873541311, 1.5707968835504262, 3.1418562022764385, -6.017110416128745e-06, 3.141877229262199, 4.712689095215655, 4.712367529799959, 0.00012894097178513595, 3.141574841949406, 0.0003090920141745903, 4.712576265272081, 4.712380951391436, 0.00027787087372904516, 3.141630934380838, 0.00022387802227925217, 0.0003143458673873956, 4.71240438849536, 0.0003426943393954042, 0.0002939295166625269, -6.382493221285078e-05, -6.460424161323793e-05, 0.0002399255999913279, 4.712475766513641, 4.712651373351679, 4.712403865100152]",0.0
1534,8.336804772668906,"[4.712841836297136, 4.714943119643044, 0.0004633261311504907, 1.583963337779934, 3.1418823600372217, 3.141839496596109, 1.5426928024345359, 0.005653432445996824, 4.712535824134657, 1.571009148148386, 0.015365784994642487, 0.00020551956540846284, 3.146831834000385, -0.008072206872323361, 3.142092553331325, 4.712508824937905, 3.14165253471726, 3.141697538143731, 3.1420527284169717, 0.00021567941668985564, -0.0007315684566705307, 0.00048658318112018576, 1.9999540177288924, 4.712440426759377, 1.5752283198584103, -0.0006380182533668012, 4.717246233126628, -0.00028439936633220704, -0.00020440888530352702, 3.1413575086307346, 3.141222486699956, 4.710634673757377, 3.140723379940079, 4.710908387797382, -0.013425531705973923, 1.5183859564288116, 0.015112867080613138, 4.727037183271281, 4.728089922430615, 2.015127434200781, 1.5713586868463376, 4.712781016218059, 0.0004723297269013281, 1.5716243233126383, 3.1420932542477384, 4.687980059422903, 0.010270808557719911, 1.5725661093604895, 3.1433619502356387, 0.0015411970147121558, 3.143513324166895, 4.714277479244772, 4.7148360573030486, 0.0012911555273058006, 3.1432285885741886, 1.5731482094651046, 0.002051239949650969, 1.5725959698124694, 0.0019032579886059061, 3.143414989042853, 6.7143301267256925, 4.71246448986734, 4.712319494863855, 1.5707660097667469, 3.1414968884604484, 4.712063448948395, -0.0009290537265060414, 1.5706897929646244, -0.00011499558400064203, 3.141011766534256, 1.5712493771529976, 3.1419682126734476, 4.712384366824418, 4.712396718278101, 1.5706974610276576, 9.268375788127947e-05, 4.712517481389012, 3.141714793637895, 3.1415758729406837, 4.712338567312829, 3.1416689018209136, 1.5709183248672094, 1.5707452820727494, 3.476362304116809e-05, 0.00015277262349400279, 1.5704625775718526, 4.712379722123449, 1.5707520342041237, 1.5711472109770603, 6.712299554476547, 1.5709769026233633, 3.1418648737559423, 1.5707968842713118, 3.1418562013740052, -6.017819443469797e-06, 3.1418772309342486, 4.712689095962808, 4.712367528862344, 0.00012894078947857878, 3.141574842355852, 0.0003090937813509833, 4.7125762659801955, 4.712380950795571, 0.0002778707925936664, 3.1416309336880452, 0.00022387818622736475, 0.0003143448027218313, 4.712404388206129, 0.00034269352242181613, 0.0002939286150015708, -6.382438703645611e-05, -6.460341466822767e-05, 0.00023992485943145558, 4.712475766557293, 4.712651373323031, 4.712403864279749]",0.0
1535,8.315276984156357,"[4.712841835985747, 4.714943119378579, 0.0004633257950587614, 1.5839633375104916, 3.141882360322326, 3.1418394954589255, 1.542692801249241, 0.005653433276261159, 4.712535823963799, 1.5710091496629963, 0.0153657850589919, 0.00020551757894926635, 3.1468318345035025, -0.00807220653395496, 3.1420925529061865, 4.712508825790429, 3.141652535362635, 3.141697537974829, 3.1420527280384043, 0.0002156792680741109, -0.0007315694799680645, 0.00048658206397562227, 1.9999540180558562, 4.712440427870236, 1.5752283196186745, -0.0006380199225074706, 4.7172462322625615, -0.000284400998629298, -0.0002044094862885458, 3.141357508874298, 3.1412224870902814, 4.710634673181471, 3.140723380205374, 4.710908388005932, -0.013425532390667152, 1.5183859564741464, 0.015112865877092674, 4.727037183957784, 4.728089922539885, 2.015127435718793, 1.5713586868075369, 4.712781017057962, 0.0004723291919853781, 1.5716243240660894, 3.1420932530131793, 4.687980058206551, 0.01027080795216712, 1.5725661092947678, 3.1433619512688526, 0.0015411970845635257, 3.1435133227510357, 4.714277479658211, 4.71483605802771, 0.001291155231992511, 3.1432285889260494, 1.5731482093418307, 0.002051240427257042, 1.5725959698854421, 0.0019032586441674697, 3.1434149901557182, 6.71433012683018, 4.712464490494861, 4.712319495095123, 1.5707660101250944, 3.1414968870311846, 4.712063449092896, -0.0009290535344979456, 1.5706897944270632, -0.00011499496174711542, 3.141011767498262, 1.5712493773360288, 3.1419682139599097, 4.712384368400122, 4.712396719092, 1.570697460910779, 9.268360743508592e-05, 4.712517482937699, 3.1417147940282906, 3.141575872702894, 4.712338567031635, 3.141668901372331, 1.570918324769106, 1.5707452816405234, 3.476337034600886e-05, 0.00015277286313412021, 1.5704625773050505, 4.712379721961621, 1.5707520338558634, 1.5711472099381536, 6.71229955514788, 1.570976901881276, 3.1418648735251704, 1.5707968841209379, 3.141856202072729, -6.017833733807622e-06, 3.14187722941654, 4.7126890945878115, 4.712367529780336, 0.00012894168284195844, 3.141574841815243, 0.00030909242460213385, 4.712576265082999, 4.7123809513997434, 0.0002778713875574143, 3.1416309338508857, 0.0002238786821672708, 0.00031434532743835887, 4.712404388440892, 0.00034269391294536, 0.0002939288807626377, -6.382490881268176e-05, -6.460295698689021e-05, 0.000239926045065348, 4.712475767030988, 4.712651373511915, 4.712403865466983]",0.0
1536,8.317603681213797,"[4.712841835410295, 4.714943119262319, 0.00046332664248010136, 1.5839633378969167, 3.1418823616403446, 3.141839494825154, 1.5426928038028918, 0.0056534335183713496, 4.712535823167764, 1.5710091490622975, 0.01536578454922433, 0.00020551736186207565, 3.1468318343096997, -0.008072207425766868, 3.1420925538950035, 4.712508826725531, 3.1416525356406306, 3.1416975379274734, 3.1420527288703055, 0.00021567896668811345, -0.0007315694536427316, 0.0004865820247875402, 1.9999540183827185, 4.712440428666379, 1.5752283197685513, -0.0006380203310888958, 4.717246232420815, -0.0002843995927471854, -0.00020441018949633028, 3.1413575087446333, 3.1412224876919153, 4.71063467337607, 3.1407233804303964, 4.710908388251083, -0.013425532136995676, 1.518385957284658, 0.015112866153638358, 4.7270371837406895, 4.728089921736426, 2.0151274349275488, 1.5713586859346012, 4.712781016342879, 0.0004723293168315983, 1.571624324054074, 3.1420932545306743, 4.6879800578032125, 0.010270808456525289, 1.5725661101652186, 3.1433619519640295, 0.0015411965664860305, 3.1435133219263505, 4.7142774792869915, 4.714836055676886, 0.0012911537287411152, 3.1432285889058633, 1.5731482099916128, 0.0020512400910002457, 1.5725959713409974, 0.001903257169736264, 3.143414989652443, 6.71433012638571, 4.7124644906798245, 4.712319494816789, 1.5707660092925062, 3.1414968876480187, 4.712063449294682, -0.0009290534736117164, 1.570689794684017, -0.00011499477721374213, 3.1410117679319, 1.5712493779827403, 3.1419682143043755, 4.7123843675498165, 4.712396718596924, 1.5706974618376979, 9.268281393854965e-05, 4.712517483292216, 3.1417147956139453, 3.1415758724964022, 4.712338567475937, 3.141668901512244, 1.5709183262479014, 1.5707452826888835, 3.4763869220647735e-05, 0.00015277274772605826, 1.5704625770562586, 4.712379722295396, 1.5707520338015144, 1.5711472105253044, 6.712299555229447, 1.5709769017172845, 3.141864874276044, 1.570796882810006, 3.141856202859459, -6.01751164882535e-06, 3.141877229549433, 4.712689095220876, 4.712367529148669, 0.00012894151208689273, 3.1415748419824236, 0.0003090926821293081, 4.712576265788047, 4.712380950759875, 0.0002778712366082319, 3.141630934570438, 0.00022387887356387868, 0.000314344769946028, 4.712404388241388, 0.0003426947462979119, 0.00029392939732201883, -6.382711266124821e-05, -6.460534082040998e-05, 0.00023992532098184133, 4.712475766932425, 4.712651373340806, 4.712403864808932]",0.0
1537,8.343904407176042,"[4.712841836132972, 4.7149431196369305, 0.00046332614881077833, 1.583963336934966, 3.1418823599093204, 3.1418394960889557, 1.542692802474385, 0.005653433574030913, 4.71253582385889, 1.5710091503146861, 0.01536578537969002, 0.00020551754209705228, 3.146831834678359, -0.008072206311454683, 3.1420925528102694, 4.712508825744858, 3.1416525352101017, 3.1416975378812335, 3.1420527283071897, 0.00021567925897299965, -0.0007315703117274935, 0.00048658302147094217, 1.9999540177033335, 4.712440428462345, 1.5752283197994335, -0.0006380194960235444, 4.717246231563359, -0.00028440030744090805, -0.00020440894363171392, 3.141357508697763, 3.141222487195502, 4.710634673262113, 3.140723380058394, 4.710908388126932, -0.013425532945655625, 1.518385957066034, 0.015112866059865091, 4.727037183702313, 4.728089922464053, 2.0151274354023796, 1.57135868724982, 4.712781017167445, 0.0004723289452486494, 1.5716243234145648, 3.1420932535716304, 4.6879800582481765, 0.010270808566161293, 1.572566109383879, 3.143361951657716, 0.0015411967430371605, 3.1435133223924976, 4.714277479304577, 4.714836057701807, 0.0012911548652145615, 3.1432285884577227, 1.5731482097722695, 0.0020512408847385578, 1.5725959693225302, 0.0019032586902511211, 3.1434149897877623, 6.714330126598135, 4.712464489130669, 4.7123194944705595, 1.5707660096708154, 3.141496887385338, 4.7120634488664415, -0.0009290534524139645, 1.5706897938789535, -0.00011499533315795601, 3.14101176733929, 1.5712493770048765, 3.1419682133340827, 4.712384367717535, 4.712396719554783, 1.5706974612110105, 9.268437646480916e-05, 4.712517482768372, 3.1417147940137484, 3.1415758729603374, 4.712338567412642, 3.1416689015241084, 1.5709183250359329, 1.5707452814516851, 3.4763627352936634e-05, 0.00015277236472612533, 1.5704625772918295, 4.712379723196626, 1.5707520340434333, 1.5711472112051446, 6.712299555257674, 1.5709769011504722, 3.141864874453308, 1.5707968837477686, 3.141856202037172, -6.017106594402773e-06, 3.1418772293858312, 4.712689095541487, 4.712367529313822, 0.00012894187973731846, 3.141574841917985, 0.0003090921082858496, 4.712576265895395, 4.712380951536024, 0.00027787121953889277, 3.141630934306737, 0.00022387785239529526, 0.0003143455101758653, 4.712404387774024, 0.0003426943633442859, 0.00029392949644075234, -6.382529368214942e-05, -6.460379124205379e-05, 0.0002399252906404847, 4.712475766809696, 4.712651373053131, 4.712403865302704]",0.0
1538,8.315496394858693,"[4.712841835659172, 4.714943118468317, 0.0004633270341836454, 1.5839633367926509, 3.141882359793958, 3.1418394953982953, 1.5426928024789672, 0.005653433255881946, 4.712535822973375, 1.5710091505248738, 0.015365786325524268, 0.00020551591761956337, 3.1468318342170765, -0.008072206185734492, 3.142092552237798, 4.712508825507501, 3.1416525347326028, 3.141697538188524, 3.142052727779933, 0.00021567809061842419, -0.0007315699988523922, 0.0004865827853676222, 1.9999540185021392, 4.712440427273004, 1.5752283197035601, -0.0006380193332109945, 4.717246232680368, -0.00028439981192137785, -0.00020440907288399974, 3.141357508705817, 3.141222487266621, 4.710634672769195, 3.1407233799144705, 4.710908388412874, -0.013425532760017114, 1.518385957741429, 0.015112867564559457, 4.7270371835535645, 4.728089922450293, 2.01512743648434, 1.571358685423618, 4.712781016490567, 0.0004723295569203333, 1.571624324238149, 3.1420932543237887, 4.687980059492656, 0.010270808128604907, 1.5725661096642183, 3.1433619514855486, 0.001541196289736624, 3.143513322032902, 4.714277480293432, 4.714836057299214, 0.0012911553973248774, 3.1432285890621, 1.5731482089662292, 0.0020512409087207178, 1.5725959701255348, 0.0019032589824084592, 3.1434149889877485, 6.714330126263595, 4.712464489780046, 4.712319493367943, 1.570766008894708, 3.1414968872799474, 4.712063449053563, -0.0009290523743739273, 1.5706897940174196, -0.00011499589466132172, 3.141011766808221, 1.5712493774074925, 3.1419682138087897, 4.712384368611974, 4.712396719771109, 1.570697460839398, 9.268359766824368e-05, 4.712517482708699, 3.141714794292425, 3.1415758739215183, 4.712338567989855, 3.141668900498045, 1.5709183246864395, 1.5707452815945984, 3.4762744542062874e-05, 0.00015277292226848973, 1.570462577550091, 4.712379720385593, 1.5707520341398449, 1.5711472116040113, 6.71229955633642, 1.5709769019120272, 3.1418648734917607, 1.570796882957825, 3.141856200864342, -6.017394946314399e-06, 3.141877229546324, 4.71268909502871, 4.712367530781936, 0.00012894199516482052, 3.141574841712304, 0.0003090936756764302, 4.712576263931331, 4.712380950840431, 0.0002778702124844642, 3.1416309336836172, 0.0002238780068687045, 0.00031434637864266254, 4.712404387036588, 0.0003426936736019631, 0.0002939278586738849, -6.382551098504229e-05, -6.460349511243227e-05, 0.00023992459038965367, 4.71247576705781, 4.71265137448732, 4.712403864760102]",0.0
