iteration,energy,paramter,std
1514,8.322014363659205,"[4.712425671011568, 4.712425266251564, -4.848366642383625e-06, 1.570791558713053, 3.141570248917432, 3.1416218736948305, 1.5708324514115872, -5.100016596005554e-06, 4.712425720940953, 1.5707985861382712, 1.999963215015173, 2.1559032980414236e-06, 3.141575520583291, 3.2262946753411044e-05, 5.141514504207941, 6.712323176743581, 3.1415539565881434, 3.1416385816232806, 3.1415574928452976, 7.394445931085586e-05, -3.263837804356611e-05, -2.7900388388373004e-05, -5.50588822598031e-05, 4.7124579081008475, 1.570752189187407, -6.402831542554604e-05, 4.712460219147346, 9.66726227997057e-07, -7.441894553068769e-05, 3.141593879022605, 3.141667433873934, 4.712358736165791, 3.1416468008726857, 4.712436338696107, -5.889302981483627e-05, 1.5707250038418963, -5.276692387640739e-05, 4.712328281955396, 4.712469548779208, -2.4779667721038384e-05, 1.5708659982913729, 4.712346263416236, 7.424473127238916e-05, 1.5707781667906213, 3.141509047120211, 4.712409855809684, 6.618484196735848e-05, 1.570787947336305, 3.1415327668972477, 1.9999923715852408, 3.141665895265787, 4.712346941315294, 4.71245989830089, -0.4996009918410648, 3.159611870890417, 1.5707975734727861, 1.6014257083549658e-06, 1.5707961501892804, 1.637099064031048e-06, 5.141593169577724, 4.712389093380005, 4.712394567796488, 4.71239136247863, 1.5707969391149335, 3.1415963527679684, 4.712394633053461, 1.982516972846729e-06, 1.5707979166898827, 2.1933269972710694e-06, 3.1415948109050618, 1.5708003375162105, 3.168308268571671, 4.712336907543327, 4.709147871108874, 1.5707444648224194, -5.553608203104451e-05, 4.712336476939284, 3.1415400487282903, 3.1415389850389945, 4.712331653779921, 3.141540147776065, 1.570743907018937, 1.5707442548993016, -5.6412812635561274e-05, -0.015835192996671292, 1.57073966771669, 4.712370615112044, 1.570778024988876, 1.5719668211030937, 4.712370650410215, 1.5707781452054375, 3.141574170188828, 1.5707779263868449, 3.1415744975943745, -1.8370649706118534e-05, 3.141574271137568, 4.712370576269717, 4.712370962504127, -1.8070238877291796e-05, 3.141574314173748, -1.8130921308033733e-05, 4.712370888632662, 4.712370757012302, -1.8446201289357567e-05, 3.1415741913875417, -1.8241941252085975e-05, -1.8112452809735168e-05, 4.712370967034109, -1.8519888936194433e-05, -1.8123013699065275e-05, -1.835259680309649e-05, -1.8189044505707674e-05, -1.847345542745499e-05, 4.712370844848565, 4.712370833735247, 4.712370724757973]",0.0
1515,8.338688103349204,"[4.712425689778832, 4.712425264923427, -4.875241780111303e-06, 1.570791559189488, 3.1415703267140134, 3.1416219738271245, 1.5708324364516322, -5.114259495652365e-06, 4.71242574070788, 1.5707987493364073, 1.9999631781176965, 2.1352176854498478e-06, 3.1415754963230316, 3.227129523083798e-05, 5.141514500620484, 6.712323189389424, 3.1415541202077453, 3.141638585240983, 3.1415574444720407, 7.394340867239206e-05, -3.266155040300298e-05, -2.7805242921503143e-05, -5.505684928756535e-05, 4.712457877345595, 1.570752196418051, -6.401708184386473e-05, 4.712460203607356, 9.703217998112355e-07, -7.441430915455806e-05, 3.14159384711132, 3.141667410139935, 4.71235876108699, 3.1416467970990953, 4.712436335368885, -5.895070271732166e-05, 1.570724994461337, -5.278768244715211e-05, 4.712328288961875, 4.712469536857579, -2.4814163455343577e-05, 1.5708659878065505, 4.712346257398455, 7.42380291863585e-05, 1.57077816503747, 3.141509068109533, 4.712409835822833, 6.618756866001835e-05, 1.5707879197736125, 3.1415328299508056, 1.999992320168392, 3.141665887431607, 4.712346950792333, 4.712459879548462, -0.4996010009528052, 3.1596118833663955, 1.5707975460117747, 1.6302798638978464e-06, 1.5707961253021783, 1.6449881193019957e-06, 5.141593246991603, 4.712389088890496, 4.712394639324459, 4.712391412591308, 1.5707969460162459, 3.1415963715561293, 4.712394606730118, 1.9677351471212375e-06, 1.5707979613337888, 2.1802161229395223e-06, 3.1415947867347858, 1.5708003419663963, 3.1683082261507094, 4.71233690584924, 4.7091478708763095, 1.5707444704006948, -5.55630262902267e-05, 4.712336482763742, 3.1415401036011743, 3.1415390005587502, 4.712331603725057, 3.1415401350362404, 1.5707438873557735, 1.5707442717606976, -5.645243293078257e-05, -0.0158351471078449, 1.5707396612100328, 4.712370634486113, 1.5707780587414666, 1.5719668546570171, 4.712370639465144, 1.5707781453860883, 3.1415742643898317, 1.570777891356742, 3.1415745830971837, -1.8465641932660935e-05, 3.141574107942852, 4.712370555777695, 4.7123708100343356, -1.8115000269156637e-05, 3.1415742949253045, -1.797099940999046e-05, 4.712370910642852, 4.712370778715508, -1.8493476830379666e-05, 3.141574194803632, -1.824292251880402e-05, -1.8118491545505476e-05, 4.712371135570337, -1.8423920636586456e-05, -1.8123085229851326e-05, -1.8343190379904983e-05, -1.8177505291400825e-05, -1.850652064261381e-05, 4.712370839281781, 4.712370801452102, 4.712370717911388]",0.0
1516,8.305045994979569,"[4.712425678827292, 4.7124252610133155, -4.844348140524065e-06, 1.5707915616949844, 3.1415703267044384, 3.1416219065371336, 1.5708324413317052, -5.101026790782075e-06, 4.712425728487709, 1.5707986872211805, 1.9999632075815799, 2.1896958978660347e-06, 3.141575516896113, 3.225549747117466e-05, 5.1415145302172895, 6.712323187389899, 3.1415540441711207, 3.1416385721026456, 3.141557489726513, 7.394625631430736e-05, -3.2656873272697645e-05, -2.796106810912863e-05, -5.505456286157258e-05, 4.712457892303993, 1.5707521849342148, -6.403499312736876e-05, 4.712460243749613, 9.86390089661331e-07, -7.439516192965025e-05, 3.141593845038957, 3.1416674055800677, 4.712358743644437, 3.1416467930435723, 4.7124363237448526, -5.8890572119716884e-05, 1.5707249906016565, -5.277114863401315e-05, 4.7123282804425255, 4.71246953617355, -2.479197164262598e-05, 1.5708659574301422, 4.71234628939238, 7.428861568385568e-05, 1.5707782290837036, 3.1415090237665932, 4.712409830483105, 6.614538764345105e-05, 1.5707879133596496, 3.1415327578540118, 1.9999923082453095, 3.141665891900132, 4.712346937301557, 4.712459992682275, -0.4996009979920531, 3.159611864820173, 1.5707975730020636, 1.6015612179689173e-06, 1.5707961496342355, 1.6409448104337672e-06, 5.141593165319115, 4.712389106162929, 4.712394503535699, 4.712391340346643, 1.5707969427472008, 3.141596377822765, 4.712394632698394, 1.9794881447225005e-06, 1.570798032649555, 2.112638319178717e-06, 3.1415948107364033, 1.570800333350113, 3.1683082707461714, 4.712336909373006, 4.709147872968704, 1.5707444628968192, -5.5536348659951196e-05, 4.7123364746757, 3.141540041507661, 3.1415389896729162, 4.712331654878761, 3.1415401399469256, 1.570743901133567, 1.570744257736333, -5.6414372844050385e-05, -0.01583519426931084, 1.5707396617380849, 4.712370603434737, 1.5707780264547873, 1.5719668086858296, 4.7123706506152665, 1.5707781507487413, 3.1415741527386776, 1.5707779116314577, 3.1415744863503354, -1.841228934062742e-05, 3.1415741921379334, 4.712370575167576, 4.712370983512493, -1.8110091340032798e-05, 3.1415743028552976, -1.8160502349162914e-05, 4.712370891692984, 4.712370759319307, -1.8443011180645646e-05, 3.1415741937909605, -1.824074819101649e-05, -1.8104510181788842e-05, 4.712370960659635, -1.839937569547294e-05, -1.8121801173404486e-05, -1.8348402809197057e-05, -1.819145380195293e-05, -1.8472230278140088e-05, 4.712370846692859, 4.712370835660791, 4.71237072166799]",0.0
1517,8.338095265753914,"[4.712425679177317, 4.712425254602804, -4.856302308785082e-06, 1.570791558513074, 3.1415703233159546, 3.141621890972455, 1.5708324370840674, -5.1011835480750586e-06, 4.71242573566001, 1.5707986796853164, 1.999963197188388, 2.0769987670299113e-06, 3.1415755191874193, 3.225936014560313e-05, 5.1415145527169805, 6.712323183436551, 3.141554062338129, 3.1416385872060446, 3.1415574812811338, 7.393658111312277e-05, -3.264462944021078e-05, -2.7863344191547395e-05, -5.5041940899280537e-05, 4.712457888564228, 1.5707522104596865, -6.401024932695854e-05, 4.7124602814452095, 1.014531783115917e-06, -7.435511114128478e-05, 3.1415938308800793, 3.1416674215715505, 4.7123587548238985, 3.141646794499957, 4.712436329726192, -5.890675774635406e-05, 1.570725000158827, -5.2784686279249413e-05, 4.712328296705254, 4.712469540574986, -2.4798833590288226e-05, 1.570865930612902, 4.712346337218956, 7.433381606728355e-05, 1.5707783348675424, 3.141509007503746, 4.71240978664537, 6.613443301929356e-05, 1.5707878913942066, 3.1415327611312867, 1.9999923009273943, 3.141665884888364, 4.712346942646829, 4.7124600855324745, -0.4996010028425089, 3.15961187932787, 1.570797563029875, 1.6096817694852839e-06, 1.57079614297897, 1.640205311358164e-06, 5.141593191014981, 4.712389094918801, 4.71239458963189, 4.712391379650916, 1.5707969422633323, 3.1415963702864085, 4.71239462898001, 1.9808656353143876e-06, 1.5707976949197042, 2.3679542656756515e-06, 3.1415948059688943, 1.5708003456712922, 3.1683082467099513, 4.712336910111584, 4.709147876086349, 1.570744465401503, -5.554212067211884e-05, 4.712336482422085, 3.1415400780336795, 3.1415389925116157, 4.712331637966421, 3.141540141820439, 1.5707439041884006, 1.570744258733309, -5.6424896703218244e-05, -0.015835174402550646, 1.5707396685981196, 4.712370660625929, 1.570778032195939, 1.5719667855079535, 4.712370653281264, 1.5707781455631245, 3.1415741444600545, 1.570777900189959, 3.1415744901386966, -1.8243144608932598e-05, 3.1415741823966146, 4.712370552142281, 4.712370990375929, -1.8099214539225317e-05, 3.1415742982470563, -1.815831843498406e-05, 4.7123708958879496, 4.712370765832481, -1.8458028602849576e-05, 3.1415741959554504, -1.8237233756833336e-05, -1.8100408251994063e-05, 4.71237095522455, -1.838508131269257e-05, -1.8109058817900646e-05, -1.8347933572854526e-05, -1.8180624746901455e-05, -1.848171109756821e-05, 4.712370845820114, 4.71237082711764, 4.712370720681159]",0.0
1518,8.358014754591665,"[4.71242568444973, 4.712425255119294, -4.851801618696629e-06, 1.570791565729886, 3.141570268359702, 3.141621980948779, 1.5708324387673933, -5.112007347518361e-06, 4.712425716902042, 1.5707986893038661, 1.9999631833159743, 2.204313169776155e-06, 3.141575553324932, 3.2262805790458105e-05, 5.141514497595588, 6.712323166152776, 3.141554051894832, 3.141638613202734, 3.141557476398123, 7.39457591086629e-05, -3.266500048353468e-05, -2.7937245565049174e-05, -5.50582119379692e-05, 4.712457891304061, 1.570752174573916, -6.40392054619504e-05, 4.712460195582865, 9.608257878852494e-07, -7.440216568616394e-05, 3.1415938520297906, 3.141667394685844, 4.7123587382620356, 3.141646785403923, 4.71243631718256, -5.890142524460426e-05, 1.5707249930388063, -5.277989190137974e-05, 4.7123282815524785, 4.712469523174812, -2.4797358885632282e-05, 1.5708659823987567, 4.7123462434410115, 7.424006382069541e-05, 1.5707781649285353, 3.141509045133902, 4.712409852777549, 6.616101070243115e-05, 1.5707879216644085, 3.141532770438647, 1.9999923071045347, 3.1416658925324272, 4.712346961505636, 4.712459887392463, -0.49960099110628575, 3.1596119316198403, 1.570797661024044, 1.5084367727412985e-06, 1.570796150704299, 1.6350928761506217e-06, 5.141593188140323, 4.712389081450124, 4.712394527522883, 4.712391344081081, 1.5707969444869012, 3.141596366214896, 4.712394633625225, 1.9592991787029385e-06, 1.5707978893637178, 2.212894059072569e-06, 3.1415947168883513, 1.5708002929247369, 3.1683082533720324, 4.712336908273697, 4.709147868094686, 1.5707444744169337, -5.5531611337206614e-05, 4.712336479977483, 3.141540046251481, 3.1415389972671224, 4.7123316478431745, 3.1415401413561876, 1.5707438814807755, 1.5707442603525776, -5.641725909169604e-05, -0.01583518466709971, 1.5707396654098718, 4.712370589881561, 1.5707780145728036, 1.5719667998075475, 4.712370652300808, 1.570778155392826, 3.141574148090602, 1.5707779536936588, 3.141574484959379, -1.83656944104872e-05, 3.1415741808669333, 4.712370572189724, 4.712370985945414, -1.8108515453650625e-05, 3.1415743326970262, -1.8160243189152527e-05, 4.712370891354671, 4.712370739281945, -1.8452754067651385e-05, 3.141574195451811, -1.824745114453976e-05, -1.810511874161372e-05, 4.712370957782799, -1.8420995316338012e-05, -1.812419162277588e-05, -1.8347898014827554e-05, -1.8192541759225864e-05, -1.847950312978141e-05, 4.7123708471304555, 4.712370835874031, 4.712370719395465]",0.0
1519,8.328350776634208,"[4.712425655839118, 4.7124252774587765, -4.8597545094094046e-06, 1.570791528080432, 3.141570278543927, 3.1416219945461883, 1.5708324477426492, -5.0864545535694816e-06, 4.712425774471427, 1.570798686881646, 1.9999632668916567, 1.9716467724478917e-06, 3.141575535791351, 3.228894884793919e-05, 5.1415145312541135, 6.71232313483828, 3.1415540778174584, 3.1416386384631476, 3.141557502743617, 7.394465259415808e-05, -3.2647062756669986e-05, -2.7919718545048455e-05, -5.5048074649704555e-05, 4.712457901599215, 1.5707522169754815, -6.401680253913384e-05, 4.712460249015957, 9.7443489107748e-07, -7.442375078712307e-05, 3.14159392136696, 3.1416674416362778, 4.71235878139799, 3.141646811560723, 4.712436330450027, -5.8907580042940434e-05, 1.5707250226600258, -5.278575032307923e-05, 4.712328289897148, 4.712469575786723, -2.477484595142875e-05, 1.5708660333593787, 4.712346263075399, 7.429156915950248e-05, 1.570778199582562, 3.141509036179225, 4.712409832322926, 6.618754096849432e-05, 1.570787971632116, 3.1415328229135056, 1.999992374848132, 3.141665889814066, 4.712346904396944, 4.71245986988395, -0.4996010069185956, 3.1596119679437393, 1.5707977009336618, 1.4630508156034233e-06, 1.570796157871992, 1.6617702981238557e-06, 5.141593162472005, 4.712389159170694, 4.712394512777277, 4.712391377994237, 1.5707969197087648, 3.1415963823097535, 4.712394630456067, 2.025931842176639e-06, 1.5707979744578344, 2.128743403306676e-06, 3.141594922883019, 1.5708001727170784, 3.1683082535581875, 4.712336892412519, 4.709147825782057, 1.5707444284245347, -5.553783491431735e-05, 4.712336467100199, 3.1415400572843692, 3.141538991808714, 4.712331631747393, 3.141540140986762, 1.5707439516664528, 1.5707442471158701, -5.643638675118918e-05, -0.015835197877646975, 1.5707396509870184, 4.712370694531143, 1.5707780614727456, 1.5719667903570993, 4.712370656198676, 1.5707781125716025, 3.1415741430510185, 1.570777777501579, 3.141574498173221, -1.8325244523980062e-05, 3.1415742000009126, 4.712370589334097, 4.712370978498969, -1.8094570687730433e-05, 3.141574214879346, -1.8165645559699176e-05, 4.712370882367084, 4.712370818119024, -1.8448187185155167e-05, 3.1415741913177095, -1.820491971636268e-05, -1.8118533650637374e-05, 4.712370937621126, -1.8420713943965968e-05, -1.811986658020505e-05, -1.834696436587482e-05, -1.817131872417776e-05, -1.8455070305988386e-05, 4.71237084890905, 4.712370806049527, 4.712370728720249]",0.0
1520,8.357753112251565,"[4.712425683408296, 4.712425338642864, -4.838180397152159e-06, 1.570791558576033, 3.141570318093598, 3.1416219267180896, 1.5708325135328598, -5.1026384534243945e-06, 4.712425723371215, 1.5707986927808186, 1.9999632147802762, 2.0891581307950495e-06, 3.141575511415211, 3.225868858970599e-05, 5.141514518281404, 6.712323187740637, 3.141554029162515, 3.141638545854097, 3.141557480832339, 7.399002783420897e-05, -3.26465926901112e-05, -2.7925912197975428e-05, -5.506616350309875e-05, 4.712457885513569, 1.570752164786368, -6.404846382071858e-05, 4.712460201919881, 9.494802936576566e-07, -7.443659767262561e-05, 3.141593855539896, 3.1416673721568373, 4.712358745653779, 3.1416467831789094, 4.7124363458238525, -5.8973519896732754e-05, 1.5707249875714784, -5.272754175135244e-05, 4.7123282566448745, 4.712469531811412, -2.481719145615042e-05, 1.5708659423125204, 4.712346270347323, 7.422626553497606e-05, 1.570778132900378, 3.1415090247814454, 4.712409834178985, 6.615358906263893e-05, 1.570787937961705, 3.1415327729106624, 1.999992321782344, 3.141665890493042, 4.7123469450019835, 4.7124598820559696, -0.4996010641722519, 3.1596118657868217, 1.570797580135303, 1.597881504708545e-06, 1.5707961552831564, 1.6397743097796733e-06, 5.141593153545831, 4.712389096849812, 4.712394543616564, 4.712391346056119, 1.57079694540609, 3.1415963949760672, 4.712394626907292, 1.992676342061453e-06, 1.5707979209360114, 2.20951887499062e-06, 3.141594809363197, 1.5708003325413336, 3.1683082784944343, 4.712336907535189, 4.709147868250708, 1.5707444624694205, -5.5533268929468353e-05, 4.712336480546309, 3.1415400299852676, 3.1415389963256617, 4.7123316544986835, 3.1415401455471557, 1.5707439082272419, 1.5707442595421328, -5.6411663289619246e-05, -0.01583519847340293, 1.570739654293781, 4.7123706118760555, 1.570778020883165, 1.5719668151696946, 4.712370651163535, 1.5707781410777826, 3.141574153870172, 1.5707779213253381, 3.1415744788208047, -1.8352624260583517e-05, 3.1415741904848336, 4.712370572386039, 4.7123709913872895, -1.8117679615880035e-05, 3.141574313428306, -1.815884166975362e-05, 4.712370891079728, 4.712370755088384, -1.844095446351236e-05, 3.141574195383993, -1.8248983309681738e-05, -1.8104199254054453e-05, 4.712370964366587, -1.8405080867739308e-05, -1.8140808268087543e-05, -1.8397853814294087e-05, -1.8196045837201097e-05, -1.8477139854972725e-05, 4.712370917495735, 4.71237082072174, 4.712370688841872]",0.0
1521,8.362550957030816,"[4.712425656894591, 4.712425329038632, -4.8159332373130465e-06, 1.5707914959435199, 3.141570344091344, 3.1416219105934613, 1.5708324955516215, -5.124068755426914e-06, 4.712425726175172, 1.5707987072317828, 1.999963203127341, 2.106943326271668e-06, 3.141575532674429, 3.22401566797167e-05, 5.1415144891125815, 6.712323208590857, 3.141554056808363, 3.141638537123178, 3.1415574917743156, 7.399984947909175e-05, -3.27064149386208e-05, -2.790198157499739e-05, -5.509870795356754e-05, 4.712457838290589, 1.570752171905765, -6.403680839246548e-05, 4.7124601659261804, 9.447215379992352e-07, -7.44025275375893e-05, 3.1415938319699306, 3.1416674299373546, 4.712358694380458, 3.141646748106414, 4.71243618373474, -5.8679945381733575e-05, 1.570724963905928, -5.296085426464802e-05, 4.712328302569824, 4.7124694609874025, -2.4763149535474955e-05, 1.5708660641094234, 4.712346130346271, 7.422299174007779e-05, 1.57077814232118, 3.1415090550849296, 4.712409854410865, 6.61612304716911e-05, 1.5707879074669024, 3.141532779729223, 1.9999923036503486, 3.1416658911470345, 4.7123469567387595, 4.712459948769248, -0.49960107925209196, 3.1596118715838655, 1.5707975530550715, 1.6162653154445775e-06, 1.5707961380175361, 1.6604310992176426e-06, 5.141593177388421, 4.712389123079149, 4.712394539899245, 4.712391361411275, 1.5707969260699037, 3.141596346734387, 4.712394659377507, 1.939920104769166e-06, 1.5707978965823612, 2.174885103829192e-06, 3.1415948158996394, 1.5708003450340586, 3.1683082642155997, 4.712336909746756, 4.709147875356826, 1.570744472422996, -5.553122001211426e-05, 4.7123364702010235, 3.1415400879107485, 3.1415390237273506, 4.712331661398152, 3.1415401234869043, 1.5707438854660578, 1.5707442465674384, -5.641090861634645e-05, -0.01583518910646102, 1.5707396678916143, 4.712370631076484, 1.5707780422813378, 1.5719667946864646, 4.712370657634195, 1.5707781714230982, 3.1415741612932995, 1.5707778805234673, 3.141574505810569, -1.8353620501367432e-05, 3.141574205878069, 4.712370597731603, 4.712370963682023, -1.8088292630453235e-05, 3.141574271007279, -1.8173310229578084e-05, 4.712370910415245, 4.712370770076391, -1.8443033055916653e-05, 3.14157418470174, -1.820237228779485e-05, -1.8119335749197366e-05, 4.712370929518187, -1.8448965382071873e-05, -1.808386532538682e-05, -1.8395172455766335e-05, -1.8170912758393618e-05, -1.8440632404359253e-05, 4.712370941872344, 4.712370806227425, 4.712370671093515]",0.0
1522,8.34565720372976,"[4.712425627429733, 4.712425264762546, -4.839977244270378e-06, 1.570791574136784, 3.1415703126888035, 3.1416219425142473, 1.570832435528503, -5.121478118442799e-06, 4.712425737672308, 1.5707987059369588, 1.9999632001174805, 2.1323306137307627e-06, 3.141575522604143, 3.224175675953635e-05, 5.141514511601981, 6.71232322629277, 3.1415540323914533, 3.1416386569700117, 3.1415574772179125, 7.394332956629723e-05, -3.26573107107581e-05, -2.7943093693591558e-05, -5.50342060306718e-05, 4.7124579031498826, 1.5707521733754926, -6.406766155992341e-05, 4.712460232542632, 9.342710039925592e-07, -7.44163537984413e-05, 3.141593862127472, 3.1416673823529653, 4.712358724587295, 3.141646806094874, 4.712436334484756, -5.8906480181388244e-05, 1.5707250090013853, -5.2779415673262186e-05, 4.712328294130108, 4.712469543294394, -2.478572347674495e-05, 1.5708659893445351, 4.712346262719477, 7.425039255138205e-05, 1.5707781636530722, 3.1415090839435726, 4.712409846846416, 6.619291867496892e-05, 1.5707879368920998, 3.1415327849995816, 1.9999923381117457, 3.1416659081987386, 4.712346949084405, 4.712459892058423, -0.4996010084058185, 3.159611834266645, 1.5707976113175828, 1.5875489234164615e-06, 1.5707961450291834, 1.669507578259186e-06, 5.141593222598991, 4.712389109100999, 4.712394522706553, 4.712391350872064, 1.570796944682568, 3.1415963672224683, 4.712394626168862, 1.9772743572873273e-06, 1.5707979210429979, 2.199270435733955e-06, 3.1415948497827517, 1.5708004190591132, 3.1683082286015756, 4.712336912012474, 4.70914788094524, 1.5707444638349, -5.554391346042303e-05, 4.712336484036796, 3.141540069825211, 3.1415389915731216, 4.712331642261909, 3.141540136892729, 1.5707438979755572, 1.5707442580667397, -5.643375850982691e-05, -0.015835166514293196, 1.570739676374198, 4.712370620422683, 1.5707780276902628, 1.5719667921094167, 4.712370652627906, 1.570778151301726, 3.1415741445388914, 1.5707779104040207, 3.1415744817156717, -1.8355004268462143e-05, 3.141574183804011, 4.712370566110425, 4.712370982730696, -1.8102112031466915e-05, 3.1415742992044757, -1.8160835584335636e-05, 4.712370895173312, 4.712370758984319, -1.8326912505767894e-05, 3.1415742313463535, -1.825103308533543e-05, -1.811270866153994e-05, 4.712370953772264, -1.843175589559312e-05, -1.8128769091374686e-05, -1.8346941604286224e-05, -1.8190556701650328e-05, -1.848861452406472e-05, 4.712370844793905, 4.712370827607024, 4.712370712977226]",0.0
1523,8.332724507978197,"[4.71242560350682, 4.7124252617167635, -4.833978368931412e-06, 1.570791558371927, 3.141570290696249, 3.1416219069283597, 1.5708324450474545, -5.092126263705609e-06, 4.712425722822057, 1.5707986456830128, 1.9999632017174418, 2.182103838804995e-06, 3.1415754669896803, 3.232032375976335e-05, 5.141514458342727, 6.712323030546698, 3.1415541468256882, 3.1416383190080133, 3.141557485099916, 7.400918569945522e-05, -3.264713623075905e-05, -2.7917373061527007e-05, -5.504646890819027e-05, 4.712457882844972, 1.5707522237234082, -6.40712720007672e-05, 4.712460173216828, 1.0898571909568392e-06, -7.442045664500734e-05, 3.1415938730499615, 3.1416674041974755, 4.712358720004308, 3.1416468094838295, 4.712436351066022, -5.891292659698651e-05, 1.5707249895940845, -5.277456285054714e-05, 4.71232828053564, 4.712469560041059, -2.4797083250534497e-05, 1.5708660106695866, 4.712346251940134, 7.425547569406553e-05, 1.5707781612731504, 3.14150907949505, 4.7124098451657215, 6.619789486025433e-05, 1.570787957038405, 3.141532820838349, 1.9999923147714314, 3.141665866935014, 4.712346938938683, 4.712459898257454, -0.4996009248212578, 3.1596119916238186, 1.5707975452439413, 1.5170587618508608e-06, 1.5707961489742317, 1.5722844251759627e-06, 5.141593197927564, 4.712389093326764, 4.712394515894127, 4.712391361660679, 1.5707969382603413, 3.14159638533713, 4.712394644233118, 1.9762512540576563e-06, 1.5707979153496936, 2.200036601693596e-06, 3.141594857589891, 1.5708004559056197, 3.1683082432957343, 4.71233690012473, 4.709147865344589, 1.5707444678377298, -5.553681725198599e-05, 4.712336475039696, 3.1415400596014478, 3.1415389792915116, 4.712331638615115, 3.1415401438832116, 1.570743895029653, 1.5707442605171555, -5.643125800620517e-05, -0.015835177525869167, 1.5707396625796206, 4.712370626329799, 1.570778025674869, 1.5719667928836427, 4.712370654727756, 1.5707781387613848, 3.1415741482234694, 1.5707779087893252, 3.1415744872167144, -1.8355771624511268e-05, 3.141574182251969, 4.71237057987389, 4.712370992012786, -1.811091882390548e-05, 3.1415743066293516, -1.816408502695656e-05, 4.712370898699114, 4.712370765378667, -1.830009189860638e-05, 3.141574241148344, -1.8229585083938215e-05, -1.811643515961462e-05, 4.712370942390278, -1.8419803789946753e-05, -1.8136328408673666e-05, -1.8341019816408527e-05, -1.817851827989374e-05, -1.847612194001399e-05, 4.712370836786005, 4.7123708156003286, 4.71237073124213]",0.0
1524,8.352071604033704,"[4.712425683196669, 4.712425258240745, -4.852872951531889e-06, 1.5707915587302943, 3.1415703106573285, 3.141621933594234, 1.5708324429736933, -5.106935568973522e-06, 4.7124257281647015, 1.5707986912409737, 1.9999632068698265, 2.140697014037039e-06, 3.1415755148286317, 3.2252159075960875e-05, 5.1415145039138554, 6.712323183294973, 3.1415540526217645, 3.141638577619978, 3.141557486851094, 7.394090122087565e-05, -3.26589338586216e-05, -2.792800060726112e-05, -5.504445712183469e-05, 4.7124578430972015, 1.5707521622073959, -6.403456617474107e-05, 4.712460223702811, 9.74634684299079e-07, -7.44243426434131e-05, 3.1415938661423963, 3.141667422794409, 4.712358742958218, 3.1416468052573188, 4.712436462149289, -5.8842038927880576e-05, 1.5707249886243495, -5.279248983736029e-05, 4.712328324252211, 4.712469523078151, -2.4788633259037433e-05, 1.5708659789494417, 4.712346256040666, 7.42788842837976e-05, 1.5707781190090937, 3.1415090240782377, 4.712409816733142, 6.617162800382699e-05, 1.5707879285023525, 3.141532790611253, 1.9999923378319737, 3.1416658807406335, 4.712346844618949, 4.712459883592801, -0.49960100718260264, 3.159611865417737, 1.5707975742209415, 1.5994808470796255e-06, 1.570796149727362, 1.6357895865574277e-06, 5.141593154156696, 4.712389101442472, 4.712394534392016, 4.712391346603313, 1.5707969407359013, 3.1415963706464294, 4.712394624850765, 1.9813110266983833e-06, 1.5707979146627966, 2.1991699278897924e-06, 3.1415948060045156, 1.570800327746817, 3.168308271748067, 4.712336908134716, 4.7091478755159235, 1.5707444639727837, -5.5541157096610964e-05, 4.712336482982859, 3.141540038808916, 3.1415389859726335, 4.712331649950069, 3.1415401416800006, 1.5707438251425176, 1.5707442588260772, -5.6471406244659937e-05, -0.015835196663051013, 1.570739716908796, 4.712370617098383, 1.5707780229443076, 1.571966803684289, 4.7123706493577195, 1.5707781470303324, 3.141574147418418, 1.5707779166103353, 3.1415744835081605, -1.8355997753983102e-05, 3.141574188382751, 4.712370556321955, 4.71237098314441, -1.8111323613233406e-05, 3.1415743067096327, -1.816589794788171e-05, 4.712370932494725, 4.712370762675716, -1.8445825185575954e-05, 3.141574193366158, -1.824472649336042e-05, -1.8106903170039898e-05, 4.712370961196615, -1.842223562195274e-05, -1.8127936049097968e-05, -1.8349955101328247e-05, -1.819308124878122e-05, -1.8467014707881656e-05, 4.712370842611329, 4.71237082830471, 4.71237072136728]",0.0
