iteration,energy,paramter,std
330,1.3831906496271777,"[1.5707963267352598, 4.7123889803303225, -2.596033815546032e-10, 3.1415926534818666, 4.712388980416047, -1.8493269045923648e-11, 1.5707963268486618, 4.712388980532991, 3.141592653794393, 2.9022203908537026e-10, 1.5707963267948966, 1.5707963266276888, -4.0485691908037246e-10, -1.7090360165495347e-10, 4.71238898021749, -6.758530893190772e-11, 1.5707963265561624, -1.2860477891108637e-11, 4.71238898052355, 1.570796326935865, 3.141592653376588, 1.5707963271661847, 4.145258851554645e-10, 3.1415926521793196, 1.5707963264665334, 3.141592654234539, 3.1415926537048118, 3.1415926536085768]",0.0
331,1.3831906496271777,"[1.5707963268113592, 4.712388980368883, 8.98206182681942e-12, 3.1415926536053047, 4.712388980158381, 2.2613165308706644e-10, 1.5707963268123764, 4.712388980773862, 3.1415926531847105, 1.4509314285587604e-12, 1.5707963267948966, 1.5707963267993046, 1.2451653157668807e-11, -3.3660349529497717e-12, 4.712388980381396, -3.676813188765161e-10, 1.5707963264655322, -5.0859973937976405e-11, 4.712388980404617, 1.5707963268668823, 3.1415926538245635, 1.5707963268167873, 5.4897746209301986e-11, 3.1415926536864958, 1.5707963264433735, 3.14159265353251, 3.1415926536257524, 3.141592653576517]",0.0
332,1.3831906496271777,"[1.5707963269276974, 4.712388980468033, -1.725866230755022e-10, 3.1415926535641914, 4.712388980408938, -3.1741869507462773e-11, 1.5707963267295313, 4.712388980382199, 3.141592653569363, -1.1422798932469369e-11, 1.5707963267948966, 1.570796326858824, -5.1670485610007415e-11, -4.778650176047456e-11, 4.712388980337939, -2.156404692196022e-11, 1.5707963267799032, -7.1361888778421436e-12, 4.712388980351647, 1.5707963267948966, 3.1415926535091176, 1.5707963260053313, 3.927882841753084e-10, 3.141592653531872, 1.5707963267563072, 3.1415926535450645, 3.1415926535575154, 3.1415926535621126]",0.0
333,1.3831906496271777,"[1.5707963267870138, 4.712388980390658, -9.474097908557425e-11, 3.141592653581472, 4.712388980210181, 1.6857764972878185e-10, 1.5707963267797447, 4.712388980274245, 3.1415926536846466, -8.434406964712352e-12, 1.5707963267948966, 1.5707963260244349, 4.1219044669030695e-10, -4.088407373263789e-11, 4.7123889803446914, -1.4539099671774227e-11, 1.570796326791815, -3.263170404007818e-12, 4.7123889803595596, 1.5707963268003458, 3.14159265354929, 1.5707963267272063, -7.0575658643813514e-12, 3.141592653557387, 1.5707963267669556, 3.1415926535523218, 3.1415926535678755, 3.141592653576113]",0.0
334,1.3831906496271777,"[1.5707963267960992, 4.712388979880011, 6.350482993946567e-12, 3.141592653594731, 4.7123889803885435, 2.3969771396686233e-12, 1.5707963260179134, 4.712388980390631, 3.1415926535906733, 5.256343821467724e-12, 1.5707963267948966, 1.570796326802789, 1.4134926195423065e-11, 8.155571366424245e-12, 4.712388980392668, 2.3769955737786237e-12, 1.5707963268018732, 4.484092782564445e-12, 4.712388980388268, 1.5707963268024603, 3.1415926536268466, 1.5707963268054692, 2.5648083730943552e-11, 3.1415926536110184, 1.5707963268001262, 3.141592653664706, 3.141592653595666, 3.1415926535919243]",0.0
335,1.3831906496271777,"[1.5707963270315992, 4.712388980410194, 6.358761872114757e-10, 3.1415926535756875, 4.712388980356718, 2.7111819813500316e-11, 1.5707963267881806, 4.712388980374908, 3.1415926536113963, -9.946358424101581e-11, 1.5707963267948966, 1.5707963264640272, -4.641963808834253e-10, 7.813747574507753e-11, 4.712388980461134, 2.820735539573801e-11, 1.5707963268217207, 7.487122669454796e-11, 4.712388980487926, 1.5707963267865703, 3.1415926536970527, 1.5707963267390357, 1.4263284783033736e-10, 3.1415926536224705, 1.57079632683102, 3.141592653629548, 3.141592653610825, 3.1415926535934]",0.0
336,1.3831906496271777,"[1.5707963267951937, 4.712388980383469, 1.5191788253439334e-11, 3.141592653585935, 4.71238898061822, -2.3187961636122415e-10, 1.5707963267973764, 4.7123889799943575, 3.1415926539995884, -1.2745453712923227e-12, 1.5707963267948966, 1.5707963267963736, -1.2718541018344929e-11, 1.8077375783742312e-11, 4.712388980402375, -3.929785747544047e-10, 1.5707963264908849, 1.703276348751163e-13, 4.712388980391696, 1.5707963268033247, 3.1415926537125616, 1.570796326792656, -2.987675315393784e-11, 3.1415926537502177, 1.570796326408943, 3.1415926535968994, 3.141592653592318, 3.141592653592773]",0.0
337,1.3831906496271777,"[1.570796326796338, 4.712388980385045, 2.241754540565517e-11, 3.1415926535917498, 4.712388980387114, -4.051782548760192e-12, 1.5707963268008622, 4.712388980389306, 3.1415926535905934, 2.7856000458262086e-13, 1.5707963267948966, 1.570796326802982, -3.0147387103144432e-12, 3.075877140200787e-11, 4.712388980414782, 4.8096303853654514e-11, 1.5707963269411083, 3.1058230615770938e-12, 4.712388980384525, 1.5707963268492844, 3.1415926540701125, 1.5707963264465468, -6.11603412222387e-10, 3.1415926532968492, 1.5707963267189333, 3.1415926537328316, 3.141592653595114, 3.1415926535902226]",0.0
338,1.3831906496271777,"[1.570796326796303, 4.71238898038598, 1.4353759412252183e-11, 3.141592653595081, 4.712388980383927, 3.2891907554739728e-12, 1.5707963267987262, 4.712388980394896, 3.1415926535858536, 8.257932081492087e-12, 1.5707963267948966, 1.5707963268019145, 3.7714087054005435e-12, -1.0765601044192047e-11, 4.712388980374158, -4.094866409463038e-12, 1.5707963267882177, 3.2544549079135587e-12, 4.712388980385059, 1.5707963267981015, 3.1415926536185346, 1.5707963268157166, 1.9620601490009598e-11, 3.141592653588431, 1.5707963267919067, 3.141592653648994, 3.141592653130602, 3.1415926535897993]",0.0
339,1.3831906496271777,"[1.5707963267966185, 4.712388980376243, -6.560146693632554e-13, 3.141592653561494, 4.712388980378743, 5.135893497389031e-12, 1.5707963267993763, 4.712388980399678, 3.1415926535781873, 1.153706433792785e-11, 1.5707963267948966, 1.5707963267912302, -1.7349545384958043e-11, -5.342392134559745e-11, 4.712388980332423, -1.194093878828886e-11, 1.570796326767729, 2.2973428026515707e-10, 4.712388980154815, 1.5707963264793288, 3.1415926536385, 1.5707963268088387, 5.422957759671928e-12, 3.1415926535689658, 1.5707963267859055, 3.1415926536046075, 3.1415926535980905, 3.141592653587096]",0.0
340,1.3831906496271777,"[1.5707963265711757, 4.712388980721064, 6.730264868834666e-11, 3.14159265357852, 4.712388980382323, 2.061641119947818e-12, 1.5707963265766938, 4.712388980390673, 3.141592653585159, 4.611603184423574e-12, 1.5707963267948966, 1.5707963267934173, -6.910921389346943e-12, -2.1382668148934128e-11, 4.71238898036377, -4.757521414428307e-12, 1.5707963267840606, 8.970408454704541e-13, 4.712388980383271, 1.5707963267956102, 3.1415926535955667, 1.570796326800423, 2.204453549852711e-12, 3.141592653581535, 1.5707963267913303, 3.1415926535957266, 3.1415926535931127, 3.141592653590233]",0.0
341,1.3831906496271777,"[1.570796326422706, 4.712388980195488, 1.214715084707809e-10, 3.1415926535890346, 4.712388980382512, 2.6390825331187247e-12, 1.5707963269196918, 4.712388980384001, 3.141592653591842, -2.673062272861124e-13, 1.5707963267948966, 1.570796326788627, 1.769017944193115e-12, 5.473618472609612e-12, 4.7123889803900445, 1.1673079258865193e-12, 1.5707963267934688, -2.5120900517686337e-14, 4.71238898038711, 1.5707963267931417, 3.1415926535896914, 1.570796326702333, 5.850176867907205e-11, 3.141592653590358, 1.5707963267974858, 3.1415926535972467, 3.1415926535918417, 3.1415926535890835]",0.0
342,1.3831906496271777,"[1.570796326794147, 4.712388980387433, -1.7156544939886198e-11, 3.141592653585353, 4.712388980382472, 3.7115443710109125e-12, 1.5707963267946277, 4.712388980382329, 3.1415926535908563, 1.6543362405766141e-12, 1.5707963267948966, 1.570796326793626, 1.1783117800176981e-11, -1.0463021962601554e-11, 4.712388980374453, 3.3670456432922403e-12, 1.5707963267996639, -2.3364143017547354e-10, 4.712388980613608, 1.570796326469366, 3.1415926536380554, 1.57079632679188, 1.4062466711438882e-11, 3.1415926535904486, 1.570796326797608, 3.141592653613999, 3.1415926535925074, 3.141592653588402]",0.0
343,1.3831906496271777,"[1.5707963267951437, 4.712388980384849, 8.20911315390715e-13, 3.1415926535891137, 4.712388980712706, 3.2992495820600216e-10, 1.5707963267951424, 4.712388980383912, 3.141592653589044, -7.460868386483042e-13, 1.5707963267948966, 1.570796326792716, -4.076024228458636e-12, -4.078261650843186e-12, 4.7123889803807, -7.491745204195257e-13, 1.57079632679272, -7.807834675763458e-13, 4.7123889803839045, 1.5707963267941412, 3.141592653582821, 1.5707963267908562, -6.771546496678373e-12, 3.141592653586633, 1.5707963267941127, 3.1415926535757785, 3.1415926535890537, 3.1415926535862737]",0.0
344,1.3831906496271777,"[1.5707963267932956, 4.712388980382286, 1.5102920108635572e-11, 3.1415926535638556, 4.7123889803803145, 4.295387237312416e-12, 1.5707963267960934, 4.712388980404757, 3.1415926535763004, 1.4856800586543157e-11, 1.5707963267948966, 1.5707963267954088, -1.7491494608488362e-11, -5.4251015645714374e-11, 4.712388980331614, -6.42219629171456e-11, 1.570796327150078, 2.319491186807746e-12, 4.712388980383263, 1.5707963267866443, 3.141592653510787, 1.5707963268164327, 1.1728814944211932e-11, 3.1415926536409216, 1.5707963265322389, 3.141592653604566, 3.1415926535885452, 3.1415926535901852]",0.0
345,1.3831906496271777,"[1.5707963267947935, 4.712388980384695, -3.423182258742729e-13, 3.1415926535900764, 4.7123889803846275, -6.249581612335834e-14, 1.570796326794905, 4.712388980117353, 3.1415926533323892, 2.747122854336215e-10, 1.5707963267948966, 1.5707963267738945, -3.925939755040885e-11, 2.8719096952988994e-11, 4.712388980412786, 2.9525327547138834e-13, 1.5707963267957543, 3.0771051330818883e-13, 4.712388980384999, 1.5707963267951943, 3.1415926535925407, 1.5707963267964888, 2.6686989862260356e-12, 3.1415926535910383, 1.5707963267952054, 3.1415926535953163, 3.1415926535900844, 3.1415926535906005]",0.0
346,1.3831906496271777,"[1.5707963267937086, 4.712388980384395, -1.015418209251624e-11, 3.141592653590643, 4.712388980112571, 2.700133659357186e-10, 1.570796326792534, 4.712388980231402, 3.1415926537475003, 2.996184683056052e-13, 1.5707963267948966, 1.5707963269240415, -6.731006092767866e-11, -6.1352748849240634e-12, 4.712388980378687, -1.3084132619951092e-12, 1.570796326796497, 2.815753980710908e-14, 4.712388980381977, 1.5707963267968637, 3.1415926535899072, 1.5707963267902236, -8.815686548986811e-13, 3.14159265358916, 1.5707963267919942, 3.1415926535814385, 3.141592653587497, 3.1415926535905885]",0.0
347,1.3831906496271777,"[1.5707963267988927, 4.712388980395641, -1.495359804674686e-11, 3.1415926531807696, 4.712388980383926, 1.0530202124873573e-11, 1.5707963268031382, 4.71238898039562, 3.1415926536066614, 1.1328381242850184e-11, 1.5707963267948966, 1.5707963268149987, 6.504978433533812e-11, 1.1307530739605985e-10, 4.712388980495315, 1.258836009644215e-11, 1.5707963268217273, 3.4062622491306584e-12, 4.712388980378626, 1.570796326810659, 3.1415926536728205, 1.5707963268151541, 7.172714349191528e-11, 3.141592653618382, 1.57079632680694, 3.1415926536539294, 3.1415926535976717, 3.1415926535966956]",0.0
348,1.3831906496271777,"[1.5707963267707903, 4.71238898038591, -8.214772124813117e-11, 3.141592653595954, 4.7123889803857395, 3.7943263585587936e-13, 1.5707963267961345, 4.71238898038392, 3.1415926535886722, 1.493528679150406e-12, 1.5707963267948966, 1.5707963267971492, 8.848976275558289e-12, -1.2908934037667806e-11, 4.712388980372061, 6.086281850560836e-12, 1.570796326810806, 3.1763360317969094e-10, 4.7123889807026345, 1.5707963268020746, 3.141592653647087, 1.5707963268004295, 2.3229158667229042e-11, 3.141592653607308, 1.5707963268001426, 3.141592653539846, 3.141592653588531, 3.1415926535826952]",0.0
349,1.3831906496271777,"[1.570796326794087, 4.7123889803843095, 3.4357305030549317e-12, 3.141592653587843, 4.71238898038402, -2.052799211349114e-12, 1.57079632679352, 4.712388980383713, 3.141592653590636, -1.617646127636123e-12, 1.5707963267948966, 1.5707963267974911, -1.2437611354799011e-12, 1.1774189232245256e-11, 4.7123889803962085, -6.979252385455522e-13, 1.570796326795142, -3.9995608843001e-13, 4.712388980383703, 1.5707963267924612, 3.141592653580464, 1.570796326800033, -6.383366550876224e-12, 3.141592653582506, 1.5707963267919336, 3.14159265358592, 3.141592653588177, 3.1415926533581424]",0.0
350,1.3831906496271777,"[1.5707963267770255, 4.712388980367118, -2.7464309428269018e-11, 3.1415926535105325, 4.712388980381181, -8.161071916749298e-12, 1.570796326781426, 4.71238898039353, 3.1415926535822334, -7.244540921275836e-12, 1.5707963267948966, 1.5707963267656109, -8.763943409794235e-11, -5.522099220517639e-12, 4.712388980379287, -1.3108585359400617e-11, 1.5707963267667873, -9.431863338725444e-12, 4.712388980393146, 1.5707963267798182, 3.1415926535065615, 1.5707963267830585, -8.489248618674246e-11, 3.1415926535562755, 1.570796326781512, 3.1415926534497887, 3.1415926535600933, 3.1415926535992362]",0.0
351,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5707963270277272, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
352,1.3831906496271777,"[1.5707963268279268, 4.71238898038517, 1.001253875839604e-10, 3.14159265356271, 4.712388980375155, 8.25549987209841e-12, 1.570796326794313, 4.712388980401717, 3.141592653586122, 3.1789109944183375e-11, 1.5707963267948966, 1.5707963268367202, 8.401464022259899e-11, -1.1305896137932186e-11, 4.712388980373629, -2.123410745100833e-11, 1.5707963267499363, 3.090859236669001e-11, 4.712388980421452, 1.5707963267798861, 3.141592653462929, 1.5707963267534804, -6.778282703037231e-11, 3.1415926535843095, 1.570796326785033, 3.1415926536550436, 3.1415926535923786, 3.1415926535951457]",0.0
353,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 1.5201278663423836e-27, 3.141592653589793, 4.71238898038469, -3.405675728606762e-29, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.0073024861067585e-26, 1.5707963267948966, 1.5707963267948966, 5.56858187506738e-26, 1.6282294030452947e-10, 4.71238898021826, -1.3258393888671588e-26, 1.5707963267948966, -1.0640574530467229e-26, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 9.404126344870857e-27, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
354,1.3831906496271777,"[1.5707963267707763, 4.712388980384834, -8.063855895078732e-11, 3.1415926535718675, 4.712388980380076, 7.067583428262831e-12, 1.570796326803223, 4.712388980402839, 3.141592653584995, -1.5548059481825012e-12, 1.5707963267948966, 1.570796326747219, -9.767971632342444e-11, -2.4780369816871994e-11, 4.712388980360446, -6.160948039568625e-12, 1.570796326776032, 5.252638319865854e-13, 4.7123889803889165, 1.570796326802598, 3.1415926535524803, 1.570796326776277, -5.031677270336287e-11, 3.141592653692675, 1.570796326820909, 3.1415926537207954, 3.1415926535986185, 3.14159265358273]",0.0
355,1.3831906496271777,"[1.5707963267899399, 4.712388980384383, -8.376071440250476e-12, 3.1415926535799237, 4.712388980384354, 4.794360792841364e-13, 1.5707963267944771, 4.712388980290956, 3.1415926534947203, -1.7937255366885898e-10, 1.5707963267948966, 1.5707963268053131, 9.333488316004406e-12, 4.296647157993785e-12, 4.712388980388893, -7.212486515286634e-12, 1.570796326789081, 7.387461424746297e-12, 4.712388980388355, 1.5707963267905511, 3.141592653563911, 1.570796326804558, -1.422676151358429e-12, 3.14159265355432, 1.5707963267784026, 3.1415926536258763, 3.141592653588743, 3.1415926535936243]",0.0
356,1.3831906496271777,"[1.5707963267801912, 4.712388980397139, -3.568709873755375e-11, 3.1415926536551173, 4.712388980378286, 9.238146842183935e-12, 1.570796326787826, 4.7123889804103065, 3.1415926536002923, 2.745858803616687e-12, 1.5707963267948966, 1.5707963267822276, -1.3844640745385818e-11, 1.4322831962701125e-10, 4.712388980524814, -1.3779331604148954e-11, 1.5707963268070404, 2.277912981954172e-11, 4.712388980377367, 1.5707963267580871, 3.1415926535378347, 1.5707963267838143, -9.457184935126448e-12, 3.141592653578299, 1.5707963267655274, 3.1415926536084195, 3.1415926535814003, 3.14159265360584]",0.0
357,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 5.956689625390761e-26, 3.141592653589793, 4.71238898038469, -2.1656509406838608e-27, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -4.2783394572534944e-26, 1.5707963267948966, 1.5707963267948966, 2.8160685147521633e-26, -1.0709090607299931e-25, 4.71238898038469, 1.8376107963276626e-10, 1.5707963267316465, -1.890516916655871e-26, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.1170431863953045e-27, 3.141592653620666, 1.5707963266704448, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
358,1.3831906496271777,"[1.5707963267874419, 4.712388980377894, -3.24504226943254e-11, 3.141592653576302, 4.712388980388609, -2.3116586307404572e-12, 1.5707963268016172, 4.712388980403227, 3.141592653615368, 3.6277754885671276e-11, 1.5707963267948966, 1.5707963267739955, -5.060711488504656e-11, -2.1362950206869187e-11, 4.71238898036379, -8.448163616488464e-12, 1.5707963267650549, -1.60755973638858e-12, 4.712388980402047, 1.5707963268125176, 3.1415926535631424, 1.5707963268413077, 5.1815735644433075e-11, 3.141592653413484, 1.5707963267538512, 3.1415926536703864, 3.1415926536041705, 3.141592653592141]",0.0
359,1.3831906496271777,"[1.5707963268114966, 4.712388980395108, -2.1573327884437774e-11, 3.141592653586593, 4.712388980387721, -3.967733688432846e-12, 1.570796326786726, 4.712388980384379, 3.141592653587239, -1.4278498665586715e-12, 1.5707963267948966, 1.5707963268028875, -6.458810701250926e-12, -5.973312720059319e-12, 4.7123889803788455, -2.6955058652450273e-12, 1.5707963267930225, -8.920236097302671e-13, 4.71238898038056, 1.5707963267948966, 3.1415926535797087, 1.5707963266962008, 4.909853552191354e-11, 3.141592653582553, 1.5707963267900729, 3.141592653584202, 3.1415926535857586, 3.141592653586333]",0.0
360,1.3831906496271777,"[1.5707963267969545, 4.7123889803827135, 1.122757728352428e-12, 3.141592653591732, 4.712388980356401, 2.8266456635883292e-11, 1.5707963267970815, 4.712388980433336, 3.1415926535391576, 1.8136642856984389e-13, 1.5707963267948966, 1.5707963267954477, 1.556456644708601e-12, -4.2075436911872096e-13, 4.7123889803842784, -4.5960164859564514e-11, 1.570796326753726, -6.357496742247051e-12, 4.712388980387181, 1.5707963268038947, 3.1415926536191394, 1.5707963267976328, 6.862218276162749e-12, 3.141592653601881, 1.5707963267509562, 3.1415926535826326, 3.141592653594288, 3.1415926535881336]",0.0
361,1.3831906496271777,"[1.5707963267939111, 4.712388980385436, -1.1842622385696783e-11, 3.141592653588753, 4.712388980362876, 2.107220621609773e-11, 1.5707963267930025, 4.712388980370884, 3.14159265360165, -1.0543008705890434e-12, 1.5707963267948966, 1.570796326698589, 5.152380583628837e-11, -5.110509216579738e-12, 4.71238898037969, -1.8173874589717784e-12, 1.5707963267945113, -4.078963005009778e-13, 4.712388980381548, 1.5707963267955778, 3.14159265358473, 1.5707963267864353, -8.821957330476717e-13, 3.141592653585742, 1.570796326791404, 3.1415926535851093, 3.1415926535870535, 3.141592653588083]",0.0
362,1.3831906496271777,"[1.5707963267950469, 4.712388980321605, 7.93810374243321e-13, 3.1415926535904104, 4.712388980385171, 2.996221424585778e-13, 1.5707963266977736, 4.712388980385432, 3.1415926535899033, 6.570429776834654e-13, 1.5707963267948966, 1.570796326795883, 1.7668657744278831e-12, 1.0194464208030304e-12, 4.712388980385687, 2.9712444672232777e-13, 1.5707963267957685, 5.605115978205557e-13, 4.712388980385137, 1.570796326795842, 3.141592653594425, 1.5707963267962182, 3.2060104663679453e-12, 3.141592653592446, 1.5707963267955503, 3.141592653599157, 3.141592653590527, 3.1415926535900596]",0.0
363,1.3831906496271777,"[1.5707963268244844, 4.712388980387877, 7.948452340143446e-11, 3.14159265358803, 4.712388980381193, 3.38897747668754e-12, 1.570796326794057, 4.712388980383467, 3.1415926535924936, -1.2432948030126974e-11, 1.5707963267948966, 1.5707963267535379, -5.802454761042816e-11, 9.767184468134691e-12, 4.712388980394246, 3.525919424467252e-12, 1.5707963267982497, 9.358903336818495e-12, 4.712388980397594, 1.5707963267938558, 3.1415926536032006, 1.570796326787914, 1.782910597879217e-11, 3.141592653593878, 1.570796326799412, 3.1415926535947625, 3.141592653592422, 3.141592653590244]",0.0
364,1.3831906496271777,"[1.5707963267949336, 4.712388980384537, 1.8989735316799176e-12, 3.141592653589311, 4.712388980413881, -2.898495204515302e-11, 1.5707963267952065, 4.7123889803358985, 3.1415926536410175, -1.5931817141154056e-13, 1.5707963267948966, 1.5707963267950813, -1.5898176272931141e-12, 2.25967197296779e-12, 4.7123889803869, -4.9122321844300585e-11, 1.5707963267568952, 2.1290954359390316e-14, 4.712388980385565, 1.5707963267959502, 3.141592653605139, 1.5707963267946166, -3.734594144242229e-12, 3.1415926536098464, 1.5707963267466525, 3.1415926535906813, 3.141592653590109, 3.1415926535901657]",0.0
365,1.3831906496271777,"[1.5707963267950769, 4.712388980384734, 2.8021931757068945e-12, 3.141592653590038, 4.7123889803849925, -5.064728185950243e-13, 1.5707963267956422, 4.712388980385267, 3.141592653589893, 3.4820000572828024e-14, 1.5707963267948966, 1.5707963267959073, -3.768423387893053e-13, 3.844846425250983e-12, 4.712388980388451, 6.012037981706816e-12, 1.570796326813173, 3.8822788269713647e-13, 4.712388980384669, 1.5707963268016951, 3.141592653649833, 1.570796326751353, -7.645042652779838e-11, 3.1415926535531753, 1.570796326785401, 3.141592653607673, 3.1415926535904584, 3.141592653589847]",0.0
366,1.3831906496271777,"[1.5707963267950724, 4.712388980384851, 1.794219926531523e-12, 3.141592653590454, 4.712388980384595, 4.111488444342467e-13, 1.5707963267953753, 4.712388980385965, 3.1415926535893006, 1.0322415101865106e-12, 1.5707963267948966, 1.5707963267957739, 4.714260881750683e-13, -1.345700130524006e-12, 4.712388980383373, -5.118583011828798e-13, 1.5707963267940617, 4.0680686348919494e-13, 4.712388980384736, 1.5707963267952971, 3.141592653593386, 1.5707963267974991, 2.4525751862512e-12, 3.141592653589623, 1.5707963267945229, 3.1415926535971934, 3.141592653532394, 3.141592653589794]",0.0
367,1.3831906496271777,"[1.5707963267951117, 4.712388980383634, -8.200183367040705e-14, 3.1415926535862555, 4.712388980383946, 6.419866871736287e-13, 1.5707963267954566, 4.712388980386563, 3.1415926535883423, 1.442133042240981e-12, 1.5707963267948966, 1.5707963267944383, -2.168693173119756e-12, -6.677990168199683e-12, 4.712388980378156, -1.4926173485361075e-12, 1.5707963267915006, 2.8716785033144637e-11, 4.712388980355955, 1.5707963267554506, 3.1415926535958816, 1.5707963267966394, 6.778697199589918e-13, 3.14159265358719, 1.5707963267937728, 3.141592653591645, 3.14159265359083, 3.141592653589456]",0.0
368,1.3831906496271777,"[1.5707963267669314, 4.712388980426736, 8.412831086043333e-12, 3.141592653588384, 4.712388980384394, 2.577051399934773e-13, 1.5707963267676213, 4.7123889803854375, 3.141592653589214, 5.764503980529467e-13, 1.5707963267948966, 1.5707963267947116, -8.638651736683684e-13, -2.6728335186167664e-12, 4.712388980382075, -5.946901768035383e-13, 1.570796326793542, 1.1213010568380677e-13, 4.712388980384512, 1.5707963267949858, 3.1415926535905148, 1.5707963267955873, 2.7555669373158907e-13, 3.1415926535887606, 1.5707963267944507, 3.1415926535905347, 3.141592653590208, 3.141592653589848]",0.0
369,1.3831906496271777,"[1.5707963267483727, 4.712388980361039, 1.518393855884761e-11, 3.1415926535896985, 4.712388980384417, 3.2988531663984044e-13, 1.5707963268104959, 4.7123889803846035, 3.1415926535900494, -3.3413278410763985e-14, 1.5707963267948966, 1.5707963267941127, 2.2112724302413933e-13, 6.84202309076201e-13, 4.712388980385359, 1.4591349073581497e-13, 1.570796326794718, -3.1401125647112343e-15, 4.7123889803849925, 1.5707963267946772, 3.1415926535897802, 1.570796326783326, 7.312721084884007e-12, 3.1415926535898637, 1.5707963267952203, 3.141592653590725, 3.1415926535900494, 3.1415926535897043]",0.0
370,1.3831906496271777,"[1.5707963267948029, 4.7123889803850325, -2.1445681174857747e-12, 3.141592653589238, 4.712388980384413, 4.639430463763642e-13, 1.570796326794863, 4.712388980384395, 3.141592653589926, 2.0679203007207651e-13, 1.5707963267948966, 1.5707963267947378, 1.4728897250221227e-12, -1.3078777453251934e-12, 4.71238898038341, 4.208807054115302e-13, 1.5707963267954925, -2.920517877193419e-11, 4.712388980413304, 1.5707963267542053, 3.141592653595826, 1.5707963267945195, 1.7578083389298596e-12, 3.141592653589875, 1.5707963267952354, 3.1415926535928187, 3.1415926535901324, 3.141592653589619]",0.0
371,1.3831906496271777,"[1.5707963267949274, 4.712388980384709, 1.0261391442383919e-13, 3.1415926535897083, 4.7123889804256915, 4.124061977575027e-11, 1.5707963267949272, 4.712388980384592, 3.1415926535896994, -9.326085483103801e-14, 1.5707963267948966, 1.5707963267946239, -5.095030285573295e-13, -5.097827063553982e-13, 4.7123889803841905, -9.364681505244124e-14, 1.5707963267946246, -9.759793344704328e-14, 4.712388980384592, 1.5707963267948022, 3.141592653588922, 1.5707963267943916, -8.464433120847965e-13, 3.1415926535893983, 1.5707963267947986, 3.141592653588041, 3.1415926535897007, 3.141592653589353]",0.0
372,1.3831906496271777,"[1.5707963267946965, 4.7123889803843895, 1.887865013579447e-12, 3.141592653586551, 4.712388980384143, 5.369234046640522e-13, 1.5707963267950462, 4.712388980387198, 3.1415926535881065, 1.857100073317894e-12, 1.5707963267948966, 1.5707963267949605, -2.1864368260610452e-12, -6.7813769557143e-12, 4.712388980378055, -8.027745364643196e-12, 1.5707963268392942, 2.8993639835096745e-13, 4.712388980384511, 1.570796326793865, 3.1415926535799175, 1.5707963267975886, 1.4661018680264907e-12, 3.141592653596184, 1.5707963267620644, 3.1415926535916396, 3.1415926535896372, 3.141592653589842]",0.0
373,1.3831906496271777,"[1.5707963267948837, 4.712388980384691, -4.278977823428413e-14, 3.1415926535898286, 4.712388980384682, -7.811977015419963e-15, 1.5707963267948977, 4.712388980351273, 3.1415926535576175, 3.4339035679202686e-11, 1.5707963267948966, 1.5707963267922713, -4.9074246938011065e-12, 3.5898871191236242e-12, 4.7123889803882015, 3.6906659433923965e-14, 1.5707963267950038, 3.846381416352369e-14, 4.712388980384729, 1.5707963267949339, 3.1415926535901364, 1.5707963267950955, 3.3358737327825445e-13, 3.141592653589949, 1.5707963267949352, 3.1415926535904837, 3.1415926535898295, 3.141592653589894]",0.0
374,1.3831906496271777,"[1.570796326794748, 4.712388980384653, -1.2692727615645313e-12, 3.1415926535898993, 4.712388980350675, 3.375167074196483e-11, 1.5707963267946012, 4.712388980365529, 3.1415926536095067, 3.74523085382015e-14, 1.5707963267948966, 1.5707963268110396, -8.413757615959832e-12, -7.669093606155083e-13, 4.712388980383939, -1.635516577493908e-13, 1.5707963267950966, 3.5196924758883526e-15, 4.71238898038435, 1.5707963267951424, 3.1415926535898073, 1.5707963267943124, -1.1019608186233505e-13, 3.141592653589714, 1.5707963267945337, 3.1415926535887486, 3.1415926535895062, 3.1415926535898926]",0.0
