iteration,energy,paramter,std
718,1.5551356552373374,"[1.5705072234171782, 4.712332935536835, 1.571541068204108, 4.712972890965651, 3.1421463634538047, 4.744135282612797, 1.6041242909257187, 1.569505517888625, 3.140659829689382, 4.703567372575892, 3.101799280423304, 1.5708548202341248, 4.713218803076737, 4.7120826134857605, 0.0002737239007975254, -0.0005373459034856083, -8.3616301561108e-05, -0.004474256315119346, 3.135693350181614, 1.5706155345853627, 3.1418236330139515, 6.843299908888448e-05, 3.1448798763022507, 0.006497553395956779, 0.0008882912968944118, 3.135238482129358, -0.009053102405556148, 1.5710993355404201, 0.0009724280898857726, 4.673423660232826, 1.5222359638037626, 4.714009283614156, 1.5719524936075686, 1.5708520443868967, 3.1546915980394954, 0.0018946511579186406, 4.7119712288514055, 3.141607635565206, 0.00071259170129641, 4.711092572481541]",0.0
719,1.5604249048399703,"[1.570507223423905, 4.7123329355374555, 1.571541068207303, 4.712972890958617, 3.1421463634609994, 4.744135282615018, 1.6041242909268327, 1.5695055178966606, 3.1406598296843664, 4.703567372573184, 3.101799280429441, 1.5708548202377564, 4.713218803084463, 4.712082613489202, 0.0002737239055501208, -0.0005373458952444875, -8.361630795899864e-05, -0.004474256312998038, 3.135693350189734, 1.5706155345791664, 3.141823633018587, 6.843299362220712e-05, 3.1448798762945067, 0.006497553401642435, 0.0008882912937872222, 3.1352384821278494, -0.009053102402648068, 1.5710993355427205, 0.0009724280820017338, 4.673423660226379, 1.5222359638081768, 4.714009283614507, 1.571952493605437, 1.5708520443928577, 3.154691598036634, 0.0018946511616909562, 4.711971228851031, 3.1416076355612006, 0.0007125917062045049, 4.711092572475189]",0.0
720,1.569601963636114,"[1.5705072234220185, 4.712332935545558, 1.5715410682131123, 4.712972890964972, 3.1421463634522815, 4.744135282621502, 1.6041242909271176, 1.5695055178891837, 3.1406598296746577, 4.703567372575928, 3.1017992804284944, 1.5708548202337307, 4.71321880308202, 4.712082613480598, 0.000273723904571309, -0.0005373459018522767, -8.361631365102073e-05, -0.004474256317436731, 3.1356933501835287, 1.5706155345845085, 3.1418236330176414, 6.843299426432057e-05, 3.14487987630255, 0.006497553410731844, 0.0008882912889696691, 3.1352384821269754, -0.00905310239703582, 1.5710993355432354, 0.0009724280867424131, 4.6734236602223875, 1.5222359638071983, 4.7140092836094585, 1.5719524936056317, 1.5708520443919927, 3.1546915980420547, 0.0018946511655528922, 4.7119712288494835, 3.141607635561122, 0.0007125917148751861, 4.711092572470448]",0.0
721,1.5648158381518489,"[1.5705072234289739, 4.712332935538883, 1.5715410682025162, 4.712972890962197, 3.142146363457487, 4.744135282615939, 1.6041242909289717, 1.569505517894336, 3.140659829687005, 4.703567372579249, 3.1017992804332577, 1.5708548202377262, 4.713218803087854, 4.712082613484894, 0.00027372390019608447, -0.0005373458979220984, -8.361630846163469e-05, -0.004474256317843033, 3.1356933501870867, 1.5706155345844584, 3.1418236330164473, 6.843299379238641e-05, 3.144879876295395, 0.006497553402525799, 0.0008882912960191531, 3.1352384821270745, -0.00905310239996925, 1.5710993355398721, 0.0009724280888025709, 4.673423660224582, 1.522235963808222, 4.71400928361528, 1.5719524936108593, 1.5708520443896663, 3.1546915980345105, 0.0018946511640030965, 4.711971228854513, 3.141607635559014, 0.0007125917090519212, 4.711092572476723]",0.0
722,1.5654178216033618,"[1.5705072234267938, 4.712332935540691, 1.571541068211912, 4.712972890956444, 3.142146363458115, 4.744135282618293, 1.6041242909137448, 1.5695055178919264, 3.140659829691122, 4.703567372574451, 3.101799280430257, 1.5708548202387551, 4.713218803079539, 4.712082613482501, 0.00027372390224673215, -0.0005373458992671116, -8.361630634367737e-05, -0.004474256318764814, 3.1356933501921063, 1.570615534582934, 3.1418236330190563, 6.843298114946244e-05, 3.144879876289376, 0.006497553400318962, 0.0008882912977686483, 3.135238482126915, -0.009053102401449409, 1.5710993355381608, 0.000972428092810094, 4.673423660230979, 1.522235963802389, 4.714009283604488, 1.571952493613219, 1.5708520443920153, 3.1546915980347072, 0.0018946511569333756, 4.711971228852813, 3.1416076355644855, 0.0007125917076787903, 4.711092572466992]",0.0
723,1.563968971595968,"[1.5705072234235224, 4.712332935536715, 1.5715410682055888, 4.7129728909607636, 3.1421463634567743, 4.744135282619059, 1.604124290925325, 1.5695055178900081, 3.1406598296901267, 4.703567372574919, 3.1017992804319836, 1.5708548202359576, 4.713218803082915, 4.712082613486977, 0.0002737239056346154, -0.0005373459006398014, -8.36163097610877e-05, -0.004474256316249791, 3.1356933501888062, 1.5706155345812056, 3.141823633022337, 6.84329938915548e-05, 3.1448798762953456, 0.006497553402376537, 0.0008882912920527554, 3.1352384821295396, -0.009053102402533963, 1.571099335541143, 0.0009724280877440584, 4.673423660230757, 1.5222359638092804, 4.714009283611267, 1.5719524936047793, 1.570852044387797, 3.1546915980316443, 0.0018946511642072789, 4.711971228851884, 3.1416076355528952, 0.0007125917105386698, 4.711092572475258]",0.0
724,1.5694567475579466,"[1.5705072234196378, 4.712332935540335, 1.5715410682100022, 4.712972890960999, 3.1421463634698186, 4.744135282615729, 1.6041242909321063, 1.569505517893942, 3.140659829690652, 4.703567372583847, 3.101799280428664, 1.5708548202369614, 4.713218803084752, 4.7120826134839, 0.00027372390086173896, -0.000537345907438371, -8.36163068203299e-05, -0.0044742563174113206, 3.135693350187307, 1.570615534576304, 3.1418236330151954, 6.843298713474454e-05, 3.144879876296815, 0.0064975533937108735, 0.0008882913001329782, 3.1352384821212818, -0.009053102402542201, 1.5710993355535954, 0.0009724280902435909, 4.673423660227391, 1.5222359638061178, 4.714009283609876, 1.5719524936016644, 1.5708520443929497, 3.154691598038974, 0.0018946511715560877, 4.711971228852546, 3.1416076355553146, 0.0007125917091736401, 4.7110925724727]",0.0
725,1.5640328111569595,"[1.5705072234236406, 4.71233293553919, 1.5715410682033404, 4.71297289096158, 3.142146363463311, 4.744135282625241, 1.6041242909254272, 1.569505517894813, 3.1406598296865513, 4.703567372579058, 3.101799280431678, 1.570854820235015, 4.7132188030819995, 4.712082613486466, 0.0002737239073399579, -0.0005373458965825308, -8.361630628774542e-05, -0.004474256315917125, 3.135693350188282, 1.5706155345844024, 3.1418236330198313, 6.843299542678702e-05, 3.144879876295167, 0.006497553396889608, 0.0008882912935175937, 3.135238482129746, -0.009053102396167313, 1.571099335544094, 0.0009724280880388065, 4.673423660227116, 1.522235963804184, 4.714009283612523, 1.5719524936081448, 1.570852044389138, 3.154691598037193, 0.0018946511629641246, 4.711971228852753, 3.1416076355601086, 0.000712591709057922, 4.711092572473827]",0.0
726,1.5671940508962816,"[1.570507223425161, 4.712332935544739, 1.571541068209098, 4.712972890966062, 3.142146363465096, 4.7441352826228425, 1.6041242909284512, 1.5695055178906474, 3.1406598296915575, 4.703567372572937, 3.101799280421543, 1.570854820235512, 4.713218803085954, 4.712082613480386, 0.00027372390060668154, -0.000537345900820055, -8.361631647258637e-05, -0.0044742563174186975, 3.1356933501905817, 1.570615534584814, 3.14182363301402, 6.84330009375661e-05, 3.144879876293342, 0.00649755339869099, 0.0008882912973348084, 3.1352384821238064, -0.0090531023988161, 1.5710993355405387, 0.0009724280805719544, 4.673423660232198, 1.522235963807951, 4.714009283619313, 1.5719524936038571, 1.5708520443909961, 3.1546915980234957, 0.0018946511581039232, 4.711971228854862, 3.1416076355628597, 0.0007125917074603073, 4.711092572466353]",0.0
727,1.5652102319587546,"[1.5705072234234012, 4.712332935541872, 1.571541068208486, 4.712972890958172, 3.1421463634606743, 4.7441352826201895, 1.604124290926152, 1.5695055178936015, 3.140659829684834, 4.703567372580721, 3.1017992804239856, 1.5708548202350103, 4.713218803084665, 4.712082613484942, 0.0002737239053815521, -0.0005373458980011512, -8.361630983311712e-05, -0.0044742563178911355, 3.1356933501866346, 1.5706155345823907, 3.141823633016527, 6.843299333575965e-05, 3.14487987629104, 0.0064975534008008765, 0.0008882912958201045, 3.1352384821347186, -0.009053102404815685, 1.5710993355417553, 0.0009724280906561023, 4.6734236602250006, 1.522235963808577, 4.714009283613649, 1.5719524936073501, 1.5708520443916103, 3.1546915980333883, 0.0018946511624536725, 4.71197122885201, 3.1416076355562375, 0.0007125917071969187, 4.711092572476996]",0.0
728,1.5630339199759151,"[1.5705072234290651, 4.7123329355338335, 1.5715410682062931, 4.712972890957524, 3.142146363464915, 4.7441352826256376, 1.604124290941273, 1.5695055178883157, 3.140659829687935, 4.70356737257418, 3.1017992804247885, 1.5708548202319665, 4.713218803083524, 4.712082613488307, 0.0002737238999094959, -0.0005373458928068399, -8.361630722394219e-05, -0.004474256322087956, 3.135693350182525, 1.5706155345779471, 3.141823633022034, 6.843299187289744e-05, 3.1448798762920935, 0.006497553404302599, 0.0008882912951986014, 3.1352384821259287, -0.00905310240695807, 1.5710993355395226, 0.0009724280881807508, 4.673423660229354, 1.5222359638086576, 4.7140092836035, 1.5719524936058689, 1.5708520443842189, 3.1546915980387262, 0.0018946511584655105, 4.711971228854551, 3.141607635566909, 0.0007125917122209926, 4.711092572475069]",0.0
729,1.5577474441722095,"[1.570507223422536, 4.712332935533782, 1.5715410682068274, 4.712972890962041, 3.142146363460688, 4.744135282623038, 1.604124290926015, 1.5695055178911825, 3.1406598296853034, 4.7035673725740095, 3.101799280429882, 1.5708548202363257, 4.713218803086081, 4.712082613485045, 0.00027372390665882513, -0.0005373458991790457, -8.361631055479403e-05, -0.004474256316072496, 3.1356933501844497, 1.5706155345807902, 3.1418236330148166, 6.843299183497762e-05, 3.144879876296645, 0.006497553396649894, 0.0008882912962293343, 3.135238482126027, -0.009053102404709808, 1.5710993355398013, 0.0009724280870253003, 4.67342366022483, 1.5222359638100436, 4.714009283613319, 1.5719524936117688, 1.5708520443914025, 3.154691598037316, 0.0018946511608417765, 4.711971228855104, 3.141607635555278, 0.000712591708246272, 4.7110925724715536]",0.0
730,1.5629788917224352,"[1.5705072234308626, 4.712332935539431, 1.5715410682070647, 4.712972890957468, 3.14214636346379, 4.744135282612698, 1.6041242909266737, 1.5695055178856623, 3.1406598296880266, 4.7035673725715075, 3.101799280429282, 1.5708548202326997, 4.713218803084509, 4.712082613490113, 0.0002737239127073683, -0.0005373459003793022, -8.36163115310857e-05, -0.004474256317019384, 3.135693350189581, 1.5706155345792885, 3.141823633014349, 6.843299441331971e-05, 3.1448798762990338, 0.006497553402209452, 0.0008882912946022669, 3.135238482127442, -0.009053102394716735, 1.5710993355450396, 0.0009724280982068786, 4.673423660217368, 1.522235963808057, 4.714009283613278, 1.5719524936012381, 1.5708520443819336, 3.154691598036414, 0.0018946511561263087, 4.711971228858737, 3.1416076355580826, 0.0007125916986137507, 4.7110925724711485]",0.0
731,1.5695193580719644,"[1.5705072234244533, 4.7123329355354, 1.5715410682014699, 4.712972890965989, 3.1421463634598528, 4.7441352826207925, 1.6041242909280948, 1.5695055178935837, 3.140659829684935, 4.703567372575816, 3.1017992804245162, 1.5708548202374821, 4.713218803085585, 4.712082613486584, 0.0002737239051663204, -0.0005373459026255787, -8.361630808660628e-05, -0.0044742563180445016, 3.1356933501937267, 1.5706155345784363, 3.1418236330175096, 6.843299168988834e-05, 3.144879876293605, 0.006497553402097516, 0.0008882912939382857, 3.1352384821284662, -0.009053102399810138, 1.5710993355404337, 0.0009724280927241104, 4.673423660227391, 1.5222359638088598, 4.71400928361338, 1.5719524936061335, 1.5708520443927099, 3.1546915980368406, 0.0018946511613798739, 4.711971228850401, 3.141607635560163, 0.0007125917085525408, 4.711092572473278]",0.0
732,1.570073994882469,"[1.5705072234285644, 4.7123329355383055, 1.5715410682081508, 4.712972890960172, 3.1421463634577855, 4.744135282619017, 1.6041242909216158, 1.5695055178989687, 3.140659829684319, 4.70356737257639, 3.1017992804237005, 1.5708548202428487, 4.713218803091478, 4.712082613482955, 0.00027372390443724945, -0.0005373458955450211, -8.361631492795682e-05, -0.004474256310790678, 3.1356933501825273, 1.5706155345784751, 3.141823633021156, 6.843299371725707e-05, 3.1448798762965238, 0.006497553391721566, 0.0008882912949725373, 3.1352384821217942, -0.009053102402273793, 1.5710993355384184, 0.0009724280952192051, 4.673423660227856, 1.5222359638010734, 4.7140092836145335, 1.571952493598128, 1.5708520443817882, 3.1546915980376715, 0.0018946511575696763, 4.711971228850007, 3.1416076355584304, 0.0007125917173930321, 4.711092572478833]",0.0
733,1.577535538525704,"[1.5705072234376314, 4.712332935535862, 1.5715410682078335, 4.7129728909626225, 3.1421463634585023, 4.744135282620224, 1.604124290926663, 1.56950551790154, 3.140659829685589, 4.703567372569923, 3.101799280428626, 1.57085482024303, 4.713218803074284, 4.7120826134824485, 0.0002737239064154926, -0.0005373458972078777, -8.361630625248455e-05, -0.00447425632732235, 3.135693350180889, 1.5706155345824557, 3.141823633020601, 6.843299825821854e-05, 3.1448798762999113, 0.006497553396719336, 0.0008882912966018369, 3.1352384821295516, -0.009053102405314862, 1.5710993355475458, 0.0009724280925596501, 4.673423660228056, 1.522235963812787, 4.714009283613522, 1.5719524936041658, 1.5708520443950296, 3.1546915980338537, 0.0018946511647527943, 4.711971228849662, 3.1416076355570266, 0.0007125917046099401, 4.711092572469417]",0.0
734,1.571417755300323,"[1.5705072234279895, 4.712332935538513, 1.5715410682041326, 4.712972890959511, 3.1421463634612166, 4.7441352826164085, 1.6041242909295033, 1.5695055178935653, 3.1406598296864376, 4.703567372576566, 3.101799280425063, 1.5708548202388204, 4.713218803084097, 4.712082613488107, 0.0002737239057164378, -0.0005373459022780527, -8.361630701097358e-05, -0.0044742563146231255, 3.135693350186482, 1.57061553458141, 3.1418236330175717, 6.84329936052654e-05, 3.1448798762989103, 0.006497553400267606, 0.0008882912922739014, 3.1352384821322374, -0.00905310240335864, 1.571099335541597, 0.0009724280868830183, 4.673423660226673, 1.5222359638008407, 4.714009283611256, 1.5719524936090898, 1.5708520443917955, 3.1546915980339176, 0.001894651160657658, 4.711971228857099, 3.1416076355566633, 0.0007125917124680231, 4.711092572469443]",0.0
735,1.5695789216780445,"[1.570507223428345, 4.712332935536854, 1.5715410682067565, 4.712972890962127, 3.142146363459237, 4.7441352826196725, 1.6041242909252373, 1.569505517892352, 3.1406598296879116, 4.703567372579342, 3.1017992804282537, 1.5708548202338972, 4.713218803084021, 4.712082613487962, 0.0002737239058445773, -0.000537345899522098, -8.361630941904213e-05, -0.0044742563176473245, 3.1356933501866537, 1.5706155345801875, 3.141823633017395, 6.843299215723413e-05, 3.1448798762962173, 0.00649755340020218, 0.0008882912941132762, 3.13523848212797, -0.009053102402952845, 1.5710993355422913, 0.0009724280873787396, 4.673423660226373, 1.5222359638060403, 4.714009283614561, 1.5719524936057059, 1.5708520443912266, 3.154691598034989, 0.001894651162412758, 4.711971228852591, 3.1416076355605025, 0.0007125917093731764, 4.711092572473302]",0.0
736,1.5608957305399351,"[1.5705072234246016, 4.7123329355360895, 1.5715410682075728, 4.712972890959285, 3.1421463634581874, 4.744135282618283, 1.604124290930047, 1.5695055178923538, 3.14065982968678, 4.7035673725724765, 3.101799280427385, 1.5708548202326824, 4.713218803081778, 4.712082613486716, 0.00027372390674761245, -0.0005373458972968873, -8.361631348265395e-05, -0.004474256315322995, 3.135693350189678, 1.5706155345832704, 3.141823633020106, 6.843299336077105e-05, 3.1448798762957364, 0.006497553398597635, 0.0008882912959431113, 3.1352384821254846, -0.009053102402090445, 1.571099335544179, 0.000972428093518893, 4.6734236602267964, 1.5222359638030762, 4.714009283614835, 1.5719524936105438, 1.5708520443952014, 3.154691598032864, 0.001894651165489129, 4.711971228855174, 3.1416076355608102, 0.0007125917105275861, 4.71109257247714]",0.0
737,1.5649578303555496,"[1.570507223425058, 4.712332935538866, 1.5715410682040267, 4.712972890958312, 3.142146363460466, 4.744135282619163, 1.6041242909264064, 1.5695055178928792, 3.140659829687172, 4.703567372576296, 3.101799280428029, 1.5708548202358965, 4.713218803084239, 4.712082613488376, 0.00027372390367733334, -0.0005373458989081999, -8.361631097546861e-05, -0.004474256317891436, 3.135693350187094, 1.5706155345838122, 3.1418236330174163, 6.84329924718055e-05, 3.1448798762971517, 0.006497553398790899, 0.0008882912928472748, 3.1352384821277473, -0.009053102402199498, 1.5710993355405933, 0.0009724280899450103, 4.67342366022742, 1.522235963808061, 4.714009283612929, 1.571952493604706, 1.570852044393021, 3.154691598036081, 0.0018946511631639429, 4.711971228853785, 3.1416076355598817, 0.0007125917090630621, 4.711092572472807]",0.0
738,1.5643881274179778,"[1.5705072234240776, 4.712332935538591, 1.5715410682096842, 4.712972890963076, 3.1421463634595876, 4.7441352826193715, 1.6041242909297038, 1.5695055178966273, 3.140659829690079, 4.703567372576979, 3.101799280430799, 1.570854820233915, 4.713218803086117, 4.712082613488617, 0.00027372390393473297, -0.000537345899833432, -8.361630753999543e-05, -0.004474256310899497, 3.1356933501827076, 1.5706155345826354, 3.141823633019138, 6.843299371665299e-05, 3.14487987629379, 0.0064975534009158505, 0.0008882912897894748, 3.1352384821273205, -0.009053102401959324, 1.5710993355430365, 0.0009724280945487062, 4.6734236602272405, 1.5222359638095015, 4.714009283613258, 1.5719524936078424, 1.5708520443939118, 3.154691598033596, 0.001894651158655647, 4.711971228852354, 3.1416076355600806, 0.0007125917077288694, 4.711092572470672]",0.0
739,1.5667938295251482,"[1.5705072234244584, 4.712332935535771, 1.5715410682067534, 4.712972890959195, 3.142146363458825, 4.744135282619105, 1.604124290926714, 1.5695055178936292, 3.1406598296880563, 4.703567372577711, 3.101799280426389, 1.570854820235746, 4.71321880308397, 4.712082613486902, 0.0002737239042828709, -0.0005373458977377313, -8.361630759624671e-05, -0.004474256317103268, 3.135693350187841, 1.570615534583616, 3.1418236330182765, 6.843299368738393e-05, 3.14487987629622, 0.006497553401994567, 0.0008882912956810099, 3.135238482126582, -0.009053102401036022, 1.5710993355441463, 0.0009724280896965691, 4.673423660226345, 1.5222359638076182, 4.714009283614567, 1.5719524936061355, 1.5708520443915026, 3.1546915980355856, 0.0018946511602279312, 4.71197122885378, 3.141607635557832, 0.0007125917109197855, 4.711092572472047]",0.0
740,1.5661083869936616,"[1.5705072234224464, 4.712332935539833, 1.5715410682037072, 4.71297289096067, 3.142146363459788, 4.744135282619657, 1.6041242909270712, 1.569505517894054, 3.1406598296902715, 4.703567372575526, 3.1017992804290357, 1.5708548202361152, 4.713218803088101, 4.712082613487843, 0.0002737239057222861, -0.0005373458963327442, -8.361631200522639e-05, -0.004474256319714533, 3.1356933501859845, 1.570615534580896, 3.1418236330189533, 6.843299525909276e-05, 3.1448798762963963, 0.006497553404304621, 0.0008882912953607602, 3.1352384821268724, -0.009053102405858791, 1.5710993355434417, 0.0009724280910085244, 4.673423660227647, 1.52223596380067, 4.714009283614434, 1.5719524936089138, 1.5708520443902332, 3.1546915980375205, 0.00189465116329698, 4.711971228848547, 3.141607635557886, 0.0007125917052635591, 4.711092572469275]",0.0
741,1.5671320305416603,"[1.5705072234251511, 4.712332935539153, 1.5715410682066413, 4.712972890961776, 3.1421463634590374, 4.744135282620664, 1.6041242909273625, 1.569505517893346, 3.1406598296890396, 4.703567372576444, 3.1017992804298484, 1.5708548202383037, 4.713218803084319, 4.712082613487398, 0.0002737239052332642, -0.0005373458986363404, -8.36163110598554e-05, -0.004474256317416064, 3.1356933501873625, 1.5706155345807444, 3.141823633016742, 6.843299330708701e-05, 3.144879876296146, 0.006497553401424237, 0.000888291294690442, 3.1352384821290658, -0.00905310240231972, 1.5710993355443574, 0.0009724280896668628, 4.673423660227885, 1.522235963806306, 4.714009283612932, 1.571952493606045, 1.5708520443930527, 3.154691598036509, 0.0018946511597027565, 4.7119712288555995, 3.1416076355594895, 0.0007125917095612752, 4.711092572475317]",0.0
742,1.5697367985652084,"[1.5705072234230597, 4.712332935534606, 1.5715410682073596, 4.712972890964299, 3.1421463634623534, 4.744135282616435, 1.6041242909281432, 1.5695055178959654, 3.140659829686141, 4.703567372579104, 3.101799280428309, 1.5708548202359298, 4.7132188030873845, 4.712082613484094, 0.0002737239082029274, -0.0005373458974620812, -8.361631252336067e-05, -0.004474256318211961, 3.135693350187848, 1.5706155345867274, 3.1418236330223843, 6.843298853821156e-05, 3.14487987630058, 0.00649755340108565, 0.0008882912944363386, 3.13523848213038, -0.009053102403219212, 1.5710993355429768, 0.0009724280889404078, 4.673423660228976, 1.5222359638076641, 4.714009283611672, 1.571952493606304, 1.570852044389734, 3.1546915980334167, 0.0018946511606070093, 4.71197122885526, 3.141607635561422, 0.0007125917061817562, 4.711092572473433]",0.0
743,1.5584075641046677,"[1.570507223424345, 4.712332935537863, 1.5715410682042525, 4.712972890960514, 3.142146363460047, 4.744135282617079, 1.6041242909276037, 1.5695055178943524, 3.140659829689047, 4.70356737257521, 3.1017992804289403, 1.5708548202345567, 4.713218803084235, 4.7120826134845, 0.00027372390721642955, -0.0005373459002460303, -8.361631022138506e-05, -0.0044742563178894355, 3.1356933501846744, 1.5706155345818626, 3.1418236330185363, 6.8432992338497e-05, 3.144879876294005, 0.006497553400483067, 0.0008882912951931906, 3.1352384821291945, -0.009053102401103595, 1.5710993355424256, 0.0009724280887844441, 4.673423660226179, 1.5222359638068874, 4.714009283613914, 1.571952493606042, 1.5708520443918634, 3.154691598035933, 0.0018946511610413227, 4.711971228852701, 3.141607635560328, 0.0007125917110599727, 4.711092572472947]",0.0
744,1.5685757070826003,"[1.5705072234248378, 4.712332935541195, 1.5715410682063944, 4.712972890965447, 3.1421463634625257, 4.744135282617886, 1.604124290926097, 1.5695055178928885, 3.140659829689389, 4.703567372576135, 3.1017992804261962, 1.5708548202358605, 4.713218803081347, 4.712082613485491, 0.000273723904621543, -0.0005373458971532616, -8.361630805331946e-05, -0.004474256317468166, 3.1356933501864526, 1.570615534581965, 3.1418236330244897, 6.84329918840363e-05, 3.144879876293687, 0.006497553401593024, 0.0008882912921585604, 3.1352384821253114, -0.009053102403919629, 1.5710993355389176, 0.0009724280892077775, 4.673423660224427, 1.5222359638060836, 4.7140092836170275, 1.5719524936059488, 1.5708520443926144, 3.154691598039504, 0.0018946511627101724, 4.71197122885899, 3.141607635556504, 0.0007125917079121787, 4.711092572473923]",0.0
745,1.5654416276593957,"[1.5705072234254758, 4.712332935537041, 1.5715410682058353, 4.712972890961442, 3.142146363458454, 4.744135282619211, 1.604124290928859, 1.5695055178924597, 3.140659829685799, 4.703567372576877, 3.101799280429655, 1.5708548202350496, 4.713218803083818, 4.712082613485887, 0.0002737239029728866, -0.0005373458978171191, -8.361631014827044e-05, -0.004474256316064366, 3.1356933501864463, 1.5706155345815895, 3.141823633019297, 6.843299151729334e-05, 3.1448798762951147, 0.006497553399583116, 0.0008882912959292055, 3.135238482129627, -0.009053102401021628, 1.5710993355420264, 0.0009724280894974253, 4.673423660227464, 1.522235963804569, 4.714009283614213, 1.5719524936041662, 1.5708520443927376, 3.154691598035509, 0.0018946511608628226, 4.7119712288536, 3.141607635557643, 0.0007125917071199409, 4.711092572471593]",0.0
746,1.5782583858297339,"[1.5705072234298543, 4.712332935537325, 1.5715410682081277, 4.712972890958146, 3.142146363461021, 4.744135282618667, 1.6041242909290083, 1.5695055178899728, 3.1406598296901036, 4.7035673725765665, 3.101799280426091, 1.5708548202359764, 4.713218803087548, 4.712082613482095, 0.0002737239078944793, -0.0005373458982356886, -8.36163088040105e-05, -0.004474256315202936, 3.1356933501864708, 1.5706155345832746, 3.1418236330178293, 6.84329920305787e-05, 3.14487987629635, 0.006497553400888187, 0.0008882912916931005, 3.1352384821283907, -0.009053102398639523, 1.5710993355419247, 0.0009724280887559934, 4.673423660233114, 1.5222359638069745, 4.714009283615518, 1.571952493608493, 1.570852044394197, 3.15469159804061, 0.0018946511624044042, 4.711971228851099, 3.141607635557055, 0.0007125917068208813, 4.711092572475086]",0.0
747,1.5699338485135825,"[1.5705072234262392, 4.712332935540067, 1.57154106820824, 4.7129728909618835, 3.1421463634597453, 4.744135282619099, 1.6041242909282416, 1.569505517893621, 3.140659829687594, 4.703567372575008, 3.1017992804292764, 1.5708548202343025, 4.713218803086306, 4.712082613488198, 0.00027372390595729304, -0.0005373458996314615, -8.36163077582375e-05, -0.004474256317413585, 3.1356933501888014, 1.5706155345836152, 3.141823633019244, 6.84329929698082e-05, 3.1448798762967693, 0.006497553399298371, 0.0008882912970019414, 3.1352384821291643, -0.009053102403031192, 1.571099335541197, 0.0009724280896805537, 4.6734236602276, 1.5222359638069174, 4.714009283614086, 1.5719524936061218, 1.5708520443915002, 3.1546915980369863, 0.0018946511615610222, 4.711971228852794, 3.1416076355587466, 0.0007125917103030394, 4.711092572472929]",0.0
748,1.5698143471124055,"[1.5705072234263677, 4.712332935539766, 1.5715410682050988, 4.712972890962132, 3.1421463634557387, 4.744135282620893, 1.6041242909293814, 1.569505517900298, 3.140659829690654, 4.703567372574203, 3.101799280424715, 1.5708548202317714, 4.713218803082846, 4.712082613487332, 0.0002737239052521253, -0.0005373458985287971, -8.361631101735054e-05, -0.004474256316191594, 3.135693350187487, 1.5706155345837356, 3.141823633014742, 6.84329881955893e-05, 3.1448798762958847, 0.006497553400280431, 0.0008882912934004141, 3.13523848212641, -0.00905310240039751, 1.5710993355425782, 0.0009724280866221538, 4.673423660226404, 1.5222359638059195, 4.714009283610452, 1.571952493606558, 1.570852044388888, 3.1546915980363095, 0.001894651162184663, 4.711971228853856, 3.141607635555184, 0.0007125917063319278, 4.71109257247464]",0.0
749,1.5645794009593952,"[1.5705072234245607, 4.71233293553829, 1.5715410682067663, 4.712972890959261, 3.1421463634584934, 4.7441352826203, 1.6041242909292852, 1.5695055178937414, 3.1406598296871953, 4.703567372576365, 3.101799280427836, 1.5708548202388264, 4.713218803085053, 4.7120826134874765, 0.0002737239063890738, -0.0005373459019173007, -8.361630951962954e-05, -0.0044742563174752226, 3.1356933501862034, 1.5706155345842403, 3.141823633020619, 6.843299271143859e-05, 3.144879876294364, 0.006497553400459307, 0.0008882912951028334, 3.13523848212653, -0.00905310240092809, 1.5710993355417744, 0.0009724280887371967, 4.673423660226447, 1.522235963805966, 4.714009283613265, 1.5719524936064655, 1.5708520443916396, 3.154691598035592, 0.0018946511613869858, 4.711971228853644, 3.1416076355589997, 0.0007125917067596002, 4.711092572473826]",0.0
750,1.5659337074599022,"[1.5705072234303301, 4.712332935534939, 1.571541068208328, 4.7129728909627415, 3.1421463634575377, 4.744135282620775, 1.6041242909243818, 1.5695055178917412, 3.140659829689184, 4.703567372582313, 3.1017992804278363, 1.5708548202327628, 4.7132188030839215, 4.712082613489851, 0.0002737239075051818, -0.0005373459013046844, -8.361631037857701e-05, -0.004474256317489768, 3.135693350185671, 1.5706155345790722, 3.1418236330183804, 6.84329916631304e-05, 3.144879876295789, 0.006497553399795832, 0.0008882912928465196, 3.1352384821268138, -0.009053102404026084, 1.5710993355421998, 0.0009724280860219616, 4.6734236602247154, 1.5222359638049927, 4.714009283616016, 1.5719524936063833, 1.5708520443910672, 3.1546915980337644, 0.0018946511641418807, 4.711971228851826, 3.1416076355633624, 0.0007125917080752429, 4.711092572473444]",0.0
751,1.5652078625726387,"[1.5705072234257238, 4.712332935537564, 1.5715410682063091, 4.712972890962646, 3.142146363461346, 4.744135282618255, 1.6041242909260442, 1.5695055178923296, 3.1406598296866424, 4.703567372575011, 3.1017992804278616, 1.5708548202347759, 4.713218803086266, 4.712082613487931, 0.00027372390434258494, -0.0005373458987850553, -8.361630870027587e-05, -0.00447425631927804, 3.1356933501854303, 1.5706155345833466, 3.1418236330185434, 6.843299244413864e-05, 3.144879876295096, 0.006497553400022755, 0.000888291293180844, 3.1352384821268524, -0.009053102400904109, 1.5710993355435754, 0.0009724280886113323, 4.673423660226265, 1.5222359638048502, 4.714009283611749, 1.5719524936065103, 1.5708520443934733, 3.154691598034028, 0.0018946511600836618, 4.711971228851987, 3.1416076355573868, 0.0007125917088025618, 4.7110925724755965]",0.0
