iteration,energy,paramter,std
254,2.0,"[3.1415926598417445, 3.141592656161838, -6.977364782530233e-09, -1.828115432620327e-08, 1.1216014945056478e-07, 3.1415926533811716, 3.1415926560716945, 1.5707961807583233, 1.57079639815203, -2.2719420390548307e-09, 1.5707963271421759, 1.5707963267948966, 3.141592653589793, 4.7123889796083915, 5.783807826887947e-10, 1.5707963257433895, 1.5707963301788248, 3.141592771843635, 1.5707962738960444, 3.1415926411785686, 3.141592660591287, 4.7123889876944975, 4.7123889793133085, -5.2794170114079665e-09, 1.5707963390764894, 3.1415926553740565, 1.5707963267948966, 1.302454940216552e-08]",0.0
255,2.0,"[3.1415924909247344, 3.1415927075703425, 2.9619768280626387e-09, -5.7581404135024085e-09, 2.7600752564688415e-09, 3.141592654250881, 3.1415926519414397, 1.5707962742712553, 1.5707962264247028, 3.6073743964033818e-09, 1.570796326856264, 1.5707963267948966, 3.141592653589793, 4.7123889808858195, 1.1999440353607422e-07, 1.5707963283308952, 1.570796325559187, 3.14159265465284, 1.5707963252928991, 3.141592658349271, 3.1415926521450044, 4.7123889777360795, 4.712388979912811, 5.699460341603418e-10, 1.570796322152341, 3.1415926553311615, 1.5707963267948966, -1.0387585153762463e-08]",0.0
256,2.0,"[3.141592656182386, 3.141592649775789, 2.3886061665856455e-09, -4.693777831521428e-09, 2.264235427636895e-09, 3.1415927566996817, 3.1415925102920017, 1.5707963216571017, 1.5707963267293124, 1.3440020532252445e-08, 1.5707962644051021, 1.5707963267948966, 3.141592653589793, 4.712388980268981, -3.0648421754147637e-10, 1.5707962612336461, 1.5707962051969913, 3.1415926689599076, 1.5707963704500623, 3.14159264576362, 3.141592662279884, 4.712388984043926, 4.712388977473608, -6.357717946062017e-09, 1.570796332406446, 3.141592655159105, 1.5707963267948966, -8.025313281957177e-09]",0.0
257,2.0,"[3.1415926463116044, 3.1415926257333737, -2.5026616593403704e-08, -1.4157281612315769e-08, -1.6994735970299632e-09, 3.1415926448282767, 3.1415926465930095, 1.5707963246023373, 1.5707963176710613, -1.293745763495984e-08, 1.5707963367830675, 1.5707963267948966, 3.141592653589793, 4.712388975790875, -1.6337322676521625e-09, 1.5707963459921053, 1.570796356219229, 3.1415926993650554, 1.5707964356983248, 3.1415926470483626, 3.1415926629909223, 4.712389031850739, 4.712389077044447, 1.2321751087602213e-07, 1.5707964223963786, 3.141592608193602, 1.5707963267948966, -3.13756514970369e-08]",0.0
258,2.0,"[3.1415926534456955, 3.141592654175114, -4.968587935677712e-09, 4.483661420930884e-08, -1.8860076708293904e-07, 3.1415926559969187, 3.1415926550011224, 1.5707962037387906, 1.5707963855360472, 1.2827491461083868e-08, 1.5707963288745157, 1.5707963267948966, 3.141592653589793, 4.712388981245172, -5.67107210616458e-10, 1.5707963273772818, 1.5707963283844033, 3.1415926540490164, 1.5707963269876728, 3.1415926626131556, 3.141592662169698, 4.712388985606539, 4.712388978155879, 2.6100479531443217e-10, 1.5707963254295778, 3.141592652365752, 1.5707963267948966, -1.65207877631483e-08]",0.0
259,2.0,"[3.141592653574719, 3.141592653547177, 1.9527623350363573e-10, -6.353528177945996e-11, -1.4271915063366182e-11, 3.141592653645494, 3.141592653630049, 1.5707963267840244, 1.57079632677132, 1.556696655362966e-08, 1.5707963297968863, 1.5707963267948966, 3.141592653589793, 4.712388980339991, -2.722210528851342e-10, 1.57079632674272, 1.5707963267007348, 3.141592653465656, 1.5707963265205946, 3.1415926472963323, 3.141592645930562, 4.712388900568183, 4.712388803464937, 1.1004719923791092e-07, 1.5707964087084814, 3.1415926531752305, 1.5707963267948966, -1.3820585089983205e-09]",0.0
260,2.0,"[3.141592650778272, 3.141592623938194, 9.740772101118296e-09, 5.894537922626571e-09, 6.881914930678942e-09, 3.141592655745775, 3.1415926518293364, 1.5707963185667935, 1.570796326031751, -5.03852805119518e-10, 1.57079632566755, 1.5707963267948966, 3.141592653589793, 4.712388982534363, -7.735373340225939e-10, 1.570796329086844, 1.5707963232463045, 3.141592656363213, 1.5707963269139629, 3.1415926638046927, 3.1415926560351637, 4.712388931168542, 4.7123890014351995, 5.8682277917476364e-08, 1.5707962463732337, 3.1415926531092153, 1.5707963267948966, -1.2298565983864976e-08]",0.0
261,2.0,"[3.141592649382881, 3.1415926583987077, -2.255235780333299e-08, -2.3101525765949224e-09, -1.150118464886672e-08, 3.141592655673983, 3.141592646817721, 1.5707963259636673, 1.5707963264388134, -5.271406328926393e-08, 1.570796314159638, 1.5707963267948966, 3.141592653589793, 4.712388977421024, -4.026161316178888e-09, 1.5707963248447556, 1.5707963298852259, 3.1415926573566213, 1.570796320082802, 3.141592606725189, 3.1415925664855284, 4.712388976074657, 4.712388984844855, 8.488081907679653e-09, 1.5707963199615238, 3.1415926537923755, 1.5707963267948966, 2.2272820913098803e-08]",0.0
262,2.0,"[3.141592631009239, 3.141592587923009, 2.332367511258393e-09, 8.726485042630735e-08, 1.690717165497637e-08, 3.141592644111174, 3.141592650291307, 1.5707963317191926, 1.570796333479012, -1.346794928167062e-08, 1.5707963253938886, 1.5707963267948966, 3.141592653589793, 4.71238897679483, 1.3374184269104105e-08, 1.5707963254027377, 1.570796321733036, 3.1415926503020706, 1.5707963261145983, 3.1415926454962078, 3.1415926585423533, 4.712388986204569, 4.712388974468586, -1.3770551532270503e-08, 1.5707963408966448, 3.14159264203462, 1.5707963267948966, 1.4761382198802587e-08]",0.0
263,2.0,"[3.1415926539967702, 3.141592649268465, -6.2977380320405925e-09, -6.104345003312283e-09, 2.5834167045648097e-10, 3.1415926507648506, 3.1415926541757604, 1.5707963234886795, 1.5707963250639514, -2.83300408767463e-09, 1.5707963270324659, 1.5707963267948966, 3.141592653589793, 4.712388979364312, -2.6973162113395084e-09, 1.5707964291422474, 1.570796268896235, 3.1415926505739162, 1.5707963248900771, 3.1415926460738373, 3.141592653386865, 4.712388976657288, 4.712388979159542, -7.232200826150969e-09, 1.5707963299771481, 3.1415926493093482, 1.5707963267948966, -9.150736559351027e-09]",0.0
264,2.0,"[3.141592653452132, 3.1415926528149414, -1.491179038050314e-10, -4.6173746981602304e-10, -1.1467109497299621e-11, 3.141592629446925, 3.141592686278371, 1.5707963267310292, 1.5707963264620837, 2.065905772158548e-08, 1.5707962168048242, 1.5707963267948966, 3.141592653589793, 4.71238898024594, 2.5918261913801283e-11, 1.5707963272794305, 1.5707963274045051, 3.141592654678509, 1.5707963295737994, 3.141592653317115, 3.1415926540939183, 4.712388981780815, 4.712388982732304, 3.131876907427517e-09, 1.570796329154957, 3.1415926525183235, 1.5707963267948966, -3.966002021912677e-11]",0.0
265,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.570796446004186, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
266,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.1415927727990827, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
267,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.570796446004186, 0.0]",0.0
268,2.0,"[3.141592653376897, 3.1415926529405027, 1.959452150774563e-09, 2.0327537988394863e-09, 1.1568607964435429e-09, 3.1415926737305933, 3.1415926262552194, 1.570796327137149, 1.5707963275201713, 1.174951546774186e-09, 1.5707963144599004, 1.5707963267948966, 3.141592653589793, 4.71238898132167, 2.929986345138528e-10, 1.5707963490865358, 1.5707963655180166, 3.1415926467668873, 1.5707963140240686, 3.1415926530312204, 3.141592657873843, 4.712388981754391, 4.71238898000535, 4.852581717004226e-10, 1.5707963272105898, 3.141592651260432, 1.5707963267948966, -1.5504887592585078e-09]",0.0
269,2.0,"[3.141592656303825, 3.1415926583343325, 7.178659885586361e-09, -5.33663687273209e-09, -3.300242637126786e-09, 3.1415926514730805, 3.14159265335988, 1.5707963249392207, 1.5707963258542428, -4.8684896502256864e-08, 1.5707963180698628, 1.5707963267948966, 3.141592653589793, 4.712388980459037, 1.6940998241878653e-09, 1.5707963266163758, 1.570796325172335, 3.1415926530181943, 1.5707963281029593, 3.141592668530941, 3.141592677627133, 4.712388974514168, 4.7123889785530775, 2.1362390583286979e-10, 1.5707963299757943, 3.141592654097993, 1.5707963267948966, 1.0948801964388529e-08]",0.0
270,2.0,"[3.141592653714728, 3.141592653736038, -6.775758179028558e-10, 2.459134935263094e-10, 1.1687251710630383e-10, 3.1415926533913954, 3.1415926535457883, 1.57079632676958, 1.5707963269456975, -2.9267381692725764e-10, 1.5707963267681047, 1.5707963267948966, 3.141592653589793, 4.7123889802681225, 1.2039636404864826e-10, 1.5707963346189515, 1.570796340853847, 3.1415926730795523, 1.5707963700408596, 3.1415926518271484, 3.1415926517829122, 4.712388972831419, 4.712388963437551, -2.115978004150555e-08, 1.5707963112367307, 3.141592653610218, 1.5707963267948966, 1.6149179043201991e-09]",0.0
271,2.0,"[3.1415926501214044, 3.141592648789343, -3.9288851703701206e-08, -7.837539664406692e-09, -3.251063862857639e-09, 3.1415926531972738, 3.141592650902704, 1.5707963271196232, 1.5707963225244501, 7.972029908738902e-09, 1.5707963276152404, 1.5707963267948966, 3.141592653589793, 4.7123889788075255, -3.4914361503743403e-09, 1.570796325560839, 1.5707963260414874, 3.1415926536406884, 1.5707963225541612, 3.1415926662475315, 3.1415926608134868, 4.712388977189325, 4.712388978252374, -1.2333769828829169e-09, 1.5707963212309541, 3.141592626683349, 1.5707963267948966, 2.8173378509654723e-08]",0.0
272,2.0,"[3.1415926579463567, 3.1415926663265465, 1.0628698257965526e-09, 1.9493097617276543e-08, 4.253549555453431e-09, 3.141592653336875, 3.141592653205156, 1.570796310149098, 1.57079629028026, 1.9643964346130204e-10, 1.570796326772561, 1.5707963267948966, 3.141592653589793, 4.712388980481767, -3.6811524637731926e-08, 1.5707963268840097, 1.5707963270794816, 3.1415926540768426, 1.5707963275055157, 3.1415926547493833, 3.1415926543139587, 4.712388980523262, 4.71238898110761, 1.0139261339449325e-09, 1.570796327159431, 3.141592654786741, 1.5707963267948966, 8.486649890112887e-10]",0.0
273,2.0,"[3.141592614660114, 3.1415926663616003, 2.2464835951522615e-09, 1.7480499166963668e-09, 1.4051823021091573e-09, 3.1415926539371326, 3.1415926536089542, 1.5707963387674617, 1.5707963536653728, -1.5557951509793186e-09, 1.5707963263582, 1.5707963267948966, 3.141592653589793, 4.712388981191762, -3.106113528595423e-08, 1.5707963271569283, 1.5707963255927595, 3.141592654174843, 1.5707963276354338, 3.141592655778292, 3.141592656065917, 4.712388980480225, 4.71238898051689, 2.0021727350686926e-09, 1.5707963250516404, 3.1415926513165355, 1.5707963267948966, -2.1604744679466788e-09]",0.0
274,2.0,"[3.141592653404137, 3.1415926464878727, -2.56964902029644e-09, 4.5003896504667146e-10, 4.674984346924128e-09, 3.1415926605833686, 3.1415926562539096, 1.570796323927074, 1.5707963274838532, -5.028136767271185e-09, 1.5707963248839252, 1.5707963267948966, 3.141592653589793, 4.712388971180803, -9.899678799244068e-10, 1.5707963276057433, 1.5707963266977767, 3.1415926526924127, 1.57079632687643, 3.14159269991965, 3.141592626241624, 4.712388986507466, 4.712388975795809, -3.876610240286029e-09, 1.570796329766092, 3.1415926516470325, 1.5707963267948966, -1.7669610593170298e-08]",0.0
275,2.0,"[3.1415926495932815, 3.1415926403277, -3.307904135993836e-08, -7.064646089034674e-09, 2.705020368150379e-09, 3.141592649385626, 3.1415926532885647, 1.570796323401944, 1.5707963233651263, -1.1686262822331781e-08, 1.570796325073948, 1.5707963267948966, 3.141592653589793, 4.712388981853357, -5.630296441255932e-09, 1.5707963204515876, 1.570796329608263, 3.1415926465188173, 1.5707963242349094, 3.141592641056178, 3.1415926656753386, 4.712388983861037, 4.712388972420283, -6.072290880107479e-09, 1.5707963230653275, 3.1415926653776474, 1.5707963267948966, -3.635754202806199e-08]",0.0
276,2.0,"[3.1415926526430966, 3.1415926505230822, 6.220246808014111e-10, 2.9262294648756588e-09, -1.7327309176044773e-08, 3.1415926542525634, 3.1415926527137246, 1.5707963502863644, 1.5707963149290154, -1.1685186281826955e-09, 1.5707963260892732, 1.5707963267948966, 3.141592653589793, 4.712388980734247, -4.4479422047499043e-10, 1.5707963272896865, 1.5707963260468603, 3.1415926985556917, 1.5707963062154724, 3.141592655301849, 3.1415926564538963, 4.712388981434282, 4.712388978839387, -8.297475335901202e-10, 1.5707963260847362, 3.1415926525766817, 1.5707963267948966, -8.607953681283907e-09]",0.0
277,2.0,"[3.1415926538461227, 3.1415926532166885, 4.027472086512836e-10, -4.5907410280842166e-10, 2.2380082248134983e-10, 3.1415926407694506, 3.1415926441631807, 1.5707963263722902, 1.5707963269695713, 3.1923224340472683e-10, 1.5707963268083922, 1.5707963267948966, 3.141592653589793, 4.712389004811746, 2.2659683994344015e-11, 1.5707963268703586, 1.5707963266078555, 3.1415926536965206, 1.5707963267792728, 3.1415926584066964, 3.1415926499880182, 4.7123889807667405, 4.712388980145727, -5.621041147426217e-10, 1.5707963273954968, 3.1415926535764878, 1.5707963267948966, -4.774147620589605e-10]",0.0
278,2.0,"[3.141592646762875, 3.1415926353981334, 6.113351562524093e-09, -1.3549688504261802e-08, -3.5589346504107407e-09, 3.1415926558906757, 3.1415926550546724, 1.570796323459583, 1.5707963213406377, 1.944446387110457e-09, 1.5707963272063301, 1.5707963267948966, 3.141592653589793, 4.712388981440805, -7.159678081621915e-09, 1.5707963268359162, 1.5707963279013084, 3.1415926536248655, 1.5707963265678875, 3.1415926537994623, 3.141592652707534, 4.7123889807599495, 4.712388980467898, -2.4766581471280465e-09, 1.5707963303361783, 3.141592662894581, 1.5707963267948966, 8.053570404203286e-09]",0.0
279,2.0,"[3.1415926540765504, 3.141592658059938, -1.072250056361834e-08, 6.646269595253286e-09, 3.82456380014586e-10, 3.1415926559047698, 3.1415926537185404, 1.5707963296220862, 1.5707963292194458, 2.1679274137894408e-09, 1.5707963267522465, 1.5707963267948966, 3.141592653589793, 4.712388981332287, 2.5789760337939905e-09, 1.5707963296350753, 1.570796326845683, 3.1415926559118477, 1.570796328855947, 3.1415926590959584, 3.1415926545215687, 4.712388980552942, 4.712388983496904, 4.725117281436993e-09, 1.5707963277413053, 3.141592676565905, 1.5707963267948966, 8.211987338905886e-09]",0.0
280,2.0,"[3.1415926537996723, 3.1415926533177707, -1.4412323133415631e-09, 2.114572264282452e-09, 7.292912068714621e-10, 3.1415926731503987, 3.141592668224604, 1.5707963270280318, 1.5707963266886884, -1.7842686551071035e-09, 1.5707963265594973, 1.5707963267948966, 3.141592653589793, 4.712388996652584, 6.92261741871577e-10, 1.5707963268535252, 1.5707963262692655, 3.1415926534619554, 1.5707963273938277, 3.141592652301966, 3.1415926540026513, 4.7123889812876065, 4.712388980145835, 2.254486370876599e-10, 1.5707963271102845, 3.1415926501723335, 1.5707963267948966, -7.55844181925992e-10]",0.0
281,2.0,"[3.141592653364328, 3.1415926540145165, -2.277525193411357e-09, 5.957504416396097e-10, -1.561621642132427e-10, 3.1415926543898642, 3.141592653688555, 1.5707963268774592, 1.5707963273259908, 1.3792619660670229e-09, 1.5707963268347975, 1.5707963267948966, 3.141592653589793, 4.71238898051225, -2.9687645429534385e-10, 1.5707963255730701, 1.57079632810919, 3.1415926539179937, 1.5707963265861873, 3.1415926542119466, 3.141592652274001, 4.712388956926087, 4.71238899114808, -8.340986449745713e-09, 1.5707963379946017, 3.1415926533096434, 1.5707963267948966, -3.5641536048932426e-09]",0.0
282,2.0,"[3.141592654371287, 3.1415926539112986, -8.721705978162794e-10, -2.2851442907754096e-09, 1.4020018681320598e-08, 3.1415926535637153, 3.1415926539000307, 1.570796308540325, 1.5707963357145382, -2.8399275488185373e-10, 1.5707963268383065, 1.5707963267948966, 3.141592653589793, 4.712388980287653, 7.229759783609988e-11, 1.5707963266634581, 1.5707963272178875, 3.141592668371523, 1.5707963201825401, 3.14159265203839, 3.1415926544649797, 4.712388981298416, 4.712388980250767, -6.599271264259955e-10, 1.5707963283300956, 3.141592653812826, 1.5707963267948966, 1.6280686752706904e-09]",0.0
283,2.0,"[3.1415926332566606, 3.141592660337362, 3.7024710350782957e-10, -7.19767551687801e-10, 3.450094070586048e-10, 3.1415926536724292, 3.141592653383749, 1.5707963202294415, 1.5707963142486223, 4.509217995504225e-10, 1.5707963268025675, 1.5707963267948966, 3.141592653589793, 4.712388980447331, 1.4999300442009278e-08, 1.5707963269868963, 1.5707963266404328, 3.141592653722674, 1.570796326607147, 3.141592654184728, 3.1415926534091945, 4.712388980053613, 4.712388980325705, 7.124325427004263e-11, 1.5707963262145772, 3.1415926538074643, 1.5707963267948966, -1.2984481442203084e-09]",0.0
284,2.0,"[3.141592653913867, 3.1415926531130425, 2.985757708232054e-10, -5.867222289401782e-10, 2.830294284546117e-10, 3.1415926664785294, 3.141592635677569, 1.5707963261526723, 1.5707963267866984, 1.6800025665315552e-09, 1.5707963189961722, 1.5707963267948966, 3.141592653589793, 4.712388980370226, -3.831052719268447e-11, 1.5707963185997402, 1.5707963115951584, 3.1415926555110576, 1.5707963322517922, 3.1415926526115214, 3.1415926546760544, 4.7123889808420945, 4.712388980020805, -7.947147432577521e-10, 1.5707963274963401, 3.141592653785957, 1.5707963267948966, -1.003164160244647e-09]",0.0
