iteration,energy,paramter,std
2359,8.362637391310368,"[4.7123158832651475, 4.712078658998828, 0.0004058734260947502, 1.571128250360383, 3.1404749805618444, 3.142177187585885, 1.5706875999537173, 0.0007158933905342611, 3.140520144306263, 1.5715746031551507, 1.57073082741922, -0.00011416801955897782, 3.1412265043972236, -0.0010403246686146652, 3.142176827557691, 3.5716877085513192, 3.1412916864574236, 3.140468896952934, 3.1415573549756273, -0.001473514789560365, -0.00026293631962862426, -0.00013663869689463476, 1.5703898467109936, 4.711659729800735, 1.5713534101551128, -0.00022097166954825067, 4.713155969325554, -0.001099753921094311, -0.00053871873509187, 3.141912607775533, 2.8918175853783854, 0.00023972596049076243, 3.1431967161106664, 4.712618844772864, -0.00025267846087515883, 1.57029999468056, -0.00021649823799395514, 4.711607515696693, 0.0003999448778756968, 1.5710169534662468, 1.5717633529486887, 4.712887710628901, 0.0013851525098708631, 0.00015248275093505544, 3.140913962177546, 4.712341982798091, 1.571837528131061, 1.5711748716144112, 3.1428153040235816, 1.569616425743225, 3.143167501650019, 4.71301908325072, 4.712699176906625, 3.1422305646738757, 3.141897575574746, 1.570185214923203, -0.0008177956146058169, 4.712829836813771, -0.00020203471631988077, 3.140668988872839, 3.142105018444885, 4.712540554214219, 4.713665842796806, 1.5711486611576013, 3.142171922451838, 4.7122101090852295, -7.563828756735786e-05, 1.5696783559842358, -0.0007660423316680954, 3.1415372821510497, 1.5710287102799385, 3.124640216209767, 4.713468202135545, 4.715941718215274, 1.5718487428984171, -0.0010286289990088559, 4.711813371947459, 3.14189342367937, 3.141796542386261, 4.706771776998972, 3.1651096022626066, 1.5694820367833437, 1.571434968743382, -0.0002018162017658459, -0.0006175558962851319, 1.569321686749369, 4.712365022183945, 1.5707385055441991, 1.5730288403060029, 3.141077012657401, 1.571535471483516, 3.1421183554239627, 1.5715679565919602, 3.141085209377099, 4.393190271990989e-05, 3.141269412799426, 4.712047785703125, 4.712251679222218, -0.0005091557822944184, 3.141716872578484, 0.0002441547879918309, 4.7119566884682005, 4.711669021371413, 0.00019955459492000847, 3.1425710559122226, 0.0003969718037373928, -0.0008702147344744305, 4.711504009843148, -0.0011859601450252358, -1.5778827701732644e-05, 3.141643678269022, 1.571202734791824, 0.00016920575981991778, 4.712549866940732, 4.7116579433887305, 4.712215852774876]",0.0
2360,8.345208805403539,"[4.712315883255175, 4.7120786589938675, 0.00040587345648516364, 1.571128250394965, 3.140474980568407, 3.142177187571583, 1.5706875999802188, 0.0007158933753211808, 3.1405201442900967, 1.5715746032251563, 1.5707308274283331, -0.00011416800459259723, 3.1412265043684027, -0.0010403246732872315, 3.142176827551173, 3.571687708569115, 3.141291686433524, 3.140468896947752, 3.1415573550109643, -0.001473514813776986, -0.00026293637197216245, -0.00013663869245664429, 1.5703898466916737, 4.711659729771102, 1.5713534101998787, -0.0002209716990338503, 4.713155969326984, -0.0010997539345075377, -0.0005387187529491999, 3.141912607776101, 2.8918175853723738, 0.00023972595139643983, 3.1431967161141805, 4.712618844751464, -0.00025267845012751, 1.5702999946879628, -0.00021649826629733187, 4.71160751567958, 0.00039994488035015487, 1.5710169534583902, 1.5717633529502786, 4.712887710659654, 0.001385152488105959, 0.00015248276738553812, 3.140913962188986, 4.712341982763245, 1.5718375281231942, 1.5711748716358198, 3.142815304004927, 1.5696164257483889, 3.1431675016593137, 4.713019083225319, 4.712699176921527, 3.1422305646424813, 3.1418975755497014, 1.5701852149377615, -0.000817795627027097, 4.71282983679905, -0.0002020347603884362, 3.1406689888825934, 3.1421050185182793, 4.712540554176201, 4.713665842790386, 1.571148661160742, 3.142171922444835, 4.7122101090803925, -7.563828860356617e-05, 1.56967835604296, -0.0007660423571531216, 3.141537282136691, 1.571028710306586, 3.124640216217713, 4.713468202132249, 4.715941718219381, 1.5718487428819068, -0.0010286290038833917, 4.71181337200221, 3.1418934236708487, 3.1417965423599776, 4.706771776987772, 3.1651096022895837, 1.5694820367734683, 1.5714349687487703, -0.0002018162281811379, -0.000617555860289604, 1.5693216867417306, 4.712365022202384, 1.570738505525707, 1.573028840312479, 3.1410770126457375, 1.5715354715260494, 3.1421183554119674, 1.5715679565609917, 3.1410852093896704, 4.39319156117305e-05, 3.141269412817264, 4.7120477856546135, 4.712251679202754, -0.000509155780166638, 3.141716872607665, 0.0002441548031692356, 4.711956688439654, 4.711669021357001, 0.00019955462430537157, 3.142571055898478, 0.0003969718211639023, -0.0008702147040789041, 4.7115040098379986, -0.0011859601372859634, -1.5778848773114642e-05, 3.141643678252624, 1.5712027347681923, 0.00016920572260454642, 4.712549866900587, 4.711657943392701, 4.7122158527919265]",0.0
2361,8.344610788434535,"[4.712315883263023, 4.712078659000256, 0.0004058734260718946, 1.5711282503561093, 3.14047498056306, 3.14217718758613, 1.5706875999520322, 0.0007158933880380234, 3.1405201443070774, 1.5715746031472937, 1.5707308274177805, -0.00011416801872686821, 3.1412265043979084, -0.0010403246723712444, 3.142176827559137, 3.5716877085519614, 3.141291686459765, 3.1404688969545047, 3.1415573549748834, -0.0014735147894413135, -0.0002629363109860208, -0.00013663869563043896, 1.5703898467159187, 4.711659729800743, 1.5713534101542497, -0.00022097166953694692, 4.713155969319539, -0.0010997539205105339, -0.0005387187361003058, 3.1419126077746427, 2.8918175853805654, 0.00023972595983030604, 3.1431967161089793, 4.712618844771196, -0.00025267846078015724, 1.5702999946814737, -0.00021649823911751783, 4.711607515697404, 0.00039994487660770917, 1.571016953463504, 1.5717633529487507, 4.712887710614949, 0.0013851525176625259, 0.00015248273824192731, 3.1409139621781503, 4.7123419827961355, 1.5718375281297885, 1.5711748716140688, 3.1428153040228493, 1.5696164257433605, 3.1431675016492493, 4.71301908326066, 4.712699176908266, 3.142230564672093, 3.1418975755765226, 1.5701852149224247, -0.0008177956180517089, 4.712829836815281, -0.00020203471986161555, 3.1406689888621293, 3.1421050184327246, 4.712540554215064, 4.713665842797844, 1.5711486611544354, 3.1421719224501325, 4.71221010908319, -7.563828785356414e-05, 1.5696783559805756, -0.0007660423291692891, 3.1415372821487253, 1.5710287102776272, 3.1246402162105973, 4.713468202134519, 4.715941718218089, 1.5718487428970715, -0.0010286289964069615, 4.711813371943943, 3.141893423682328, 3.1417965423907854, 4.706771776999223, 3.165109602265, 1.5694820367813167, 1.5714349687412914, -0.00020181619761618192, -0.0006175558997513193, 1.569321686754895, 4.712365022185883, 1.5707385055428011, 1.5730288403094332, 3.1410770126576946, 1.571535471486522, 3.1421183554239374, 1.5715679565914105, 3.141085209377424, 4.393190326514867e-05, 3.141269412801431, 4.712047785704898, 4.712251679222249, -0.0005091557817336035, 3.141716872578682, 0.00024415478653959366, 4.711956688470113, 4.71166902137269, 0.00019955459376488205, 3.1425710559121547, 0.00039697180305524034, -0.000870214736078532, 4.711504009843238, -0.0011859601477909464, -1.577882710551841e-05, 3.141643678260481, 1.571202734793645, 0.00016920576461054094, 4.712549866934882, 4.711657943379603, 4.712215852775971]",0.0
2362,8.353510516875263,"[4.712315883254746, 4.712078658982424, 0.0004058734544019837, 1.5711282503889163, 3.140474980567474, 3.1421771875869946, 1.5706875999647711, 0.0007158933506276981, 3.140520144293441, 1.571574603189239, 1.5707308274168725, -0.00011416799627352629, 3.141226504382932, -0.0010403246875503424, 3.142176827593894, 3.571687708573912, 3.14129168643998, 3.140468896953504, 3.1415573550094855, -0.0014735148122071884, -0.00026293635430320333, -0.00013663869444720638, 1.5703898466989568, 4.711659729761591, 1.5713534101844975, -0.00022097169907929498, 4.713155969326177, -0.0010997539214319247, -0.0005387187646331285, 3.141912607779289, 2.8918175853889014, 0.00023972593960968675, 3.1431967161102072, 4.712618844732245, -0.00025267844013627985, 1.5702999946918812, -0.00021649827085977173, 4.711607515690368, 0.00039994488213959163, 1.5710169534464649, 1.5717633529499988, 4.7128877106298175, 0.001385152501633471, 0.00015248270174159607, 3.1409139621875433, 4.71234198275832, 1.571837528130441, 1.571174871633883, 3.142815303978603, 1.5696164257323855, 3.143167501693407, 4.71301908326117, 4.712699176922063, 3.14223056464883, 3.1418975755521097, 1.5701852149345217, -0.0008177956243332401, 4.712829836802696, -0.00020203476507593863, 3.1406689888524237, 3.1421050184821016, 4.712540554179131, 4.71366584279576, 1.5711486611649237, 3.1421719224381937, 4.712210109058645, -7.56382654248226e-05, 1.569678356027518, -0.0007660423568321117, 3.141537282121993, 1.5710287102916267, 3.124640216226067, 4.713468202156301, 4.715941718224258, 1.5718487428739674, -0.001028628993055731, 4.7118133719996536, 3.1418934236866067, 3.1417965423870498, 4.706771776986998, 3.165109602290109, 1.5694820367719595, 1.5714349687453057, -0.0002018162113362071, -0.0006175558735273451, 1.5693216867643023, 4.712365022200513, 1.5707385055224217, 1.5730288403268313, 3.141077012624521, 1.5715354715425731, 3.1421183554110907, 1.5715679565567902, 3.1410852094095776, 4.393192434387753e-05, 3.141269412821982, 4.712047785675555, 4.712251679204795, -0.0005091557796418989, 3.1417168726072386, 0.00024415480631159806, 4.711956688446444, 4.7116690213638535, 0.00019955462656892978, 3.1425710559030566, 0.0003969718178845358, -0.0008702147060220292, 4.711504009844734, -0.0011859601354302204, -1.577881516675818e-05, 3.141643678241511, 1.5712027347690027, 0.00016920572672228117, 4.712549866890885, 4.711657943370989, 4.712215852800476]",0.0
2363,8.313262678068726,"[4.712315883260954, 4.7120786590057735, 0.0004058734268404496, 1.5711282503538804, 3.1404749805646617, 3.1421771875809097, 1.5706875999557948, 0.0007158933941514648, 3.1405201443067097, 1.5715746031519735, 1.5707308274203562, -0.00011416802077754977, 3.1412265043934293, -0.0010403246712323373, 3.1421768275455215, 3.571687708550964, 3.1412916864598657, 3.1404688969540904, 3.1415573549747005, -0.0014735147899173106, -0.00026293630836805816, -0.00013663869360794364, 1.5703898467184148, 4.711659729804059, 1.5713534101588744, -0.00022097166956332775, 4.71315596931359, -0.0010997539245522904, -0.0005387187330482338, 3.1419126077725936, 2.891817585376972, 0.00023972596329559445, 3.143196716108641, 4.712618844776221, -0.0002526784641939124, 1.5702999946810494, -0.0002164982387215054, 4.711607515694294, 0.0003999448746650805, 1.5710169534648615, 1.5717633529489168, 4.712887710611089, 0.0013851525209184845, 0.00015248274831822784, 3.1409139621793076, 4.712341982795786, 1.5718375281258927, 1.571174871614438, 3.1428153040313616, 1.5696164257491678, 3.143167501636417, 4.713019083258244, 4.712699176909803, 3.1422305646679427, 3.1418975755774667, 1.5701852149227897, -0.000817795622599374, 4.712829836815531, -0.00020203472195740374, 3.1406689888617088, 3.142105018433041, 4.712540554214833, 4.713665842797008, 1.5711486611496803, 3.1421719224506997, 4.712210109088755, -7.563829634609278e-05, 1.569678355982348, -0.0007660423267389366, 3.1415372821514853, 1.571028710280568, 3.1246402162085194, 4.713468202124945, 4.715941718219291, 1.5718487428984529, -0.0010286289975460683, 4.711813371941301, 3.141893423679808, 3.141796542385858, 4.706771776999736, 3.165109602267344, 1.5694820367797304, 1.5714349687403586, -0.0002018161993173624, -0.0006175558985991172, 1.5693216867526307, 4.712365022188588, 1.5707385055424792, 1.573028840307928, 3.141077012665478, 1.5715354714838754, 3.1421183554241994, 1.5715679565922687, 3.141085209370747, 4.3931900767215297e-05, 3.1412694128018748, 4.7120477856992435, 4.712251679221524, -0.0005091557813337674, 3.141716872579092, 0.00024415478395100704, 4.711956688469644, 4.7116690213715655, 0.0001995545918210919, 3.1425710559104405, 0.0003969718035393146, -0.0008702147369988421, 4.711504009840941, -0.0011859601513001146, -1.577883840625558e-05, 3.141643678255524, 1.571202734795203, 0.00016920576805321902, 4.712549866932173, 4.711657943377823, 4.712215852774116]",0.0
2364,8.371419426076118,"[4.712315883264914, 4.71207865899597, 0.0004058734560197275, 1.5711282503762167, 3.1404749805825665, 3.142177187564967, 1.5706875999756134, 0.000715893359551535, 3.1405201442929735, 1.5715746032006415, 1.5707308274179663, -0.00011416796632215316, 3.141226504399428, -0.0010403246974839781, 3.1421768275370923, 3.5716877085603334, 3.1412916864462987, 3.1404688969480654, 3.141557355001522, -0.0014735148200894568, -0.00026293634968276085, -0.00013663868545957757, 1.5703898466943433, 4.71165972975924, 1.5713534101845992, -0.00022097168760932677, 4.713155969302417, -0.001099753929138871, -0.00053871874785818, 3.1419126077680186, 2.8918175853654713, 0.00023972599496050208, 3.1431967161047516, 4.712618844753901, -0.0002526784649881068, 1.5702999946904317, -0.00021649827539641452, 4.711607515672309, 0.0003999448853513619, 1.5710169534448333, 1.5717633529499915, 4.712887710633639, 0.0013851525121969545, 0.000152482732739081, 3.1409139621848805, 4.712341982754754, 1.5718375281124823, 1.5711748716400038, 3.1428153040003566, 1.56961642574984, 3.1431675016563183, 4.713019083276326, 4.712699176906989, 3.142230564650209, 3.1418975755524317, 1.5701852149363307, -0.0008177956292967441, 4.71282983679395, -0.00020203479585221537, 3.140668988853584, 3.1421050184817054, 4.712540554184103, 4.713665842767528, 1.5711486611645378, 3.1421719224411873, 4.7122101090782635, -7.563828191198467e-05, 1.5696783560344367, -0.0007660423568299177, 3.141537282124388, 1.5710287102897489, 3.12464021623037, 4.713468202134054, 4.715941718229221, 1.5718487428822256, -0.0010286290057462245, 4.71181337199581, 3.1418934236770775, 3.141796542372828, 4.706771776988428, 3.165109602285252, 1.5694820367733813, 1.5714349687419413, -0.00020181620782450148, -0.0006175558694025199, 1.5693216867634734, 4.712365022208643, 1.5707385055234107, 1.5730288403248915, 3.141077012648955, 1.571535471536156, 3.1421183554083663, 1.5715679565573466, 3.141085209374343, 4.393193282282037e-05, 3.1412694128284637, 4.712047785658781, 4.712251679201549, -0.0005091557841018049, 3.1417168726079425, 0.0002441547954648237, 4.711956688446081, 4.7116690213626375, 0.00019955461993685877, 3.142571055899837, 0.00039697180525625407, -0.0008702147196080068, 4.711504009841161, -0.0011859601448295858, -1.5778857157199596e-05, 3.141643678253061, 1.571202734760955, 0.00016920574765592547, 4.712549866888689, 4.71165794333772, 4.712215852796051]",0.0
2365,8.35418813056323,"[4.71231588325444, 4.7120786590065045, 0.0004058734271625974, 1.5711282503566104, 3.14047498056038, 3.1421771875838984, 1.5706875999557315, 0.0007158933973665189, 3.140520144306431, 1.5715746031528344, 1.5707308274228462, -0.00011416803518858315, 3.1412265043815735, -0.001040324665957543, 3.14217682755317, 3.571687708555416, 3.1412916864573455, 3.140468896955821, 3.1415573549778477, -0.001473514787343763, -0.000262936307413971, -0.00013663869494442545, 1.5703898467230717, 4.7116597298086536, 1.571353410164216, -0.00022097167435427734, 4.713155969316473, -0.0010997539260370966, -0.0005387187364778425, 3.1419126077748474, 2.8918175853824115, 0.00023972594471386368, 3.1431967161104732, 4.712618844773024, -0.0002526784579277601, 1.5702999946811913, -0.0002164982365435813, 4.711607515698051, 0.0003999448711665941, 1.5710169534670102, 1.5717633529491135, 4.71288771060519, 0.0013851525202869665, 0.0001524827470983656, 3.1409139621817417, 4.712341982796698, 1.5718375281287398, 1.5711748716124467, 3.142815304032081, 1.5696164257486678, 3.143167501636993, 4.713019083249341, 4.712699176917724, 3.142230564662567, 3.141897575578325, 1.5701852149225157, -0.0008177956257936391, 4.712829836819319, -0.00020203471202197062, 3.1406689888607238, 3.1421050184337407, 4.712540554212423, 4.713665842807503, 1.5711486611444527, 3.1421719224500886, 4.71221010908705, -7.563829925902329e-05, 1.5696783559817304, -0.0007660423240683091, 3.1415372821535636, 1.571028710284734, 3.12464021620446, 4.713468202123135, 4.71594171821867, 1.5718487428965937, -0.0010286289936833534, 4.71181337194005, 3.1418934236808176, 3.141796542385996, 4.706771776999697, 3.1651096022720795, 1.5694820367773108, 1.5714349687406748, -0.00020181620273169412, -0.0006175558988644191, 1.5693216867504192, 4.712365022188426, 1.5707385055416374, 1.5730288403070614, 3.1410770126643186, 1.5715354714836636, 3.142118355425557, 1.5715679565928966, 3.1410852093775463, 4.393189455429756e-05, 3.1412694127998244, 4.712047785699497, 4.71225167922195, -0.0005091557790605495, 3.141716872579376, 0.0002441547854719858, 4.71195668846917, 4.711669021370744, 0.0001995545924141087, 3.1425710559097597, 0.0003969718092691065, -0.000870214732426913, 4.711504009839777, -0.001185960151442941, -1.5778834210514537e-05, 3.141643678245117, 1.571202734800156, 0.00016920576334774901, 4.712549866929817, 4.711657943389262, 4.712215852773885]",0.0
2366,8.347354726361175,"[4.7123158832472445, 4.712078658997997, 0.00040587345420895046, 1.5711282503825572, 3.1404749805792953, 3.1421771875695432, 1.57068759997509, 0.0007158933709753382, 3.1405201442971835, 1.5715746031981845, 1.5707308274241198, -0.00011416801834372238, 3.14122650433578, -0.0010403246742782058, 3.142176827552349, 3.5716877085695447, 3.141291686443461, 3.140468896954081, 3.1415573549881586, -0.0014735148122528435, -0.0002629363399819526, -0.00013663867192789713, 1.5703898467097668, 4.711659729768868, 1.571353410191927, -0.00022097169644653248, 4.713155969298066, -0.0010997539206198416, -0.000538718748032539, 3.1419126077774204, 2.891817585377542, 0.00023972594141417994, 3.143196716103422, 4.712618844748042, -0.0002526784642062308, 1.5702999946901033, -0.00021649826684584268, 4.711607515689236, 0.0003999448722506868, 1.5710169534570462, 1.5717633529479238, 4.712887710642596, 0.0013851524764565972, 0.00015248272176721607, 3.140913962190343, 4.712341982759811, 1.5718375281159744, 1.5711748716318699, 3.1428153039993387, 1.5696164257511103, 3.1431675016500726, 4.7130190832795655, 4.712699176932418, 3.14223056463652, 3.1418975755535645, 1.570185214931788, -0.0008177956375808625, 4.712829836813325, -0.0002020347883711825, 3.1406689888538475, 3.14210501847962, 4.712540554176573, 4.7136658427949145, 1.5711486611505878, 3.1421719224447973, 4.712210109078496, -7.563828019977405e-05, 1.5696783560335663, -0.0007660423423826406, 3.1415372821264067, 1.5710287103065412, 3.1246402162142455, 4.713468202120245, 4.7159417182313925, 1.5718487428710937, -0.001028629003690127, 4.711813371988779, 3.141893423667145, 3.1417965423630165, 4.70677177698508, 3.1651096023027527, 1.5694820367699, 1.5714349687406286, -0.00020181620870139027, -0.0006175558692035894, 1.569321686770267, 4.712365022209791, 1.5707385055282543, 1.5730288403267452, 3.1410770126271905, 1.5715354715448866, 3.142118355413766, 1.5715679565410046, 3.1410852094054182, 4.393185909637497e-05, 3.1412694128250633, 4.7120477856750815, 4.712251679200502, -0.0005091557805747222, 3.1417168726066333, 0.00024415479706309213, 4.711956688445213, 4.711669021361285, 0.00019955462074339539, 3.14257105589395, 0.0003969718131610159, -0.0008702147147390094, 4.711504009849161, -0.0011859601434334453, -1.5778849334395105e-05, 3.141643678256057, 1.5712027347766258, 0.00016920574689123806, 4.712549866893464, 4.7116579433487, 4.712215852793611]",0.0
2367,8.33863932177413,"[4.712315883255057, 4.712078659006456, 0.00040587342786740964, 1.5711282503565973, 3.140474980558106, 3.1421771875847777, 1.5706875999557748, 0.0007158933963326849, 3.140520144304947, 1.5715746031540774, 1.5707308274228022, -0.0001141680299248211, 3.1412265043926055, -0.0010403246691704907, 3.1421768275541857, 3.57168770855585, 3.141291686456383, 3.14046889695526, 3.14155735498433, -0.0014735147877508546, -0.000262936309590295, -0.0001366387002405394, 1.5703898467218311, 4.711659729809265, 1.571353410165854, -0.00022097167513004002, 4.713155969320061, -0.0010997539298217048, -0.0005387187389608145, 3.1419126077736115, 2.8918175853827703, 0.00023972594738867767, 3.143196716112291, 4.712618844772532, -0.0002526784534336141, 1.5702999946813672, -0.00021649823745017644, 4.7116075156956505, 0.00039994487260218246, 1.571016953464868, 1.5717633529499084, 4.71288771059783, 0.0013851525310817898, 0.0001524827496844541, 3.140913962181843, 4.712341982795949, 1.5718375281298438, 1.5711748716134046, 3.14281530403306, 1.5696164257478875, 3.1431675016393186, 4.713019083241524, 4.712699176915725, 3.1422305646628734, 3.1418975755787106, 1.5701852149236868, -0.0008177956255783568, 4.712829836816169, -0.00020203470658967433, 3.140668988859926, 3.142105018434745, 4.712540554213083, 4.713665842806933, 1.5711486611448326, 3.1421719224485267, 4.712210109085728, -7.563830205313176e-05, 1.5696783559813445, -0.000766042326481283, 3.1415372821546006, 1.5710287102825684, 3.124640216206381, 4.713468202126076, 4.715941718217481, 1.571848742898749, -0.001028628991379427, 4.711813371941114, 3.141893423684714, 3.1417965423892342, 4.706771777000763, 3.1651096022700886, 1.5694820367766, 1.5714349687413207, -0.00020181620500554987, -0.0006175558992358, 1.5693216867465705, 4.712365022187869, 1.5707385055395482, 1.5730288403057604, 3.1410770126703484, 1.5715354714805638, 3.1421183554249437, 1.5715679565986402, 3.1410852093729007, 4.393191292464905e-05, 3.1412694127992453, 4.712047785694712, 4.7122516792226765, -0.0005091557784410006, 3.141716872579896, 0.0002441547860764896, 4.711956688469173, 4.711669021370581, 0.0001995545925045233, 3.1425710559111355, 0.00039697181110840384, -0.0008702147305663439, 4.711504009836379, -0.001185960152013976, -1.5778833429264042e-05, 3.141643678236316, 1.571202734799099, 0.00016920576010661826, 4.712549866926695, 4.711657943394605, 4.712215852774396]",0.0
2368,8.334733468410857,"[4.712315883241323, 4.71207865899124, 0.00040587345561561035, 1.57112825037853, 3.1404749805821126, 3.1421771875727376, 1.570687599967192, 0.0007158933964142762, 3.140520144295107, 1.5715746032044537, 1.5707308274222016, -0.00011416801259462022, 3.1412265043688397, -0.0010403247047441107, 3.142176827549297, 3.571687708572666, 3.141291686456176, 3.140468896931646, 3.1415573550165834, -0.001473514837005813, -0.00026293634580135204, -0.00013663868752499734, 1.5703898466931012, 4.711659729808196, 1.5713534101906208, -0.00022097170482985904, 4.71315596933178, -0.001099753923304517, -0.0005387187550831634, 3.141912607774922, 2.891817585397072, 0.00023972594428923143, 3.143196716102726, 4.712618844758297, -0.0002526784507085389, 1.5702999946820058, -0.00021649826664643453, 4.711607515694746, 0.0003999449066035778, 1.571016953425069, 1.5717633529845105, 4.712887710612945, 0.0013851525160970901, 0.00015248273422991922, 3.1409139622165356, 4.712341982761492, 1.5718375281223582, 1.571174871607711, 3.142815304003041, 1.5696164257495715, 3.1431675016544567, 4.713019083260722, 4.7126991769312685, 3.1422305646437976, 3.1418975755462073, 1.5701852149335265, -0.0008177956317963061, 4.712829836811865, -0.00020203478244003534, 3.1406689888566057, 3.1421050184747474, 4.71254055418878, 4.713665842785258, 1.571148661150456, 3.142171922435692, 4.712210109079606, -7.563829474751324e-05, 1.5696783560418741, -0.0007660423418949928, 3.141537282129903, 1.5710287103007365, 3.124640216216616, 4.713468202133265, 4.715941718219802, 1.5718487428758503, -0.0010286289936612008, 4.711813371994517, 3.1418934236849365, 3.1417965423820893, 4.706771776985202, 3.1651096022960843, 1.569482036769248, 1.5714349687395084, -0.0002018162185794649, -0.000617555871662151, 1.569321686763658, 4.71236502220324, 1.570738505527986, 1.5730288403175152, 3.141077012651659, 1.5715354715357372, 3.142118355414232, 1.5715679565530845, 3.1410852093860124, 4.3931916535544945e-05, 3.1412694128235508, 4.712047785666704, 4.71225167920285, -0.000509155784566332, 3.141716872611577, 0.0002441548260491176, 4.71195668844552, 4.711669021367625, 0.00019955464993806401, 3.142571055902062, 0.0003969718130781233, -0.0008702147133650556, 4.711504009842093, -0.0011859601382134609, -1.577885349295301e-05, 3.1416436782331485, 1.5712027347696271, 0.00016920574277604612, 4.71254986688229, 4.711657943369639, 4.712215852801892]",0.0
2369,8.33104520938644,"[4.712315883257093, 4.71207865900817, 0.00040587342803960794, 1.5711282503575916, 3.140474980555514, 3.142177187584684, 1.570687599957822, 0.0007158933889680226, 3.140520144304294, 1.571574603153407, 1.5707308274232596, -0.00011416802716971198, 3.141226504393065, -0.0010403246639007695, 3.142176827555796, 3.5716877085553773, 3.1412916864523424, 3.140468896960596, 3.1415573549822304, -0.0014735147816622794, -0.000262936309807893, -0.0001366387005334862, 1.5703898467251436, 4.711659729799666, 1.5713534101674804, -0.00022097167356638134, 4.713155969314293, -0.0010997539321992982, -0.0005387187391364591, 3.141912607773252, 2.8918175853780292, 0.00023972594881617945, 3.143196716113951, 4.712618844769521, -0.00025267845327004644, 1.5702999946835865, -0.0002164982381957446, 4.711607515692297, 0.00039994486490070006, 1.5710169534713962, 1.5717633529411152, 4.712887710599473, 0.0013851525296498977, 0.00015248274859564522, 3.140913962175157, 4.712341982794958, 1.5718375281291073, 1.5711748716203866, 3.1428153040329403, 1.56961642574765, 3.143167501640053, 4.713019083240019, 4.712699176914385, 3.1422305646612783, 3.141897575580953, 1.5701852149241742, -0.0008177956268809368, 4.712829836814005, -0.00020203470362325788, 3.1406689888585784, 3.142105018436755, 4.712540554210515, 4.713665842808981, 1.5711486611451662, 3.1421719224496183, 4.712210109084382, -7.563830058660903e-05, 1.569678355978821, -0.0007660423285360706, 3.1415372821545735, 1.5710287102822844, 3.124640216207312, 4.713468202125101, 4.715941718219492, 1.5718487428993, -0.0010286289920888054, 4.71181337194043, 3.141893423683296, 3.1417965423869654, 4.706771777001613, 3.165109602270158, 1.5694820367762028, 1.5714349687421325, -0.0002018162042898571, -0.0006175558989409321, 1.5693216867451347, 4.712365022189079, 1.5707385055379441, 1.5730288403070627, 3.1410770126689647, 1.5715354714803353, 3.1421183554243424, 1.5715679566002405, 3.14108520937411, 4.3931913021563074e-05, 3.141269412799134, 4.712047785693032, 4.712251679222686, -0.0005091557769078803, 3.1417168725790057, 0.00024415477907311104, 4.711956688469127, 4.711669021368827, 0.00019955458500935583, 3.142571055910177, 0.0003969718126133324, -0.0008702147294380598, 4.7115040098354415, -0.001185960153833207, -1.5778831704406372e-05, 3.1416436782350887, 1.57120273480008, 0.00016920575856651965, 4.712549866927098, 4.711657943393581, 4.712215852772647]",0.0
2370,8.310254678505512,"[4.7123158832502074, 4.712078659003506, 0.0004058734575143795, 1.571128250388689, 3.1404749805659202, 3.142177187569006, 1.5706875999704408, 0.0007158933624756815, 3.140520144293212, 1.5715746032063709, 1.5707308274208773, -0.00011416799162734737, 3.141226504382488, -0.001040324695751502, 3.14217682755522, 3.571687708569327, 3.1412916864341462, 3.1404688969575023, 3.141557355018495, -0.001473514809596785, -0.00026293633954696885, -0.00013663869718692968, 1.57038984670305, 4.71165972978025, 1.5713534101960847, -0.00022097169909061944, 4.713155969310655, -0.0010997539061137216, -0.0005387187581219109, 3.141912607773444, 2.8918175853760264, 0.00023972595137620648, 3.1431967161109875, 4.712618844749578, -0.0002526784652241876, 1.5702999946864893, -0.0002164982667806337, 4.711607515697099, 0.0003999448748896272, 1.5710169534501235, 1.5717633529527626, 4.712887710614334, 0.0013851525192940908, 0.00015248273631241757, 3.140913962187328, 4.712341982758842, 1.571837528118172, 1.5711748716334641, 3.142815303988783, 1.569616425815408, 3.14316750169186, 4.713019083254355, 4.712699176930426, 3.1422305646033277, 3.1418975755570635, 1.5701852149342481, -0.0008177956373230516, 4.7128298368339285, -0.00020203476631244254, 3.1406689888529153, 3.1421050184904136, 4.7125405541845184, 4.713665842792537, 1.5711486611461596, 3.1421719224384907, 4.712210109070764, -7.563828637732873e-05, 1.5696783560261998, -0.0007660423534451759, 3.1415372821489598, 1.5710287102934741, 3.124640216227099, 4.713468202117034, 4.715941718224529, 1.5718487428792156, -0.0010286290070388353, 4.711813371988736, 3.1418934236846776, 3.1417965423613965, 4.706771776989022, 3.1651096022794367, 1.56948203676502, 1.5714349687451972, -0.00020181621458618468, -0.0006175558710919835, 1.5693216867581283, 4.712365022206536, 1.5707385055185044, 1.5730288403186437, 3.1410770126399346, 1.5715354715332561, 3.142118355407161, 1.57156795657796, 3.1410852093848516, 4.393189651451393e-05, 3.1412694128181142, 4.712047785667228, 4.71225167920213, -0.0005091557847884536, 3.1417168726043707, 0.0002441548073342184, 4.711956688446809, 4.711669021358461, 0.00019955460695479703, 3.142571055893258, 0.00039697182138753175, -0.0008702147201697585, 4.7115040098378556, -0.001185960138423962, -1.5778840277034226e-05, 3.141643678221509, 1.5712027347577122, 0.00016920573522286538, 4.712549866883214, 4.711657943363836, 4.712215852793296]",0.0
