iteration,energy,paramter,std
250,2.0,"[3.141592660552821, 3.141592646181017, 1.7812758202764144e-08, -2.1237546772740958e-07, -4.8510522447390895e-08, 3.1415926634671227, 3.1415926602346027, 1.5707963337696509, 1.5707963116709338, -1.2279967698496934e-08, 1.5707963136759624, 1.5707963267948966, 3.141592653589793, 4.71238897194866, 1.4704047939843946e-08, 1.5707963416359796, 1.5707963305888208, 3.1415925594014333, 1.5707962641059432, 3.1415925200820576, 3.1415928724626716, 4.712388971330003, 4.712388988341296, 2.558260887504755e-07, 1.5707965110804103, 3.1415926416869575, 1.5707963267948966, -2.5008666951441066e-09]",0.0
251,2.0,"[3.1415926634808673, 3.141592691566836, 7.659311576370769e-08, 4.327831708647307e-08, -1.879538664114313e-09, 3.1415926744639244, 3.1415926526185527, 1.5707963615944374, 1.5707963648674241, 4.512986886241063e-08, 1.5707963596868713, 1.5707963267948966, 3.141592653589793, 4.712388582418547, 4.8433145343469834e-09, 1.5707963268771272, 1.5707963361685842, 3.1415926761411708, 1.570796349831438, 3.141592705979708, 3.141592676718223, 4.712389059115746, 4.71238915619745, 2.5783627122865674e-08, 1.5707963507877256, 3.1415926832512246, 1.5707963267948966, 9.918940291257627e-08]",0.0
252,2.0,"[3.1415923595287945, 3.141592777039003, 2.869150752881573e-08, 1.779161807449154e-08, 5.331350792057742e-09, 3.1415926609094065, 3.141592660531533, 1.5707964062124966, 1.5707965569844444, -1.254616847401758e-08, 1.5707963417946067, 1.5707963267948966, 3.141592653589793, 4.712389030779024, -2.209082800352298e-07, 1.57079630874532, 1.5707963249407673, 3.141592625744258, 1.5707963155362008, 3.1415926588115988, 3.1415926880988354, 4.712388950446667, 4.712388987726308, 5.5758871075507076e-08, 1.5707962656644663, 3.141592660822986, 1.5707963267948966, 5.5473812228289253e-08]",0.0
253,2.0,"[3.141592634549804, 3.141592656233602, -8.640400067067859e-09, -3.950733232109216e-10, 3.998770673313946e-09, 3.1415926513452623, 3.1415926575126094, 1.5707963421635736, 1.5707963303083126, -8.802979943315187e-09, 1.5707963214055842, 1.5707963267948966, 3.141592653589793, 4.71238897555439, -1.6101432549519383e-08, 1.570796758085233, 1.5707965058781541, 3.1415926691121583, 1.5707963301747603, 3.141592661190381, 3.1415926339857627, 4.712388979370425, 4.712388983269615, -6.87640502490646e-09, 1.570796332001107, 3.1415925682422468, 1.5707963267948966, -1.052157322417589e-08]",0.0
254,2.0,"[3.141592647790938, 3.1415926528574754, -8.589513994875466e-09, -2.7985428191379156e-07, -6.762357305652322e-08, 3.1415926608956988, 3.141592653296763, 1.570796332284582, 1.5707963271463101, 8.003756753044554e-09, 1.570796326412558, 1.5707963267948966, 3.141592653589793, 4.7123889890519495, 1.8601602257798837e-09, 1.570796329331975, 1.57079633658844, 3.141592730006725, 1.5707964817812996, 3.141592837056172, 3.141592849667325, 4.712388979458254, 4.712388990743626, -1.5673264245733776e-07, 1.5707961981067349, 3.1415926822870848, 1.5707963267948966, 4.625750016964716e-09]",0.0
255,2.0,"[3.1415926522415427, 3.141592654510845, 2.927798975564126e-09, -1.300729123109341e-09, -1.5274150771573129e-09, 3.141592654402079, 3.1415926525042996, 1.5707963266326803, 1.570796327313746, 1.4781029191198762e-09, 1.5707963264963933, 1.5707963267948966, 3.141592653589793, 4.712388980188584, -4.556849401142228e-10, 1.5707964228331552, 1.5707961113199413, 3.1415926551075066, 1.570796326941589, 3.1415926583490905, 3.141592652099442, 4.712388979246324, 4.712388981639012, 3.0609519292698303e-09, 1.5707963254307715, 3.1415926871158746, 1.5707963267948966, 2.3246747116598943e-09]",0.0
256,2.0,"[3.1415926245478754, 3.141592638385662, 4.308489046372402e-08, -1.2040030509315093e-07, -3.394701747737413e-08, 3.14159264580513, 3.1415926391500997, 1.5707963399950364, 1.5707963265800873, 5.2386436157876845e-09, 1.5707963167275396, 1.5707963267948966, 3.141592653589793, 4.712388977951389, -1.6613810102484926e-09, 1.570796329335688, 1.5707963380030834, 3.1415926313829643, 1.5707962558315087, 3.141592588141385, 3.141592532146043, 4.7123890120835705, 4.712389042526249, -4.63707766860567e-08, 1.570796303224104, 3.141592716886642, 1.5707963267948966, -3.75657991309815e-08]",0.0
257,2.0,"[3.141592683214947, 3.14159264671434, 1.906263311887019e-07, 2.6066226570377315e-08, 1.0891284925145446e-08, 3.1415926617962717, 3.141592666128583, 1.570796281616524, 1.5707962783512295, -3.505398914742938e-08, 1.5707963342501288, 1.5707963267948966, 3.141592653589793, 4.7123890356915705, -3.3150171925156597e-08, 1.5707963336279096, 1.570796330996787, 3.141592631671361, 1.5707963185745841, 3.141592651229878, 3.141592689385726, 4.712388986609118, 4.712389010441532, -5.149657547079881e-09, 1.5707962877804178, 3.14159264587442, 1.5707963267948966, 6.540530187949648e-08]",0.0
258,2.0,"[3.1415926219428636, 3.141592568687712, -6.253013575553101e-09, 2.157338532437847e-08, -6.453138135461359e-08, 3.141592856702759, 3.141592704192652, 1.570796327455115, 1.5707963256922033, -2.1928888460908444e-09, 1.5707963275419212, 1.5707963267948966, 3.141592653589793, 4.712388980532596, -6.248724056274492e-10, 1.57079632646944, 1.5707963273409482, 3.1415926543010704, 1.5707963260950972, 3.1415926553958573, 3.1415926506208685, 4.712388979376604, 4.712388980849293, 3.8243363470182037e-10, 1.5707963244799572, 3.1415926545311796, 1.5707963267948966, -1.0984543997947117e-08]",0.0
259,2.0,"[3.1415926301297388, 3.141592644837037, 1.5789820907959761e-09, -4.708357257081295e-08, -1.694512787323291e-08, 3.141592650196318, 3.141592642742463, 1.5707963241393275, 1.5707963061380898, 4.523162063751345e-09, 1.5707963171094865, 1.5707963267948966, 3.141592653589793, 4.712388957216193, -1.530378959874958e-08, 1.570796299899733, 1.5707962820035712, 3.1415926516554196, 1.570796311320356, 3.1415926518451704, 3.1415926124527553, 4.712388987755517, 4.71238898328408, -1.7136008133028193e-08, 1.570796321981432, 3.141592437339, 1.5707963267948966, 2.120576324029303e-08]",0.0
260,2.0,"[3.1415926292349172, 3.1415926496989535, -3.20392125686776e-08, 4.195328911623514e-09, -4.769643290698939e-09, 3.1415926447547227, 3.141592639590499, 1.570796284745515, 1.5707961867395412, 1.898598014481399e-08, 1.5707963210637512, 1.5707963267948966, 3.141592653589793, 4.712388963727186, -1.606962038478771e-07, 1.570796322398236, 1.5707963288980817, 3.1415926804593997, 1.5707963459595597, 3.1415926785749066, 3.141592644363711, 4.712388986873706, 4.712389001158017, 2.2814421952374015e-08, 1.5707963564025904, 3.141592677085665, 1.5707963267948966, -5.264326032827587e-08]",0.0
261,2.0,"[3.141592658799095, 3.1415926497614155, -1.215870370292772e-08, 5.389878460330201e-09, 6.055245155701103e-09, 3.1415926503887097, 3.1415926578351736, 1.5707963277684456, 1.5707963244178695, -5.959303817057919e-09, 1.5707963279340413, 1.5707963267948966, 3.141592653589793, 4.712388981207139, 1.601772754287577e-09, 1.5707963272697627, 1.5707963291571982, 3.1415926029486365, 1.570796151887094, 3.141592801982479, 3.141592681557921, 4.712388986096748, 4.712388978211953, -8.066536087487612e-09, 1.570796335074565, 3.141592655750875, 1.5707963267948966, -1.9283036641530508e-08]",0.0
262,2.0,"[3.1415926554392164, 3.1415926576146007, 9.478325802595013e-09, 2.6283620109779966e-09, -1.5633752537380194e-09, 3.141592656121699, 3.141592652473208, 1.5707963349686043, 1.5707963314746685, 9.671130300494748e-09, 1.5707962928025765, 1.5707963267948966, 3.141592653589793, 4.712388987337561, 1.4306930617896521e-09, 1.570796323249818, 1.5707963259952498, 3.141592860527665, 1.5707962324058364, 3.141592611078058, 3.1415926893646207, 4.712388976186386, 4.712388978353648, 9.159256987154278e-09, 1.570796315022223, 3.1415926531617178, 1.5707963267948966, 1.586036351434645e-08]",0.0
263,2.0,"[3.1415926768432545, 3.141592677371575, -9.167975528925353e-08, -2.9205936275170266e-08, -4.186155147433661e-09, 3.14159267185907, 3.141592669871382, 1.5707962943989833, 1.5707962883748496, 1.214736676531525e-08, 1.5707963346745326, 1.5707963267948966, 3.141592653589793, 4.712388986674585, -2.766237701761946e-08, 1.5707963350143286, 1.5707963352748002, 3.1415926248488315, 1.570796290554158, 3.141592622849638, 3.1415926362474633, 4.712388970942161, 4.712388961003488, -1.737351295987235e-08, 1.570796300863737, 3.1415926839802752, 1.5707963267948966, 1.9088036078868745e-07]",0.0
264,2.0,"[3.1415926550499162, 3.1415926557437714, 6.73402432054761e-09, 8.853943671866896e-10, -1.2638358120136794e-09, 3.1415926549752395, 3.1415926525971574, 1.570796333021586, 1.570796330322438, 1.4396701092756499e-09, 1.5707963286195281, 1.5707963267948966, 3.141592653589793, 4.712388985812962, 6.382690218186424e-10, 1.5707963238888416, 1.570796325763201, 3.141592657214581, 1.5707963256446962, 3.141592657190856, 3.141592649455475, 4.712388783361955, 4.712389066134876, -6.123875626589179e-08, 1.5707964081996186, 3.1415926520498125, 1.5707963267948966, 9.754665804531439e-09]",0.0
265,2.0,"[3.141592653589793, 3.141592653589793, -2.24127923117815e-23, -1.975763216796322e-08, 8.699239359742198e-08, 3.141592699386853, 3.141592589127064, 1.5707963267948966, 1.5707963267948966, 5.923662159792664e-23, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 3.752479403201854e-24, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, -6.65947450968611e-23, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -3.121056654005469e-23]",0.0
266,2.0,"[3.1415926581849707, 3.14159265557113, 6.104619061472956e-09, 4.2967526951269766e-09, 8.126330325192723e-10, 3.1415926548101814, 3.1415926542365145, 1.5707964359088262, 1.5707962839932366, -6.384458345772775e-10, 1.570796330901921, 1.5707963267948966, 3.141592653589793, 4.71238898875138, 8.312264306060284e-10, 1.5707963247323278, 1.5707963261616982, 3.141592650031546, 1.5707963289149045, 3.1415926560641356, 3.1415926529917657, 4.712388976913584, 4.712388976846698, 6.050718837600768e-09, 1.5707963174970652, 3.1415926546195205, 1.5707963267948966, 1.1168689825245863e-08]",0.0
267,2.0,"[3.141592653863017, 3.141592649701023, -5.895525394885982e-09, -5.474984105007528e-09, -1.932679310782559e-11, 3.1415926513294816, 3.1415926536359566, 1.5707963242973442, 1.5707963248041814, -2.4597338026785002e-08, 1.5707964406793935, 1.5707963267948966, 3.141592653589793, 4.712388979474818, -2.6285020579436743e-09, 1.5707963269689431, 1.5707963255325346, 3.1415926679044626, 1.5707963172007813, 3.1415926430378174, 3.1415926562617953, 4.712388980777145, 4.712388977513261, -4.605428392776831e-09, 1.570796326986088, 3.1415926496741298, 1.5707963267948966, -8.433595734809555e-09]",0.0
268,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.570796446004186, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
269,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.1415927727990827, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
270,2.0,"[3.1415926633251083, 3.1415926590662595, 1.525357318504859e-08, -2.414240885496212e-08, -4.489713439744648e-09, 3.141592657972474, 3.141592658044147, 1.5707963244520957, 1.5707963386596382, -9.384274456941176e-10, 1.570796335949689, 1.5707963267948966, 3.141592653589793, 4.712389000012116, 7.64295815113128e-09, 1.5707963242617495, 1.5707963295764158, 3.1415926834034074, 1.570796351071099, 3.1415927098847534, 3.141592595440554, 4.712388977513297, 4.712388977089084, 5.6540434180652316e-08, 1.570796353377641, 3.1415926589737104, 1.5707963267948966, 2.3289459615412445e-08]",0.0
271,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.570796446004186, 0.0]",0.0
272,2.0,"[3.141592615018704, 3.1415926695669647, 1.876073767244973e-09, 3.502000257862873e-09, 6.199063138381419e-10, 3.141592654273826, 3.14159265383897, 1.5707963173874033, 1.5707963011929433, 3.807985479674371e-09, 1.5707963291226594, 1.5707963267948966, 3.141592653589793, 4.7123889827013405, 3.121896096986067e-08, 1.5707963270189083, 1.5707963275752312, 3.14159265517021, 1.5707963278933206, 3.1415926564779726, 3.1415926552189326, 4.7123889821842475, 4.712388982923637, 5.390516406941248e-10, 1.5707963298883467, 3.1415926560360545, 1.5707963267948966, 2.8737325694715414e-09]",0.0
273,2.0,"[3.1415926587469967, 3.141592663863311, -8.792480481641374e-11, 9.323676455241082e-09, -3.4172214359457025e-08, 3.1415926582699982, 3.141592607941759, 1.5707963259383062, 1.5707963277139598, -4.3687022680436285e-09, 1.5707963273300314, 1.5707963267948966, 3.141592653589793, 4.712388983374873, 1.5886688970719148e-09, 1.5707963277089185, 1.5707963278144497, 3.1415926521110493, 1.570796326107897, 3.1415926548897515, 3.1415926552417943, 4.712388979519796, 4.712388980699374, 2.5503629057276368e-09, 1.5707963244084298, 3.1415926543167805, 1.5707963267948966, 2.302682564038594e-09]",0.0
274,2.0,"[3.1415926545291084, 3.1415926569094106, 9.325284207417532e-09, 1.6704371955188125e-09, -2.6524981208236316e-09, 3.141592656165595, 3.1415926513282244, 1.5707963313226698, 1.5707963327767265, 3.584099586299138e-08, 1.5707963345467666, 1.5707963267948966, 3.141592653589793, 4.712388990615736, -4.629058124444508e-09, 1.5707963272427496, 1.5707963268030658, 3.1415926543838206, 1.5707963275692578, 3.141592653532334, 3.1415926568963113, 4.712388998200174, 4.712388972308741, -2.1322002459472947e-08, 1.5707963588221996, 3.1415926536088374, 1.5707963267948966, 5.464906159144155e-09]",0.0
275,2.0,"[3.141592649326978, 3.1415926549650433, -3.845927506140998e-09, 4.5024496433047224e-10, 6.642307153630503e-10, 3.141592653675203, 3.1415926544088517, 1.5707963308811586, 1.5707963278739119, -4.3453890207807746e-08, 1.5707963169883958, 1.5707963267948966, 3.141592653589793, 4.712388981758182, -2.627977658579227e-09, 1.5707963254064428, 1.5707963257616977, 3.141592658051244, 1.5707963302747343, 3.1415926550288504, 3.1415926537412586, 4.71238899829024, 4.712388982226548, -1.772886798269178e-08, 1.570796354732024, 3.1415926553361193, 1.5707963267948966, 6.820949071960705e-09]",0.0
276,2.0,"[3.1415926358277066, 3.1415926046875753, -1.1198729679711757e-09, 4.08292707706627e-09, 7.629450410573715e-10, 3.141592634404359, 3.1415926397378344, 1.570796328016367, 1.5707963290418347, 2.982753223380053e-09, 1.570796327291199, 1.5707963267948966, 3.141592653589793, 4.712388981194427, 2.334503801750777e-09, 1.5707963271475611, 1.5707963276408605, 3.141592654782443, 1.5707963289567504, 3.1415926569368184, 3.1415926566401002, 4.712388981154741, 4.712388982580329, 3.0107688970972317e-09, 1.570796328550159, 3.1415926572221027, 1.5707963267948966, 1.3687415090688491e-08]",0.0
277,2.0,"[3.1415926597270367, 3.1415926551358644, -1.6147100626643423e-08, 6.544132909046889e-09, 2.7521718478410923e-09, 3.1415926543985893, 3.1415926558726923, 1.57079632794086, 1.5707963302194705, 5.177490336972474e-09, 1.5707963290747324, 1.5707963267948966, 3.141592653589793, 4.712389003844854, 3.0490149239395155e-09, 1.5707963265030762, 1.570796325717628, 3.141592654051529, 1.5707963294485623, 3.141592654644591, 3.141592659527411, 4.712388997314667, 4.712389026959379, 6.1660787511858675e-09, 1.5707963226772101, 3.1415926476513336, 1.5707963267948966, 7.968965094260497e-11]",0.0
278,2.0,"[3.1415926544601716, 3.141592652663696, 2.22659477534552e-09, -2.6546933465926204e-08, -6.0638153059238635e-09, 3.1415926548244593, 3.1415926544203945, 1.570796327666741, 1.5707963249044012, -1.5349959623121174e-09, 1.5707963251550299, 1.5707963267948966, 3.141592653589793, 4.712388979330186, 1.8380059924804957e-09, 1.570796328650032, 1.5707963272691372, 3.1415926418162483, 1.5707963189587775, 3.141592636901326, 3.1415926809489028, 4.712388979252854, 4.712388981379266, 3.197826109380944e-08, 1.5707963498305857, 3.141592652101939, 1.5707963267948966, -3.126083368930138e-10]",0.0
279,2.0,"[3.1415926548261774, 3.1415926583369234, 9.57413947046346e-09, 5.4097896358091335e-09, -2.349423330142897e-10, 3.1415926561990597, 3.141592653468388, 1.5707963311448392, 1.5707963315539626, 5.6412336078013305e-09, 1.5707963309063935, 1.5707963267948966, 3.141592653589793, 4.712388930638922, 6.054143167933732e-10, 1.5707963268051754, 1.5707963279666075, 3.1415926564087155, 1.5707963296744643, 3.1415926601385324, 3.1415926564808467, 4.712388990226072, 4.712389002361284, 3.2229533903582084e-09, 1.5707963297940002, 3.141592657297472, 1.5707963267948966, 1.2398675364072032e-08]",0.0
280,2.0,"[3.141592616832168, 3.1415926690209446, 3.586438441101967e-09, 2.223952259311443e-09, 6.664188490072179e-10, 3.141592654504745, 3.1415926544575106, 1.5707963367220965, 1.57079635556859, -1.568271059252198e-09, 1.5707963286698603, 1.5707963267948966, 3.141592653589793, 4.712388986683981, -2.7613535004403727e-08, 1.5707963245386996, 1.5707963265631304, 3.1415926501091014, 1.5707963253875596, 3.141592654242519, 3.1415926579034235, 4.712388976642437, 4.712388981302392, 6.969858884438384e-09, 1.5707963191535927, 3.1415926544939423, 1.5707963267948966, 6.934226528536159e-09]",0.0
