iteration,energy,paramter,std
479,1.5674240251385099,"[1.5705445295566187, 4.711114040312143, 1.561383606245646, 4.706124459063399, 3.1402510073062473, 4.713357053962964, 1.5686759127373675, 1.5759890869001383, 3.156334855639833, 4.705972969070684, 3.143481804330055, 1.5656168344618213, 4.70053039891821, 4.714363013000259, -0.0008365805004257496, -0.00034426429215323536, 0.0037647302669920808, 0.00221776458492964, 3.1402503784711593, 1.5723802421531812, 3.141753611935607, 0.00644619646744816, 3.1600778605406497, 0.005661677913357797, -0.01973524505805146, 3.1413679350887382, -0.0004792443390470146, 1.5653429529482958, 0.027380967201563116, 4.71112879758464, 1.569791775840818, 4.71289719168964, 1.5712061908976855, 1.5711765455997473, 3.1395080303863114, 0.000297090356870289, 4.712161862731084, 3.14175509087467, 3.14188660851295, 1.5709207027220096]",0.0
480,1.5534709151477062,"[1.5705445354924021, 4.711114101975392, 1.561383679704566, 4.706124477080712, 3.1402509418827735, 4.713357023244071, 1.5686758656848503, 1.5759890669227816, 3.1563349234552276, 4.705972992384413, 3.14348177931783, 1.5656168157441808, 4.7005303957473386, 4.714362961862226, -0.0008366386047534071, -0.0003442548643651016, 0.003764751951696003, 0.0022178073614398056, 3.140250355656241, 1.5723802192295293, 3.1417535875461837, 0.006446193525422384, 3.1600778785905788, 0.005661682924342685, -0.019735226294154123, 3.141367989553209, -0.00047924524849326323, 1.565343013991925, 0.02738096435844288, 4.711128836115534, 1.569791871422994, 4.712897269958093, 1.5712061367856278, 1.5711766032077557, 3.1395080430619045, 0.000297023135443888, 4.71216184615222, 3.1417550586916443, 3.1418865756543726, 1.570920696962399]",0.0
481,1.5621186532705789,"[1.5705445928459913, 4.711114053646135, 1.5613836345536503, 4.706124440658955, 3.1402509171062807, 4.713356961036403, 1.5686758808604544, 1.5759891797404937, 3.1563349062129338, 4.705972986296431, 3.14348184052374, 1.5656168224588276, 4.7005303882719245, 4.714362994532099, -0.0008366341585092748, -0.00034420120248092805, 0.00376478403993882, 0.002217733465912461, 3.1402503840133127, 1.5723802417871842, 3.1417536284718133, 0.006446157221819232, 3.160077904929955, 0.0056616587891213585, -0.019735316114942416, 3.1413679337720097, -0.0004792065699736043, 1.5653430593554114, 0.027381006016435876, 4.711128835909991, 1.5697918668226705, 4.7128972925080745, 1.5712061341737091, 1.5711765708871164, 3.13950809308346, 0.0002969977930862551, 4.712161796676911, 3.141755042623807, 3.1418865704711094, 1.5709206518633685]",0.0
482,1.5607024468473634,"[1.570544552392288, 4.7111140504955555, 1.5613837279990659, 4.70612445575206, 3.1402509523630937, 4.71335703728044, 1.5686758996467813, 1.5759890948339397, 3.1563349313967564, 4.705973007717706, 3.1434818010086505, 1.565616809855222, 4.700530390485352, 4.714362991935793, -0.0008366503185180854, -0.0003441927310971891, 0.0037647493803279197, 0.00221781833635159, 3.1402503344256814, 1.5723802095086874, 3.14175362078763, 0.006446210159200262, 3.1600778878275766, 0.005661680654380398, -0.019735280517495325, 3.141367953219378, -0.0004792109561644332, 1.5653429982941944, 0.027380932447996147, 4.71112886612791, 1.5697918371988908, 4.712897256283957, 1.5712061642154131, 1.571176566160288, 3.139508042120864, 0.0002970149847197856, 4.712161848231919, 3.141755086333738, 3.141886589046828, 1.5709207189103893]",0.0
483,1.5556639509280092,"[1.5705445203279838, 4.711114066720361, 1.561383608385279, 4.706124512441006, 3.14025089852793, 4.71335697654868, 1.5686759053548365, 1.575989084290812, 3.1563348949443055, 4.70597294626178, 3.1434817750111965, 1.565616818883458, 4.700530446754976, 4.714362966153602, -0.0008366229804513074, -0.00034413666969715633, 0.0037647111278351435, 0.002217752699142498, 3.1402503373145705, 1.5723802026232176, 3.1417535965931216, 0.006446199373891124, 3.1600778920773407, 0.0056616600012359165, -0.01973524799632275, 3.141367997572496, -0.0004792791383943667, 1.5653429908448149, 0.027380892285954896, 4.711128907283857, 1.569791836942903, 4.712897248114815, 1.571206156899233, 1.5711766311470539, 3.1395080181376334, 0.00029696870983709524, 4.712161797003417, 3.141755160907622, 3.141886602147066, 1.57092069817286]",0.0
484,1.5680807636535605,"[1.5705445302528376, 4.711114062052106, 1.5613836759901634, 4.706124432441878, 3.1402509169683754, 4.713357012442854, 1.5686759193893094, 1.5759891062729976, 3.1563349228468676, 4.705973040334444, 3.1434817977130725, 1.565616821809622, 4.700530359719257, 4.714362956625328, -0.0008366324166035651, -0.0003442075885940486, 0.0037647347219392823, 0.0022178031265988117, 3.140250339583964, 1.5723802313277526, 3.141753601905016, 0.0064462217267449535, 3.1600778719707843, 0.005661689858139314, -0.01973526347031383, 3.1413679846238023, -0.0004792981040759799, 1.5653430226823877, 0.02738097657201908, 4.7111288222755485, 1.5697918403916902, 4.712897221875206, 1.5712061541372222, 1.5711765803507507, 3.1395080102051613, 0.0002969864630822298, 4.712161818902503, 3.1417550610433143, 3.141886600411955, 1.5709207094123099]",0.0
485,1.5589824867569673,"[1.5705445366569781, 4.711114059790428, 1.561383669263367, 4.706124476107176, 3.1402509463807626, 4.713357030102504, 1.5686758987312295, 1.5759891127509096, 3.1563349303878474, 4.705972996396032, 3.1434817771480805, 1.5656168090969826, 4.700530390905248, 4.714362971382702, -0.0008366186899648705, -0.00034421827895864376, 0.003764763535335848, 0.0022178080430040087, 3.1402503501754726, 1.5723802396722002, 3.1417536080860393, 0.006446208185881747, 3.1600778893180235, 0.0056617042716626655, -0.019735264772356285, 3.141367984815734, -0.00047925001855964614, 1.5653429989934768, 0.02738095500539872, 4.711128832593225, 1.569791831448525, 4.712897269604741, 1.5712061758200446, 1.5711765827475794, 3.1395080409978515, 0.00029697391032504236, 4.712161842437454, 3.141755065551066, 3.141886606651732, 1.5709206924174537]",0.0
486,1.5627000347731774,"[1.5705445727031822, 4.711114078353959, 1.5613836352771355, 4.706124463726734, 3.1402509892913675, 4.713357017053727, 1.5686759258968885, 1.575989101567092, 3.156334942546798, 4.705972974776277, 3.143481762009, 1.5656168423573493, 4.700530372354403, 4.7143629586298585, -0.0008366472716447846, -0.00034420456112350516, 0.003764762591966499, 0.0022178082250363697, 3.140250332726393, 1.5723802248562029, 3.141753624684083, 0.006446219649829423, 3.1600779335249394, 0.005661712512933913, -0.019735275575622487, 3.1413679985900083, -0.00047923088938169994, 1.5653430096451284, 0.02738094096724854, 4.711128825443136, 1.5697918710653271, 4.712897238803573, 1.5712061495385654, 1.5711765893141005, 3.1395080143193503, 0.0002970118244284619, 4.712161828612433, 3.1417550581643243, 3.141886598781918, 1.570920709903199]",0.0
487,1.5672365709517388,"[1.570544548214667, 4.711114053438868, 1.5613836691104068, 4.706124476949585, 3.140250944788986, 4.7133570219173295, 1.5686758958989377, 1.5759891022498, 3.1563349277344095, 4.705973002587911, 3.1434817944795013, 1.5656168003837352, 4.700530377335872, 4.714362957465738, -0.0008366218569345738, -0.00034420888247978357, 0.0037647397581084627, 0.0022177838157144934, 3.1402503659018333, 1.5723802230253872, 3.1417536214329207, 0.006446213545240077, 3.1600779036509214, 0.005661696780826666, -0.01973525587708969, 3.141367990014492, -0.0004792379983394135, 1.5653430117630605, 0.02738094154027096, 4.711128830517027, 1.5697918299776108, 4.712897249418742, 1.571206165054363, 1.5711766031248509, 3.1395080410000573, 0.00029699675899275585, 4.712161845068811, 3.1417550441015205, 3.1418865942223455, 1.5709207242972825]",0.0
488,1.5673460498692613,"[1.5705445505161637, 4.7111140789165615, 1.5613836522604578, 4.706124451091584, 3.140250946859791, 4.713357048374422, 1.56867592900863, 1.5759891001714368, 3.1563349583052385, 4.705973030914309, 3.1434818204909925, 1.5656168613672052, 4.700530404995697, 4.714362943378669, -0.0008366187448753113, -0.0003442140676119098, 0.003764748253816613, 0.0022177926790408684, 3.140250392774501, 1.5723802260885895, 3.1417535847846407, 0.0064462078075977645, 3.160077883876606, 0.005661710071911243, -0.01973526628604258, 3.141367985700827, -0.00047923327072782283, 1.5653430232869154, 0.02738092698745784, 4.711128851035749, 1.569791837660654, 4.712897271247183, 1.571206151558164, 1.571176596939573, 3.1395080514634532, 0.00029700151145020627, 4.71216186505767, 3.1417550802907552, 3.141886632031479, 1.5709206958784876]",0.0
489,1.5596302736951075,"[1.5705445549473174, 4.7111140558589435, 1.5613836675495394, 4.706124456798824, 3.140250945171117, 4.713357031457325, 1.5686758932157079, 1.5759891241679151, 3.156334932792455, 4.705972987424689, 3.1434818002775224, 1.565616809904317, 4.700530381691137, 4.714362952008368, -0.0008366441281770907, -0.0003442280142963363, 0.0037647324869993434, 0.0022177857638136333, 3.140250343886547, 1.5723802309357573, 3.1417535993288364, 0.006446200226050791, 3.1600778770126556, 0.005661699214550662, -0.01973525925118018, 3.1413680053185247, -0.0004792277963950177, 1.565342998071964, 0.027380945760869895, 4.711128837042895, 1.5697918476525634, 4.712897250853921, 1.5712061697525481, 1.571176584218575, 3.139508027655695, 0.0002969930314581534, 4.712161838766329, 3.141755068423142, 3.1418866128988876, 1.5709207062012274]",0.0
490,1.5570130862482343,"[1.5705445239104845, 4.711114070406629, 1.561383689373928, 4.706124478259096, 3.1402509962633687, 4.713357022713008, 1.5686758641088452, 1.575989105072997, 3.1563349142600177, 4.705973004197331, 3.143481806674505, 1.5656168505426615, 4.700530363010125, 4.714362976899806, -0.0008366382460977366, -0.00034417324257660103, 0.003764727325866661, 0.0022177629615957742, 3.140250343164993, 1.5723802444550965, 3.141753575327379, 0.006446221685850466, 3.1600778961154505, 0.005661714195236893, -0.01973524634626542, 3.141367982948544, -0.00047923452518711535, 1.5653429996088077, 0.0273809677330813, 4.711128834718587, 1.5697918301245148, 4.712897295896747, 1.571206155707665, 1.5711765921343255, 3.13950801047891, 0.00029699104812389975, 4.712161824029062, 3.1417550535785037, 3.141886616733903, 1.570920699177539]",0.0
491,1.5700535244879406,"[1.5705445487048995, 4.711114067078565, 1.561383672580289, 4.706124467097134, 3.140250956206895, 4.713357026928297, 1.5686759040892344, 1.5759891238669297, 3.156334914062996, 4.705973011390407, 3.1434817749907102, 1.5656168220485407, 4.700530376973833, 4.714362958106525, -0.0008366179635135144, -0.0003442127648567341, 0.0037647514318637164, 0.0022177899350654005, 3.140250358056776, 1.5723801949243927, 3.141753603600439, 0.006446204055166409, 3.1600778732123884, 0.005661714276823859, -0.019735264976716536, 3.1413679965672388, -0.00047923296624808963, 1.5653430028271493, 0.027380948481815902, 4.711128843308429, 1.5697918297308928, 4.712897264605446, 1.571206161046764, 1.5711765926137722, 3.1395080252652665, 0.00029700161627608287, 4.712161827361952, 3.1417550615164394, 3.141886589403866, 1.5709206998215761]",0.0
492,1.5630022643214239,"[1.5705445419222541, 4.711114097727151, 1.5613836736359479, 4.706124494939088, 3.1402509576389863, 4.713357019605861, 1.5686759142081246, 1.5759891511401007, 3.1563349601860224, 4.705972972798823, 3.1434818302005008, 1.56561679385232, 4.700530367999212, 4.714362981536353, -0.0008365887619217647, -0.00034420271253483424, 0.0037647439694692346, 0.0022178120583851825, 3.14025033656138, 1.5723802333063286, 3.1417535900990683, 0.006446223580621401, 3.1600778797980076, 0.005661684507064999, -0.01973526578012377, 3.14136798968754, -0.00047924971772275184, 1.5653429965402368, 0.027380964842900098, 4.711128868286566, 1.569791844688849, 4.7128972494199495, 1.5712061501942125, 1.5711766092840356, 3.139508010547635, 0.00029702216457749776, 4.712161863832284, 3.141755048705014, 3.1418866006184296, 1.5709206915248541]",0.0
493,1.5625827911603531,"[1.5705445496555548, 4.711114059352981, 1.5613836680131765, 4.706124472400837, 3.1402509470915536, 4.713357027938757, 1.5686758863762416, 1.575989116786824, 3.156334911937427, 4.705973004515103, 3.143481792825013, 1.5656168282877512, 4.7005303900772475, 4.71436296710982, -0.0008366163441844538, -0.00034422417192824596, 0.0037647281068998394, 0.0022178083149473338, 3.140250359824342, 1.5723802419106485, 3.1417535978654993, 0.006446216798961796, 3.1600778999085857, 0.005661701432526499, -0.01973528088836366, 3.1413679924612348, -0.00047923183391685304, 1.5653430154965615, 0.027380944998482978, 4.7111288483611995, 1.5697918385824412, 4.712897254318052, 1.5712061546300167, 1.5711765892658547, 3.1395080083594746, 0.00029698975209484804, 4.7121618478856515, 3.1417550613222516, 3.141886584122487, 1.5709207022990774]",0.0
494,1.5574331155551755,"[1.570544577677591, 4.711114061063644, 1.5613836951522768, 4.7061244900602865, 3.1402509691970297, 4.713357022789695, 1.56867590735126, 1.5759891145024305, 3.1563349083886347, 4.705973011444207, 3.1434818034708263, 1.5656168268148711, 4.700530387786568, 4.714362938448049, -0.0008365772303196873, -0.00034419699811978887, 0.003764734619454922, 0.0022178036104331168, 3.1402503355638203, 1.5723802453525824, 3.141753617452306, 0.006446202900744526, 3.1600778745967544, 0.0056616844170146495, -0.019735261478530886, 3.1413680009103695, -0.0004792334875097868, 1.565343003658128, 0.027380969453177167, 4.71112879315804, 1.5697918754000508, 4.7128972704563905, 1.5712061604675949, 1.5711766052829188, 3.1395080430514954, 0.00029699314501481765, 4.712161844049933, 3.1417551111984623, 3.1418865968522205, 1.5709207228861812]",0.0
495,1.566552016690754,"[1.570544547539017, 4.711114060485707, 1.5613836656437818, 4.706124472898669, 3.1402509526522913, 4.713357025818636, 1.568675885749301, 1.5759891274596625, 3.156334933912837, 4.705972988102243, 3.1434817943787126, 1.565616833777723, 4.700530369519504, 4.714362966298032, -0.0008366191941932408, -0.0003442242162354277, 0.0037647557322232758, 0.0022178002041631116, 3.1402503472801975, 1.5723802129411613, 3.141753593324959, 0.006446217116161013, 3.160077891787498, 0.005661694969041482, -0.01973525347353237, 3.141367978633026, -0.000479238537329031, 1.5653430237095185, 0.027380956902329504, 4.7111288379209615, 1.5697918280666623, 4.712897254037656, 1.5712061554060464, 1.571176592767156, 3.139508033203493, 0.0002969854929711453, 4.712161841902997, 3.141755081717173, 3.141886602897524, 1.5709207323795369]",0.0
496,1.5591444610242795,"[1.5705445372410536, 4.711114064317817, 1.5613836515733526, 4.706124458679274, 3.1402509594554244, 4.713357031873693, 1.5686759089511866, 1.5759891130192312, 3.1563349040942974, 4.705973011865279, 3.1434817943437876, 1.5656167816640767, 4.700530380721583, 4.714362934691697, -0.0008365989634496707, -0.0003442019475087774, 0.0037647434794273434, 0.002217804368914089, 3.1402503387740555, 1.572380229932278, 3.1417535503767504, 0.006446198350831139, 3.1600779244289083, 0.005661712986367193, -0.019735250357757195, 3.141367969996089, -0.00047923323399555505, 1.5653430207853833, 0.027380960656441033, 4.711128868673846, 1.5697918704025442, 4.712897266319638, 1.5712061935623272, 1.5711765608665451, 3.1395080432055447, 0.0002970099554979717, 4.7121618298341446, 3.1417550618638965, 3.1418865993371887, 1.5709207304369734]",0.0
497,1.5638826510945645,"[1.570544547818452, 4.711114068577776, 1.5613836740742222, 4.706124471184691, 3.1402509580828477, 4.713357013786942, 1.5686758972446597, 1.5759891240560882, 3.1563349221146253, 4.705973015159802, 3.1434817756281515, 1.565616809988674, 4.700530363578198, 4.714362981756708, -0.0008366224250613558, -0.00034422111570299, 0.0037647483397124323, 0.002217782365137177, 3.14025035246492, 1.5723802431308307, 3.141753589650273, 0.006446214209308657, 3.160077886277541, 0.005661698056577062, -0.019735269901744134, 3.141367991737967, -0.00047924557799723373, 1.5653430128024042, 0.02738092526658067, 4.711128838593832, 1.5697918496062613, 4.712897256733991, 1.5712061593155535, 1.5711765966958586, 3.1395080413947207, 0.00029700674988115966, 4.712161845765597, 3.1417550750650136, 3.1418866088874293, 1.5709207108309857]",0.0
498,1.5587319908731028,"[1.5705445577907164, 4.711114085614721, 1.5613836672895824, 4.706124477527574, 3.1402509601148867, 4.713357055532232, 1.5686758800120595, 1.5759891016777625, 3.156334899690005, 4.705972988371841, 3.143481789728552, 1.565616825797763, 4.7005303754246475, 4.714362952342966, -0.0008365959172725496, -0.0003442039071386447, 0.0037647528218473125, 0.002217804653453141, 3.1402503437855254, 1.5723802356771281, 3.1417536094201037, 0.006446231341642243, 3.1600778522361783, 0.005661668407503229, -0.019735264164924007, 3.1413679740915232, -0.00047922477003497794, 1.5653430195730262, 0.027380921671199245, 4.711128853594272, 1.5697918592745492, 4.712897232665245, 1.5712061489873015, 1.571176576849788, 3.1395080475503945, 0.00029697179396911185, 4.71216180478137, 3.1417550236197265, 3.141886638944747, 1.5709207027491134]",0.0
